t,pwm
34.91 , 32441.77
34.914 , 32402.31
34.918 , 32498.21
34.921 , 32333.31
34.925 , 32428.96
34.929 , 32457.21
34.932 , 32224.47
34.936 , 32522.94
34.94 , 32348.34
34.943 , 32318.39
34.947 , 32481.77
34.951 , 32374.74
34.954 , 32344.91
34.958 , 32372.9
34.962 , 32468.67
34.966 , 32497.1
34.969 , 32399.92
34.973 , 32360.39
34.977 , 32456.15
34.98 , 32562.08
34.984 , 32523.05
34.988 , 32348.49
34.992 , 32444.19
34.995 , 32482.34
34.999 , 32443.05
35.003 , 32403.67
35.006 , 32509.36
35.01 , 32537.95
35.014 , 32498.85
35.017 , 32469.48
35.021 , 32588.19
35.025 , 32391.22
35.029 , 32577.42
35.032 , 32548.27
35.036 , 32509.25
35.04 , 32740.94
35.043 , 32509.21
35.047 , 32470.04
35.051 , 32633.88
35.054 , 32604.91
35.058 , 32633.83
35.062 , 32730.49
35.065 , 32566.45
35.069 , 32527.44
35.073 , 32691.46
35.076 , 32662.71
35.08 , 32624.04
35.084 , 32720.71
35.088 , 32546.76
35.091 , 32652.97
35.095 , 32681.99
35.099 , 32643.4
35.103 , 32807.8
35.106 , 32644.01
35.11 , 32469.78
35.114 , 32701.39
35.117 , 32672.63
35.121 , 32634.01
35.125 , 32595.21
35.128 , 32566.12
35.132 , 32594.82
35.136 , 32555.91
35.139 , 32458.97
35.143 , 32622.75
35.147 , 32583.96
35.15 , 32554.81
35.154 , 32515.79
35.158 , 32544.34
35.162 , 32505.29
35.165 , 32566.18
35.169 , 32527.17
35.173 , 32330.0
35.176 , 32367.78
35.18 , 32418.39
35.184 , 32514.37
35.188 , 32339.73
35.191 , 32445.22
35.195 , 32270.41
35.199 , 32433.57
35.202 , 32539.41
35.206 , 32568.05
35.21 , 32325.93
35.214 , 32421.56
35.217 , 32459.64
35.221 , 32623.47
35.224 , 32594.51
35.228 , 32555.6
35.232 , 32516.61
35.236 , 32477.43
35.239 , 32515.69
35.243 , 32611.99
35.247 , 32573.13
35.25 , 32408.55
35.254 , 32504.48
35.257 , 32542.86
35.261 , 32639.22
35.265 , 32465.06
35.269 , 32425.72
35.272 , 32396.11
35.276 , 32491.99
35.28 , 32452.79
35.283 , 32490.9
35.287 , 32248.56
35.291 , 32411.67
35.294 , 32382.0
35.298 , 32342.39
35.302 , 32528.47
35.306 , 32399.03
35.309 , 32369.35
35.313 , 32420.03
35.317 , 32448.28
35.32 , 32554.19
35.324 , 32515.19
35.328 , 32476.08
35.332 , 32504.54
35.335 , 32407.45
35.339 , 32435.68
35.343 , 32396.31
35.346 , 32502.03
35.35 , 32259.7
35.354 , 32626.06
35.357 , 32461.65
35.361 , 32557.82
35.365 , 32518.82
35.368 , 32760.42
35.372 , 32518.92
35.376 , 32547.55
35.38 , 32508.54
35.383 , 32614.66
35.387 , 32575.84
35.391 , 32604.69
35.394 , 32507.91
35.398 , 32536.53
35.402 , 32497.45
35.406 , 32593.74
35.409 , 32564.64
35.413 , 32525.71
35.424 , 32485.65
35.428 , 32446.4
35.432 , 32474.8
35.435 , 32445.34
35.439 , 32564.03
35.443 , 32525.05
35.446 , 32495.78
35.45 , 32298.57
35.454 , 32619.97
35.457 , 32387.78
35.461 , 32619.17
35.465 , 32377.19
35.469 , 32337.62
35.472 , 32443.2
35.476 , 32403.82
35.48 , 32432.09
35.483 , 32402.49
35.487 , 32295.31
35.491 , 32323.17
35.494 , 32428.69
35.498 , 32457.0
35.502 , 32417.73
35.505 , 32455.82
35.509 , 32281.11
35.513 , 32308.93
35.516 , 32346.71
35.52 , 32307.03
35.524 , 32267.28
35.527 , 32169.41
35.531 , 32332.39
35.535 , 32360.4
35.539 , 32456.25
35.542 , 32629.96
35.546 , 32388.08
35.549 , 32358.42
35.553 , 32386.52
35.557 , 32482.49
35.561 , 32443.28
35.564 , 32481.54
35.568 , 32442.35
35.572 , 32470.74
35.575 , 32441.31
35.579 , 32560.06
35.583 , 32521.12
35.586 , 32491.91
35.59 , 32520.46
35.594 , 32413.67
35.598 , 32442.01
35.601 , 32547.96
35.605 , 32509.03
35.609 , 32537.62
35.612 , 32508.44
35.616 , 32604.77
35.62 , 32633.78
35.624 , 32595.1
35.627 , 32566.12
35.631 , 32459.45
35.635 , 32555.66
35.638 , 32458.82
35.642 , 32487.29
35.646 , 32448.1
35.649 , 32418.63
35.653 , 32379.22
35.657 , 32339.7
35.661 , 32300.06
35.664 , 32473.26
35.668 , 32366.36
35.672 , 32394.51
35.675 , 32297.17
35.679 , 32460.53
35.683 , 32421.32
35.687 , 32246.49
35.69 , 32351.81
35.694 , 32312.21
35.698 , 32340.19
35.701 , 32513.57
35.705 , 32339.06
35.709 , 32231.71
35.712 , 32495.01
35.716 , 32230.18
35.72 , 32415.92
35.723 , 32521.84
35.727 , 32257.06
35.731 , 32217.2
35.735 , 32402.89
35.738 , 32441.03
35.742 , 32401.74
35.746 , 32362.36
35.749 , 32332.62
35.753 , 32496.21
35.757 , 32457.1
35.76 , 32427.73
35.764 , 32388.39
35.768 , 32348.93
35.771 , 32386.9
35.775 , 32347.46
35.779 , 32511.05
35.783 , 32404.31
35.786 , 32374.74
35.79 , 32402.97
35.794 , 32499.07
35.798 , 32324.52
35.801 , 32497.91
35.805 , 32458.82
35.809 , 32419.65
35.812 , 32322.4
35.816 , 32350.46
35.82 , 32514.1
35.823 , 32417.14
35.827 , 32445.56
35.831 , 32406.3
35.835 , 32299.24
35.838 , 32562.79
35.842 , 32591.72
35.846 , 32485.21
35.849 , 32455.95
35.853 , 32416.73
35.857 , 32445.18
35.861 , 32338.18
35.864 , 32376.16
35.868 , 32336.68
35.872 , 32297.1
35.875 , 32402.64
35.879 , 32430.98
35.883 , 32391.74
35.886 , 32362.13
35.89 , 32458.11
35.894 , 32486.66
35.897 , 32457.4
35.901 , 32485.92
35.905 , 32582.29
35.909 , 32408.08
35.912 , 32378.56
35.916 , 32339.1
35.92 , 32435.0
35.924 , 32463.48
35.927 , 32434.17
35.931 , 32394.9
35.935 , 32490.95
35.938 , 32461.73
35.942 , 32558.0
35.946 , 32451.46
35.95 , 32479.98
35.953 , 32450.7
35.957 , 32546.93
35.961 , 32508.09
35.964 , 32546.6
35.976 , 32429.22
35.979 , 32557.82
35.983 , 32360.95
35.987 , 32547.25
35.991 , 32440.61
35.994 , 32614.4
35.998 , 32440.31
36.002 , 32536.56
36.005 , 32371.98
36.009 , 32468.0
36.013 , 32428.85
36.016 , 32467.15
36.02 , 32495.71
36.024 , 32388.98
36.028 , 32417.29
36.031 , 32387.81
36.035 , 32483.89
36.039 , 32512.51
36.042 , 32415.63
36.046 , 32444.05
36.05 , 32404.85
36.054 , 32365.52
36.057 , 32471.32
36.061 , 32635.35
36.065 , 32461.37
36.068 , 32364.29
36.072 , 32392.57
36.075 , 32566.16
36.079 , 32459.64
36.083 , 32488.24
36.087 , 32449.17
36.09 , 32352.05
36.094 , 32380.27
36.098 , 32611.78
36.101 , 32515.21
36.105 , 32476.27
36.109 , 32437.16
36.112 , 32407.75
36.116 , 32368.44
36.12 , 32396.71
36.124 , 32583.1
36.127 , 32486.46
36.131 , 32515.11
36.135 , 32611.64
36.138 , 32582.8
36.142 , 32611.81
36.146 , 32640.87
36.149 , 32544.42
36.153 , 32573.28
36.157 , 32669.93
36.16 , 32505.85
36.164 , 32670.02
36.168 , 32563.84
36.172 , 32592.78
36.175 , 32563.88
36.179 , 32660.5
36.183 , 32622.03
36.187 , 32583.39
36.19 , 32554.48
36.194 , 32380.17
36.198 , 32476.17
36.201 , 32582.32
36.205 , 32543.57
36.209 , 32504.71
36.212 , 32407.73
36.216 , 32571.61
36.22 , 32532.8
36.223 , 32571.44
36.227 , 32464.91
36.231 , 32425.79
36.235 , 32386.49
36.238 , 32424.62
36.242 , 32520.79
36.246 , 32346.39
36.249 , 32452.1
36.253 , 32412.94
36.257 , 32373.6
36.26 , 32434.32
36.264 , 32304.74
36.268 , 32490.81
36.271 , 32461.6
36.275 , 32490.13
36.279 , 32383.41
36.283 , 32411.68
36.286 , 32382.19
36.29 , 32342.76
36.294 , 32303.25
36.297 , 32273.37
36.301 , 32436.82
36.305 , 32465.3
36.309 , 32223.04
36.312 , 32192.91
36.316 , 32491.47
36.32 , 32452.46
36.323 , 32287.66
36.327 , 32180.23
36.331 , 32207.89
36.334 , 32110.02
36.338 , 32272.88
36.342 , 32436.35
36.345 , 32406.95
36.349 , 32232.23
36.353 , 32327.78
36.356 , 32433.49
36.36 , 32326.57
36.364 , 32354.73
36.368 , 32247.55
36.371 , 32285.28
36.375 , 32245.57
36.378 , 32215.59
36.382 , 32378.85
36.386 , 32271.71
36.39 , 32232.01
36.393 , 32201.96
36.397 , 32387.79
36.401 , 32348.44
36.404 , 32318.8
36.408 , 32346.94
36.412 , 32307.51
36.415 , 32413.16
36.419 , 32238.5
36.423 , 32401.83
36.426 , 32372.37
36.43 , 32333.0
36.434 , 32293.53
36.438 , 32253.88
36.441 , 32427.1
36.445 , 32387.92
36.449 , 32213.15
36.452 , 32183.07
36.456 , 32278.54
36.46 , 32442.06
36.463 , 32480.45
36.467 , 32373.76
36.471 , 32402.12
36.474 , 32575.87
36.478 , 32401.75
36.482 , 32497.94
36.486 , 32459.01
36.489 , 32429.76
36.493 , 32458.28
36.497 , 32351.49
36.501 , 32515.24
36.504 , 32486.16
36.508 , 32514.96
36.512 , 32408.31
36.515 , 32604.71
36.527 , 32487.62
36.53 , 32300.43
36.534 , 32486.56
36.538 , 32379.92
36.541 , 32418.09
36.545 , 32446.66
36.549 , 32407.54
36.553 , 32368.29
36.556 , 32474.21
36.56 , 32502.88
36.564 , 32599.46
36.568 , 32357.68
36.571 , 32328.1
36.575 , 32356.31
36.579 , 32316.91
36.582 , 32287.18
36.586 , 32383.04
36.59 , 32343.72
36.593 , 32314.13
36.597 , 32342.29
36.601 , 32438.28
36.604 , 32476.73
36.608 , 32369.99
36.612 , 32398.4
36.615 , 32368.92
36.619 , 32532.79
36.623 , 32358.53
36.627 , 32454.62
36.63 , 32289.91
36.634 , 32453.49
36.638 , 32414.41
36.641 , 32588.23
36.645 , 32549.6
36.649 , 32510.88
36.653 , 32404.26
36.656 , 32442.58
36.66 , 32561.5
36.664 , 32522.8
36.668 , 32483.99
36.671 , 32454.8
36.675 , 32415.76
36.679 , 32444.28
36.682 , 32482.74
36.686 , 32376.03
36.69 , 32336.74
36.694 , 32364.99
36.697 , 32538.62
36.701 , 32499.84
36.705 , 32393.19
36.708 , 32228.3
36.712 , 32391.64
36.716 , 32352.4
36.719 , 32458.27
36.723 , 32419.26
36.727 , 32380.06
36.73 , 32486.05
36.734 , 32447.08
36.738 , 32408.03
36.742 , 32368.8
36.745 , 32339.29
36.749 , 32435.28
36.753 , 32260.74
36.757 , 32559.67
36.76 , 32598.53
36.764 , 32356.75
36.768 , 32452.8
36.771 , 32491.33
36.775 , 32452.39
36.779 , 32413.36
36.783 , 32374.15
36.786 , 32344.66
36.79 , 32305.24
36.794 , 32401.17
36.797 , 32462.02
36.801 , 32490.75
36.805 , 32451.8
36.809 , 32412.78
36.812 , 32383.39
36.816 , 32479.56
36.82 , 32440.62
36.824 , 32401.51
36.827 , 32439.84
36.831 , 32333.03
36.835 , 32361.3
36.838 , 32467.17
36.842 , 32495.95
36.846 , 32457.04
36.85 , 32350.27
36.853 , 32388.42
36.857 , 32484.64
36.861 , 32513.4
36.864 , 32416.68
36.868 , 32377.49
36.872 , 32338.18
36.875 , 32444.01
36.879 , 32337.22
36.883 , 32500.99
36.887 , 32326.64
36.89 , 32432.45
36.894 , 32393.32
36.898 , 32421.83
36.901 , 32324.76
36.905 , 32353.04
36.909 , 32245.93
36.912 , 32216.03
36.916 , 32379.4
36.92 , 32340.15
36.924 , 32368.44
36.927 , 32271.23
36.931 , 32231.58
36.935 , 32259.54
36.938 , 32365.14
36.942 , 32325.81
36.946 , 32286.39
36.95 , 32246.79
36.953 , 32216.94
36.957 , 32177.12
36.961 , 32227.51
36.965 , 32187.73
36.968 , 32225.38
36.972 , 32321.09
36.975 , 32156.0
36.979 , 32251.46
36.983 , 32414.94
36.987 , 32172.68
36.99 , 32345.71
36.994 , 32306.39
36.998 , 32402.34
37.001 , 32373.0
37.005 , 32333.74
37.009 , 32294.39
37.013 , 32254.85
37.016 , 32360.49
37.02 , 32321.18
37.024 , 32349.51
37.027 , 32319.98
37.031 , 32416.03
37.035 , 32376.91
37.038 , 32415.21
37.042 , 32376.11
37.046 , 32472.32
37.05 , 32501.14
37.053 , 32404.42
37.057 , 32432.98
37.061 , 32461.68
37.064 , 32432.55
37.068 , 32393.48
37.072 , 32354.33
37.083 , 32404.36
37.087 , 32432.92
37.09 , 32336.0
37.094 , 32296.61
37.098 , 32324.87
37.101 , 32430.68
37.105 , 32256.22
37.109 , 32216.57
37.112 , 32322.11
37.116 , 32350.43
37.12 , 32514.29
37.123 , 32485.32
37.127 , 32446.49
37.131 , 32204.34
37.134 , 32377.51
37.138 , 32473.72
37.142 , 32570.31
37.146 , 32328.55
37.149 , 32366.72
37.153 , 32327.44
37.157 , 32491.23
37.16 , 32394.52
37.164 , 32423.06
37.168 , 32384.02
37.172 , 32480.25
37.175 , 32451.2
37.179 , 32479.96
37.183 , 32373.36
37.186 , 32411.65
37.19 , 32372.58
37.194 , 32265.61
37.198 , 32429.19
37.201 , 32490.29
37.205 , 32361.14
37.208 , 32331.69
37.212 , 32382.62
37.216 , 32411.18
37.22 , 32372.06
37.223 , 32478.1
37.227 , 32439.2
37.231 , 32264.78
37.234 , 32370.44
37.238 , 32331.23
37.242 , 32495.04
37.245 , 32262.85
37.249 , 32290.99
37.253 , 32251.52
37.256 , 32357.14
37.26 , 32385.62
37.264 , 32346.43
37.268 , 32307.13
37.271 , 32277.51
37.275 , 32237.96
37.279 , 32469.22
37.282 , 32440.12
37.286 , 32604.35
37.29 , 32498.17
37.293 , 32536.91
37.297 , 32633.67
37.301 , 32663.07
37.305 , 32557.1
37.308 , 32528.31
37.312 , 32625.03
37.316 , 32518.9
37.319 , 32557.73
37.323 , 32519.1
37.327 , 32412.66
37.33 , 32609.1
37.334 , 32570.66
37.338 , 32599.84
37.341 , 32571.18
37.345 , 32464.84
37.349 , 32493.68
37.353 , 32454.83
37.356 , 32425.71
37.36 , 32589.8
37.364 , 32483.59
37.367 , 32454.51
37.371 , 32415.55
37.375 , 32444.18
37.379 , 32608.35
37.382 , 32105.61
37.386 , 32268.67
37.39 , 32093.65
37.394 , 32188.94
37.397 , 32226.64
37.401 , 32186.9
37.405 , 32147.08
37.408 , 32252.35
37.412 , 32212.76
37.416 , 32240.73
37.419 , 32278.6
37.423 , 32374.52
37.427 , 32199.87
37.43 , 32169.88
37.434 , 32265.47
37.438 , 32293.63
37.441 , 32263.96
37.445 , 32224.42
37.449 , 32320.15
37.453 , 32280.8
37.456 , 32318.82
37.46 , 32211.72
37.464 , 32442.88
37.467 , 32210.58
37.471 , 32373.99
37.475 , 32334.83
37.478 , 32531.05
37.482 , 32492.41
37.486 , 32453.6
37.49 , 32617.84
37.493 , 32386.12
37.497 , 32550.14
37.501 , 32579.28
37.504 , 32482.82
37.508 , 32308.57
37.512 , 32404.61
37.515 , 32443.06
37.519 , 32404.08
37.523 , 32500.46
37.527 , 32326.22
37.53 , 32296.71
37.534 , 32392.68
37.538 , 32421.33
37.541 , 32392.07
37.545 , 32285.22
37.549 , 32313.48
37.552 , 32351.63
37.556 , 32312.35
37.56 , 32476.11
37.564 , 32369.56
37.567 , 32340.16
37.571 , 32300.89
37.575 , 32261.44
37.578 , 32231.7
37.582 , 32395.21
37.586 , 32356.11
37.59 , 32181.43
37.593 , 32286.88
37.597 , 32315.13
37.601 , 32208.02
37.604 , 32313.58
37.608 , 32206.47
37.612 , 32369.93
37.615 , 32205.1
37.619 , 32165.4
37.623 , 32260.97
37.634 , 32152.77
37.638 , 32338.61
37.641 , 32309.16
37.645 , 32269.77
37.649 , 32298.02
37.652 , 32268.41
37.656 , 32432.12
37.66 , 32325.42
37.664 , 32286.09
37.667 , 32324.19
37.671 , 32284.88
37.675 , 32313.18
37.678 , 32283.61
37.682 , 32379.63
37.686 , 32340.48
37.689 , 32175.63
37.693 , 32339.0
37.697 , 32299.77
37.701 , 32260.36
37.704 , 32230.66
37.708 , 32326.5
37.712 , 32287.19
37.716 , 32247.79
37.719 , 32421.18
37.723 , 32382.21
37.727 , 32410.85
37.73 , 32381.66
37.734 , 32342.54
37.738 , 32303.33
37.741 , 32567.24
37.745 , 32303.02
37.749 , 32263.63
37.752 , 32233.96
37.756 , 32420.11
37.76 , 32516.61
37.764 , 32477.96
37.767 , 32313.55
37.771 , 32612.81
37.775 , 32235.84
37.779 , 32399.42
37.782 , 32370.18
37.786 , 32534.25
37.79 , 32427.91
37.794 , 32388.99
37.797 , 32427.43
37.801 , 32591.67
37.805 , 32417.8
37.808 , 32388.63
37.812 , 32349.53
37.816 , 32242.6
37.819 , 32280.57
37.823 , 32241.11
37.827 , 32337.01
37.831 , 32297.74
37.834 , 32268.21
37.838 , 32228.71
37.842 , 32256.88
37.845 , 32362.61
37.849 , 32323.45
37.853 , 32148.72
37.856 , 32321.84
37.86 , 32282.53
37.864 , 32446.31
37.868 , 32407.41
37.871 , 32378.25
37.875 , 32339.13
37.879 , 32367.63
37.882 , 32496.33
37.886 , 32457.63
37.89 , 32260.8
37.894 , 32582.47
37.897 , 32418.43
37.901 , 32514.89
37.905 , 32476.27
37.909 , 32302.02
37.912 , 32543.4
37.916 , 32437.1
37.92 , 32465.94
37.923 , 32436.93
37.927 , 32398.04
37.931 , 32494.45
37.935 , 32523.43
37.938 , 32291.44
37.942 , 32455.23
37.946 , 32416.39
37.949 , 32319.48
37.953 , 32347.93
37.957 , 32444.14
37.961 , 32405.28
37.965 , 32366.24
37.968 , 32201.5
37.972 , 32364.95
37.976 , 32325.78
37.979 , 32431.79
37.983 , 32392.85
37.987 , 32218.37
37.99 , 32323.96
37.994 , 32284.7
37.998 , 32245.29
38.001 , 32283.31
38.005 , 32243.88
38.009 , 32204.37
38.012 , 32174.49
38.016 , 32202.45
38.02 , 32162.75
38.023 , 32268.21
38.027 , 32228.74
38.031 , 32256.93
38.034 , 32385.28
38.038 , 32188.21
38.042 , 32374.22
38.046 , 32267.41
38.049 , 32237.8
38.053 , 32265.94
38.057 , 32226.52
38.06 , 32399.93
38.064 , 32428.63
38.068 , 32322.03
38.071 , 32224.84
38.075 , 32320.69
38.079 , 32281.45
38.082 , 32455.04
38.086 , 32348.54
38.09 , 32377.07
38.094 , 32337.98
38.097 , 32240.9
38.101 , 32472.24
38.105 , 32365.79
38.108 , 32404.18
38.112 , 32365.22
38.116 , 32393.84
38.119 , 32364.67
38.123 , 32460.98
38.127 , 32286.77
38.131 , 32247.38
38.134 , 32353.16
38.138 , 32381.72
38.142 , 32342.69
38.145 , 32313.28
38.149 , 32409.47
38.153 , 32167.33
38.157 , 32195.29
38.16 , 32165.44
38.164 , 32351.39
38.168 , 32221.98
38.171 , 32192.2
38.175 , 32242.85
38.186 , 32270.13
38.19 , 32230.72
38.194 , 32258.91
38.197 , 32229.28
38.201 , 32392.89
38.205 , 32218.43
38.208 , 32188.7
38.212 , 32149.01
38.215 , 32322.19
38.219 , 32282.97
38.223 , 32243.65
38.227 , 32339.61
38.23 , 32310.27
38.234 , 32270.99
38.238 , 32299.35
38.242 , 32395.48
38.245 , 32163.18
38.249 , 32326.58
38.252 , 32297.2
38.256 , 32325.63
38.26 , 32286.46
38.264 , 32314.83
38.267 , 32217.69
38.271 , 32178.11
38.275 , 32341.59
38.279 , 32370.2
38.282 , 32340.94
38.286 , 32437.27
38.29 , 32262.98
38.294 , 32223.6
38.297 , 32126.12
38.301 , 32154.04
38.305 , 32249.7
38.308 , 32084.64
38.312 , 32180.1
38.316 , 32230.71
38.319 , 32201.03
38.323 , 32296.86
38.326 , 32267.43
38.33 , 32228.04
38.334 , 32188.56
38.337 , 32226.48
38.341 , 32186.98
38.345 , 32215.05
38.349 , 32107.84
38.352 , 32145.42
38.356 , 32308.88
38.36 , 32201.89
38.363 , 32172.16
38.367 , 32132.47
38.371 , 32295.89
38.374 , 32130.99
38.378 , 32294.35
38.382 , 32187.38
38.386 , 32215.47
38.389 , 32185.78
38.393 , 32213.89
38.397 , 32309.82
38.4 , 32280.42
38.404 , 32444.34
38.408 , 32405.57
38.411 , 32376.54
38.415 , 32405.27
38.419 , 32366.41
38.423 , 32327.38
38.426 , 32298.06
38.43 , 32258.83
38.434 , 32377.48
38.437 , 32416.03
38.441 , 32377.17
38.445 , 32405.95
38.448 , 32376.87
38.452 , 32270.2
38.456 , 32434.04
38.46 , 32395.28
38.463 , 32366.16
38.467 , 32327.18
38.471 , 32288.02
38.474 , 32258.57
38.478 , 32286.9
38.482 , 32383.1
38.486 , 32344.13
38.489 , 32179.45
38.493 , 32275.24
38.497 , 32100.47
38.5 , 32273.6
38.504 , 32369.71
38.508 , 32195.3
38.511 , 32165.51
38.515 , 32125.87
38.519 , 32289.27
38.522 , 32259.84
38.526 , 32220.47
38.53 , 32181.02
38.533 , 32151.21
38.537 , 32382.42
38.541 , 32343.46
38.545 , 32439.89
38.548 , 32207.74
38.552 , 32371.44
38.556 , 32332.47
38.559 , 32303.19
38.563 , 32263.97
38.567 , 32224.63
38.571 , 32410.94
38.574 , 32381.9
38.578 , 32342.99
38.582 , 32439.36
38.585 , 32410.43
38.589 , 32371.6
38.593 , 32332.66
38.597 , 32428.98
38.6 , 32467.77
38.604 , 32361.35
38.608 , 32390.1
38.612 , 32351.19
38.615 , 32321.95
38.619 , 32282.84
38.623 , 32379.0
38.626 , 32417.59
38.63 , 32311.05
38.634 , 32407.35
38.638 , 32368.48
38.641 , 32339.32
38.645 , 32300.24
38.649 , 32396.48
38.652 , 32231.95
38.656 , 32395.7
38.66 , 32492.24
38.664 , 32318.21
38.667 , 32424.34
38.671 , 32385.53
38.675 , 32414.35
38.679 , 32307.78
38.682 , 32346.15
38.686 , 32239.35
38.69 , 32267.69
38.693 , 32238.15
38.697 , 32334.23
38.701 , 32295.11
38.705 , 32323.62
38.708 , 32226.58
38.712 , 32254.84
38.715 , 32451.06
38.719 , 32276.9
38.723 , 32373.09
38.727 , 32334.11
38.73 , 32079.09
38.742 , 32186.41
38.745 , 32156.66
38.749 , 32184.69
38.753 , 31941.96
38.756 , 32114.54
38.76 , 32277.96
38.764 , 32170.93
38.768 , 32131.29
38.771 , 32101.39
38.775 , 32264.72
38.779 , 32225.45
38.782 , 32263.52
38.786 , 32291.97
38.79 , 32117.3
38.793 , 32087.36
38.797 , 32182.9
38.801 , 32143.37
38.805 , 32239.11
38.808 , 32074.14
38.812 , 32169.64
38.816 , 32197.78
38.819 , 32303.54
38.823 , 32128.95
38.827 , 32224.67
38.83 , 32195.06
38.834 , 32358.75
38.838 , 32319.77
38.842 , 32280.71
38.845 , 32251.29
38.849 , 32212.0
38.853 , 32330.55
38.856 , 32233.6
38.86 , 32261.96
38.864 , 32358.15
38.868 , 32183.73
38.871 , 32154.01
38.875 , 32249.83
38.879 , 32278.24
38.882 , 32384.29
38.886 , 32345.4
38.89 , 32306.44
38.894 , 32267.29
38.897 , 32237.88
38.901 , 32198.51
38.905 , 32226.78
38.908 , 32197.17
38.912 , 32360.9
38.916 , 32389.67
38.92 , 32283.13
38.923 , 32321.43
38.927 , 32282.39
38.931 , 32243.17
38.935 , 32203.83
38.938 , 32377.4
38.942 , 32338.5
38.946 , 32231.79
38.949 , 32202.22
38.953 , 32365.94
38.957 , 32327.03
38.961 , 32288.01
38.964 , 32258.61
38.968 , 32219.37
38.972 , 32179.94
38.975 , 32217.98
38.979 , 32246.28
38.983 , 32206.95
38.987 , 32167.54
38.99 , 32295.8
38.994 , 32030.93
38.998 , 32216.65
39.002 , 32244.99
39.005 , 32350.94
39.009 , 32176.54
39.013 , 32272.47
39.016 , 32310.8
39.02 , 32407.14
39.024 , 32436.13
39.027 , 32339.54
39.031 , 32368.3
39.035 , 32261.67
39.038 , 32299.96
39.042 , 32328.59
39.046 , 32289.54
39.049 , 32260.21
39.053 , 32424.11
39.057 , 32317.7
39.061 , 32549.51
39.064 , 32521.07
39.068 , 32482.66
39.072 , 32444.17
39.076 , 32405.5
39.079 , 32512.01
39.083 , 32473.59
39.087 , 32299.55
39.09 , 32473.43
39.094 , 32434.88
39.098 , 32396.19
39.101 , 32592.92
39.105 , 32419.34
39.109 , 32380.58
39.112 , 32058.06
39.116 , 32221.29
39.12 , 32272.21
39.124 , 32142.67
39.127 , 32203.13
39.131 , 32163.68
39.135 , 32259.54
39.138 , 32094.63
39.142 , 32258.01
39.146 , 32151.01
39.149 , 32121.23
39.153 , 32149.21
39.157 , 32245.04
39.16 , 32215.56
39.164 , 32176.16
39.168 , 32001.2
39.171 , 31970.86
39.175 , 32133.87
39.179 , 32026.47
39.183 , 32054.2
39.186 , 31956.36
39.19 , 32051.59
39.194 , 32147.09
39.197 , 32117.31
39.201 , 32145.34
39.205 , 32105.72
39.208 , 32278.98
39.212 , 32307.55
39.216 , 32200.78
39.219 , 32238.88
39.223 , 32335.07
39.227 , 32160.64
39.23 , 32266.38
39.234 , 32227.17
39.238 , 32255.61
39.242 , 32216.36
39.245 , 32186.83
39.249 , 32215.07
39.253 , 32175.74
39.256 , 32371.8
39.26 , 32468.44
39.264 , 32429.91
39.268 , 32458.96
39.271 , 32227.09
39.275 , 32390.92
39.279 , 32352.17
39.283 , 32313.24
39.294 , 32205.57
39.298 , 32301.61
39.301 , 32340.08
39.305 , 32368.84
39.309 , 32330.02
39.312 , 32233.12
39.316 , 32261.52
39.32 , 32357.79
39.324 , 32318.88
39.327 , 32289.71
39.331 , 32250.58
39.335 , 32279.11
39.338 , 32385.21
39.342 , 32210.98
39.346 , 32307.05
39.349 , 32277.82
39.353 , 32238.65
39.357 , 32267.12
39.36 , 32237.74
39.364 , 32198.48
39.368 , 32159.05
39.371 , 32264.78
39.375 , 32225.57
39.379 , 32479.75
39.383 , 32283.28
39.386 , 32253.93
39.39 , 32079.27
39.394 , 32332.93
39.398 , 32361.72
39.401 , 32535.82
39.405 , 32429.84
39.409 , 32391.19
39.412 , 32362.24
39.416 , 32458.82
39.42 , 32352.58
39.423 , 32391.18
39.427 , 32352.43
39.431 , 32313.51
39.435 , 32409.95
39.438 , 32381.06
39.442 , 32342.23
39.446 , 32371.04
39.45 , 32332.18
39.453 , 32303.05
39.457 , 32399.41
39.461 , 32225.24
39.464 , 32534.33
39.468 , 32292.86
39.472 , 32321.48
39.476 , 32282.45
39.479 , 32388.58
39.483 , 32214.32
39.487 , 32378.16
39.49 , 32349.13
39.494 , 32310.24
39.498 , 32203.48
39.501 , 32173.89
39.505 , 32202.1
39.509 , 32230.44
39.513 , 32123.39
39.516 , 32161.27
39.52 , 32257.16
39.523 , 32227.76
39.527 , 32053.03
39.531 , 32148.56
39.535 , 32199.33
39.538 , 32305.2
39.542 , 32266.13
39.546 , 32226.93
39.549 , 32197.45
39.553 , 32158.02
39.557 , 32186.23
39.56 , 32292.06
39.564 , 32253.0
39.568 , 32213.76
39.572 , 32309.89
39.575 , 32212.91
39.579 , 32241.32
39.583 , 32202.04
39.586 , 32104.76
39.59 , 32132.76
39.594 , 32093.13
39.598 , 32256.59
39.601 , 32227.22
39.605 , 32323.4
39.609 , 32148.97
39.612 , 32051.52
39.616 , 32282.51
