t,pwm
24.91885 , 33047.71
24.9226 , 33166.39
24.92639 , 32969.19
24.93017 , 33087.39
24.93387 , 33048.84
24.93762 , 33246.6
24.94141 , 33049.55
24.94509 , 33169.07
24.94883 , 33130.23
24.95257 , 33170.42
24.95634 , 33131.29
24.96004 , 33171.87
24.96378 , 33054.12
24.96751 , 33015.2
24.97125 , 33054.98
24.97514 , 33014.32
24.97894 , 32974.51
24.98273 , 33171.67
24.98649 , 33132.66
24.99028 , 33093.36
24.99403 , 33212.21
24.99778 , 33278.74
25.00156 , 33239.91
25.0053 , 33280.37
25.00895 , 33400.8
25.01266 , 33205.12
25.01639 , 33324.5
25.02009 , 33128.66
25.02374 , 33248.66
25.02747 , 33210.33
25.03122 , 33408.56
25.03493 , 33370.79
25.03878 , 33173.44
25.04258 , 33134.08
25.04627 , 33095.77
25.05 , 33293.92
25.05376 , 33255.31
25.05749 , 33216.94
25.06121 , 33099.49
25.06493 , 33297.65
25.06871 , 33100.97
25.07242 , 33299.25
25.07616 , 33181.84
25.07994 , 33221.75
25.08371 , 33103.84
25.08742 , 33223.24
25.09113 , 33026.98
25.09485 , 33145.96
25.09864 , 33264.61
25.10256 , 33224.3
25.10634 , 33185.32
25.11009 , 33146.45
25.1138 , 33186.91
25.11749 , 33148.7
25.12129 , 33109.3
25.125 , 33228.63
25.12868 , 33190.68
25.13246 , 33151.62
25.13617 , 33113.09
25.13991 , 33153.19
25.15113 , 33221.07
25.15485 , 32998.48
25.15857 , 33143.71
25.16234 , 33183.57
25.16624 , 33143.23
25.17006 , 33182.54
25.1738 , 33143.89
25.17759 , 33104.52
25.18129 , 33381.97
25.18503 , 33264.76
25.18878 , 33226.19
25.19253 , 32950.64
25.19625 , 33227.44
25.20003 , 33346.35
25.20372 , 33150.74
25.20745 , 33348.98
25.21115 , 33311.11
25.21486 , 33273.15
25.2186 , 33155.73
25.22236 , 33195.71
25.22613 , 33156.73
25.22995 , 33117.07
25.23376 , 33314.5
25.23746 , 33197.48
25.2412 , 33158.85
25.24492 , 33120.27
25.24863 , 33160.79
25.25239 , 33121.77
25.2561 , 33162.21
25.25985 , 33123.36
25.26352 , 33006.29
25.26722 , 33204.41
25.27093 , 33245.0
25.27465 , 33127.72
25.27835 , 32931.36
25.28211 , 33128.7
25.28582 , 33248.07
25.28959 , 33209.3
25.29336 , 33012.42
25.29734 , 33128.71
25.30106 , 33169.02
25.30475 , 33130.89
25.30846 , 33092.27
25.31218 , 33158.91
25.31594 , 33119.91
25.31966 , 33081.21
25.32336 , 33042.69
25.32705 , 33162.09
25.33079 , 33123.37
25.3345 , 33321.73
25.33827 , 33283.15
25.342 , 33244.78
25.34569 , 33206.86
25.34948 , 33009.79
25.35323 , 33207.43
25.35696 , 33168.86
25.36091 , 33364.96
25.36469 , 33326.41
25.3684 , 33209.38
25.37215 , 33012.75
25.37587 , 33210.77
25.37966 , 33250.62
25.38342 , 33132.92
25.38708 , 33173.9
25.39084 , 33134.95
25.39462 , 33253.75
25.39839 , 33214.89
25.4022 , 33175.54
25.40593 , 33136.98
25.4097 , 33097.87
25.41339 , 33138.48
25.41719 , 33256.95
25.42096 , 33060.23
25.4249 , 33256.04
25.42862 , 33138.84
25.43237 , 33336.79
25.43608 , 33140.93
25.43984 , 33101.94
25.44353 , 33063.51
25.4472 , 33183.25
25.45094 , 33249.79
25.45474 , 33105.41
25.45846 , 33172.02
25.46222 , 33133.15
25.46592 , 33094.7
25.46963 , 33056.13
25.47334 , 33254.35
25.47707 , 33057.99
25.48082 , 33018.83
25.48453 , 33137.95
25.48851 , 33175.7
25.49234 , 33057.07
25.49606 , 33097.28
25.49978 , 33216.53
25.50361 , 33176.98
25.50739 , 33137.92
25.51116 , 33098.74
25.51486 , 33297.23
25.51863 , 33258.48
25.52238 , 33062.0
25.5261 , 33023.15
25.52979 , 33221.54
25.53357 , 33103.6
25.53726 , 33144.25
25.54101 , 33184.3
25.54475 , 33066.64
25.54847 , 33027.91
25.55234 , 33066.38
25.55608 , 33027.36
25.55982 , 33146.22
25.56359 , 33107.11
25.56735 , 33384.01
25.57112 , 33266.68
25.57484 , 33070.47
25.57858 , 33189.43
25.58239 , 33308.04
25.58618 , 33190.22
25.58994 , 33151.36
25.59376 , 33190.78
25.59755 , 33151.65
25.60132 , 33112.52
25.605 , 33258.55
25.60865 , 33036.81
25.61239 , 33261.0
25.61628 , 33141.97
25.6201 , 33102.36
25.6238 , 33142.84
25.63503 , 33184.33
25.63875 , 33224.92
25.64254 , 33343.79
25.64632 , 33147.27
25.65012 , 33107.88
25.65381 , 33227.41
25.65759 , 33188.54
25.66138 , 32991.41
25.6651 , 32952.34
25.6688 , 33071.4
25.67253 , 33032.59
25.67625 , 32993.72
25.68019 , 32952.46
25.684 , 32912.45
25.68773 , 32952.01
25.69149 , 32991.51
25.69523 , 32952.35
25.69897 , 32913.1
25.7027 , 33031.66
25.70643 , 32992.73
25.71016 , 33190.6
25.71392 , 33151.75
25.71765 , 33113.18
25.72138 , 33074.45
25.7251 , 33035.7
25.72883 , 33075.72
25.73256 , 33036.87
25.73626 , 32998.3
25.74001 , 33195.93
25.74385 , 33077.26
25.74766 , 33116.66
25.75141 , 33156.64
25.75519 , 33117.52
25.75894 , 33262.94
25.76275 , 33039.52
25.76649 , 33184.78
25.77025 , 33146.0
25.77403 , 33185.75
25.77778 , 33068.13
25.78153 , 33107.99
25.78526 , 33227.26
25.78905 , 33030.28
25.79275 , 33228.51
25.79649 , 33190.01
25.80025 , 33072.25
25.80393 , 32876.02
25.80783 , 33071.74
25.81159 , 33032.61
25.81531 , 33151.75
25.81904 , 33113.15
25.82271 , 33154.06
25.82645 , 33115.36
25.83023 , 33155.04
25.83393 , 33274.76
25.83771 , 33077.98
25.84141 , 33039.52
25.84516 , 33158.3
25.84892 , 32961.49
25.85268 , 33079.97
25.85643 , 33277.92
25.86018 , 33318.39
25.86391 , 33280.3
25.86767 , 33162.78
25.87163 , 33200.81
25.87548 , 33240.12
25.87927 , 33201.18
25.88303 , 33162.34
25.88677 , 33281.66
25.89054 , 33085.01
25.89424 , 33204.57
25.89797 , 33271.34
25.90174 , 33127.36
25.90549 , 33193.85
25.90925 , 33154.99
25.91301 , 33274.11
25.91674 , 33077.86
25.9205 , 33196.73
25.92428 , 33157.75
25.92804 , 33118.84
25.93181 , 33079.69
25.93567 , 33118.54
25.93948 , 33236.93
25.94327 , 33040.05
25.94699 , 33001.21
25.95073 , 33120.08
25.95451 , 32922.86
25.95827 , 33041.26
25.96202 , 33002.17
25.96571 , 33042.57
25.96944 , 33003.68
25.97324 , 32963.91
25.97701 , 32924.34
25.98071 , 32964.45
25.98444 , 32925.31
25.98819 , 33043.84
25.99192 , 33083.85
25.99567 , 33044.86
25.99961 , 33161.8
26.00347 , 33200.93
26.00718 , 33083.73
26.01088 , 33045.21
26.01456 , 33085.79
26.01826 , 33047.34
26.02197 , 32929.77
26.02573 , 33127.18
26.02948 , 33088.33
26.0332 , 33128.66
26.03692 , 33011.11
26.04062 , 33051.43
26.04429 , 33013.23
26.04801 , 33237.61
26.05172 , 33436.39
26.0554 , 33478.12
26.05912 , 33361.59
26.06303 , 33321.82
26.06684 , 33361.84
26.07062 , 33323.38
26.07436 , 33285.11
26.07808 , 33404.96
26.08184 , 33366.86
26.0856 , 33407.6
26.08936 , 33369.37
26.09311 , 33331.19
26.09681 , 33372.41
26.10056 , 33255.32
26.10428 , 33217.05
26.10799 , 33257.82
26.11922 , 33141.68
26.12296 , 33260.9
26.12683 , 33063.28
26.13063 , 33023.68
26.13432 , 32985.14
26.13803 , 33104.26
26.14174 , 33302.72
26.14544 , 32790.96
26.1492 , 32987.99
26.15297 , 33185.4
26.15676 , 33146.35
26.16052 , 32949.46
26.16423 , 33147.46
26.16796 , 33108.79
26.17175 , 32990.53
26.17547 , 33030.6
26.17915 , 33071.13
26.18287 , 33032.44
26.1866 , 33151.49
26.19036 , 32954.71
26.19433 , 33149.96
26.1981 , 33110.92
26.20182 , 32993.43
26.20551 , 33218.08
26.20924 , 33179.7
26.213 , 33140.88
26.21678 , 32917.45
26.22052 , 33062.38
26.22419 , 33024.2
26.22791 , 32985.38
26.23162 , 32946.5
26.23531 , 32986.78
26.23903 , 32947.86
26.24276 , 33066.64
26.24648 , 33027.91
26.25022 , 32988.93
26.25392 , 33108.14
26.25787 , 33067.2
26.26165 , 33027.92
26.26534 , 33147.34
26.2691 , 33108.48
26.27284 , 32911.75
26.27654 , 33109.78
26.28031 , 33070.63
26.28401 , 33032.19
26.28771 , 32993.65
26.29146 , 33112.33
26.2952 , 33073.56
26.29893 , 33113.79
26.30267 , 33075.0
26.30637 , 33194.51
26.3101 , 33156.08
26.31378 , 33118.12
26.31755 , 33157.99
26.32153 , 33116.94
26.32529 , 32998.97
26.32901 , 32960.05
26.33272 , 33000.18
26.3364 , 32961.8
26.34016 , 33001.28
26.34385 , 32962.72
26.34757 , 32923.78
26.35132 , 32884.35
26.35505 , 33003.0
26.35875 , 33043.39
26.36252 , 33188.39
26.36626 , 32886.59
26.36997 , 32847.5
26.37372 , 32886.89
26.37748 , 33110.55
26.38124 , 33071.54
26.38519 , 33030.58
26.38894 , 33307.39
26.3927 , 32953.13
26.39645 , 33071.73
26.40016 , 33112.23
26.40384 , 33153.05
26.40757 , 33272.48
26.41133 , 33076.1
26.41498 , 33196.06
26.41873 , 33157.51
26.42248 , 33118.73
26.42621 , 33080.15
26.42985 , 33042.37
26.43356 , 33082.73
26.43729 , 33280.93
26.44104 , 33163.56
26.44478 , 33125.05
26.44868 , 33163.57
26.45251 , 33124.09
26.45624 , 33322.44
26.45998 , 33047.39
26.46376 , 33087.05
26.46754 , 33205.68
26.47128 , 33009.26
26.47497 , 33207.73
26.47876 , 33089.73
26.48255 , 33129.42
26.48632 , 33090.38
26.49006 , 33051.69
26.49377 , 33276.27
26.49756 , 33132.21
26.50133 , 33198.5
26.50502 , 33055.23
26.50868 , 33122.49
26.5126 , 33239.84
26.51637 , 33043.25
26.52006 , 33004.78
26.52376 , 33203.14
26.52752 , 32927.56
26.53126 , 32782.98
26.53503 , 32848.3
26.53872 , 33046.25
26.54244 , 32928.55
26.54615 , 32889.63
26.54989 , 32929.16
26.55365 , 32968.78
26.55741 , 33087.4
26.5612 , 33048.09
26.5649 , 33009.55
26.5686 , 32970.94
26.57235 , 33010.68
26.57623 , 32970.3
26.58004 , 32930.43
26.58376 , 32891.39
26.58754 , 33088.56
26.59132 , 33049.41
26.60249 , 33170.3
26.6062 , 33053.17
26.60993 , 32856.37
26.61366 , 33133.01
26.61739 , 33015.45
26.62115 , 32976.23
26.62487 , 33253.26
26.62864 , 33398.91
26.63242 , 33360.62
26.63614 , 33322.86
26.64 , 33283.49
26.64372 , 33324.43
26.64746 , 33207.46
26.65118 , 33169.13
26.65493 , 33209.45
26.65868 , 33328.87
26.66245 , 33132.51
26.6662 , 33093.83
26.66998 , 33212.6
26.67375 , 33173.79
26.67752 , 33134.96
26.68126 , 33175.34
26.68498 , 33136.93
26.68878 , 33097.7
26.69261 , 33058.05
26.69632 , 33256.45
26.7001 , 33059.75
26.70396 , 33019.65
26.70777 , 33216.83
26.71152 , 33099.34
26.71528 , 33060.45
26.71899 , 33100.86
26.72276 , 33061.82
26.72651 , 33022.86
26.73021 , 33221.19
26.73396 , 33103.71
26.7377 , 33223.0
26.74149 , 32868.15
26.74524 , 32986.55
26.74895 , 33263.7
26.75274 , 33066.96
26.75648 , 33028.18
26.76024 , 33146.93
26.764 , 33108.16
26.76794 , 33067.32
26.77174 , 33027.86
26.77547 , 33225.94
26.77928 , 33186.86
26.78306 , 33147.94
26.78681 , 33109.17
26.79057 , 33070.32
26.7943 , 33110.57
26.79807 , 33071.59
26.80189 , 33216.21
26.80561 , 33177.99
26.80937 , 32954.96
26.81312 , 33179.02
26.81688 , 32877.03
26.82066 , 33179.43
26.82442 , 33061.79
26.82816 , 33022.94
26.83201 , 32903.85
26.83578 , 32943.26
26.83958 , 32903.36
26.84334 , 33100.82
26.84707 , 33062.2
26.85077 , 33023.79
26.85451 , 33063.81
26.85827 , 32945.82
26.86201 , 32985.57
26.86571 , 32946.95
26.86949 , 33065.38
26.87329 , 33025.94
26.87701 , 33066.2
26.88078 , 33027.08
26.88451 , 32988.21
26.88824 , 33107.19
26.89203 , 33068.04
26.89592 , 33027.64
26.89974 , 33066.82
26.90354 , 32948.5
26.90726 , 32988.45
26.91099 , 33186.5
26.91474 , 33147.9
26.91848 , 33188.34
26.92225 , 33149.58
26.92599 , 33268.95
26.92976 , 33230.42
26.93348 , 33192.21
26.93723 , 33232.7
26.94098 , 33194.25
26.94474 , 33155.56
26.94849 , 33301.18
26.95222 , 33078.82
26.956 , 33039.72
26.95991 , 33183.29
26.96381 , 33143.19
26.9676 , 33183.05
26.97137 , 33065.28
26.97519 , 33104.62
26.97893 , 33065.91
26.98271 , 33105.61
26.98645 , 33224.88
26.99026 , 32948.9
26.994 , 33146.63
26.99783 , 33107.11
27.00163 , 32909.85
27.0054 , 33107.21
27.00915 , 32989.38
27.01288 , 33029.43
27.01661 , 32990.7
27.02032 , 33109.96
27.02415 , 32833.37
27.02792 , 32872.6
27.03165 , 32991.29
27.03536 , 32952.57
27.03906 , 33071.79
27.04278 , 32954.22
27.04649 , 32915.48
27.05022 , 32876.28
27.05394 , 32916.21
27.05768 , 33034.87
27.0614 , 32996.18
27.06513 , 33194.26
27.06888 , 32997.72
27.07262 , 32958.76
27.07636 , 32919.72
27.08768 , 33038.75
27.09151 , 32998.92
27.09524 , 33118.04
27.09897 , 33079.46
27.10277 , 33224.38
27.10649 , 33186.26
27.1102 , 33148.09
27.11391 , 33109.86
27.11764 , 33229.32
27.12139 , 33190.84
27.12514 , 33152.32
27.12888 , 33113.78
27.13263 , 33154.0
27.13635 , 33273.59
27.1401 , 33077.34
27.14378 , 33197.2
27.14755 , 33158.45
27.15137 , 32961.15
27.15518 , 33158.3
27.15894 , 33040.53
27.16267 , 33080.78
27.16645 , 33278.48
27.17022 , 33161.11
27.17395 , 33201.59
27.17773 , 33083.86
27.18148 , 33123.98
27.18524 , 33085.12
27.18901 , 33125.06
27.19278 , 33086.16
27.19656 , 32967.95
27.20033 , 33244.5
27.20405 , 33206.41
27.20774 , 33089.63
27.21151 , 33287.47
27.21533 , 33090.51
27.21914 , 33209.08
27.22291 , 33170.35
27.22665 , 33131.88
27.23041 , 33172.03
27.2341 , 33134.08
27.23785 , 33253.32
27.24163 , 33214.6
27.24536 , 33176.36
27.24908 , 32980.1
27.25278 , 33204.73
27.25656 , 33166.0
27.26031 , 33127.3
27.26402 , 33168.06
27.26774 , 33129.66
27.27154 , 33011.49
27.27525 , 33051.83
27.27895 , 33013.4
27.28291 , 32972.25
27.28664 , 33091.21
27.2904 , 32894.33
27.29418 , 33091.56
27.29792 , 32973.84
27.30167 , 32934.68
27.30542 , 32895.5
27.30916 , 32856.22
27.3129 , 32895.79
27.31663 , 32856.6
27.32037 , 32975.16
27.32407 , 33015.51
27.32776 , 32977.15
27.3315 , 32938.06
27.33521 , 32899.28
27.33893 , 32939.27
27.34267 , 33058.05
27.3466 , 32859.29
27.35035 , 32819.88
27.3541 , 33017.27
27.35782 , 32899.53
27.36157 , 32860.21
27.36529 , 33057.98
27.36907 , 32860.83
27.37278 , 32979.77
27.37656 , 33019.37
27.38028 , 32980.61
27.384 , 32941.83
27.38772 , 33060.93
27.39148 , 33100.95
27.39523 , 33141.1
27.39899 , 33023.43
27.40273 , 33247.82
27.40649 , 33025.1
27.41048 , 33167.88
27.41424 , 33129.18
27.418 , 33090.44
27.42174 , 33130.67
27.42547 , 33092.26
27.42922 , 33211.45
27.43296 , 33015.14
27.43669 , 33213.34
27.44043 , 33095.93
27.44418 , 33057.18
27.44795 , 33018.09
27.45166 , 33058.5
27.45542 , 33019.57
27.45915 , 33296.65
27.46295 , 33257.93
27.4667 , 33219.64
27.47048 , 33180.92
27.47447 , 33139.91
27.47828 , 33100.61
27.48202 , 33140.84
27.48577 , 33260.24
27.48958 , 32984.39
27.4934 , 32944.54
27.49712 , 32984.62
27.50082 , 32867.04
27.50454 , 33064.88
27.50829 , 32868.1
27.51205 , 33065.48
27.5158 , 32947.65
27.51953 , 32987.67
27.52325 , 33106.83
27.52703 , 33067.74
27.53075 , 32871.32
27.53446 , 33069.25
27.53839 , 32949.53
27.54217 , 32910.07
27.54588 , 32950.13
27.54968 , 33068.46
27.55351 , 33028.73
27.55723 , 32990.1
27.5684 , 32979.29
27.57219 , 32939.82
27.57593 , 32979.73
27.57968 , 33098.53
27.58348 , 32901.32
27.58719 , 33257.3
27.5909 , 33298.44
27.59468 , 33181.04
27.59846 , 33142.23
27.60244 , 33180.13
27.60617 , 33141.87
27.60994 , 33103.0
27.6137 , 33222.15
27.61744 , 33183.84
27.62123 , 33144.92
27.62497 , 33264.35
27.62874 , 33146.91
27.63254 , 33028.75
27.63629 , 33147.77
27.64008 , 33029.8
27.64375 , 33070.68
27.64751 , 33031.71
27.65126 , 33229.66
27.65504 , 33112.01
27.65878 , 33073.48
27.66258 , 33113.11
27.66656 , 33229.87
27.67035 , 33191.16
27.67411 , 33231.48
27.67782 , 33114.56
27.68159 , 33075.72
27.68537 , 33036.57
27.68919 , 33075.85
27.69299 , 33036.52
27.69677 , 32918.34
27.70052 , 33037.02
27.70422 , 33182.84
27.70797 , 33144.38
27.71173 , 32921.39
27.71549 , 32881.99
27.71925 , 33026.81
27.72298 , 33067.04
27.72675 , 33028.04
27.7307 , 32987.04
27.73445 , 32947.91
27.73815 , 33146.17
27.74193 , 33107.25
27.74568 , 32989.56
27.74942 , 32950.58
27.75317 , 32990.44
27.7569 , 33109.49
27.7607 , 32912.38
27.76441 , 33031.42
27.76815 , 33071.62
27.7719 , 32953.83
27.77561 , 32994.07
27.77934 , 32718.28
27.7831 , 32915.38
27.78684 , 32876.22
27.79058 , 32836.96
27.79456 , 33031.95
27.79835 , 32834.65
27.80208 , 33190.27
27.80582 , 32993.99
27.80956 , 33113.1
27.81335 , 32916.0
27.81707 , 33113.94
27.82084 , 33075.04
27.8246 , 33036.17
27.82836 , 33155.09
27.83214 , 33195.29
27.83586 , 33157.08
27.83961 , 33118.57
27.84338 , 33079.68
27.8472 , 33119.17
27.85097 , 33080.26
27.85476 , 33041.13
27.85872 , 33000.0
27.86244 , 33145.58
27.86618 , 33186.06
27.86995 , 33068.4
27.87377 , 33265.8
27.87752 , 33069.68
27.88132 , 33030.3
27.88505 , 33149.57
27.88877 , 32953.36
27.89255 , 33150.84
27.89634 , 33032.88
27.90012 , 33072.64
27.90383 , 33192.19
27.90757 , 33153.84
27.9113 , 33115.39
27.91501 , 32919.25
27.91874 , 33038.2
27.92272 , 32996.91
27.92646 , 32958.0
27.93023 , 32918.63
27.93395 , 32958.73
27.9377 , 32919.56
27.94142 , 32959.65
27.94515 , 32920.72
27.94888 , 33039.7
27.9527 , 32842.17
27.95645 , 32960.67
27.96019 , 33000.64
27.96389 , 32962.1
27.96763 , 32923.16
27.97138 , 32883.97
27.97513 , 33002.52
27.97886 , 33042.85
27.98268 , 33003.17
27.98662 , 32883.26
27.99043 , 32922.31
27.99419 , 32961.96
27.99796 , 32922.63
28.00173 , 32804.29
28.00541 , 33107.69
28.00915 , 33069.17
28.01291 , 33030.22
28.01664 , 32991.6
28.02039 , 33110.51
28.02411 , 33072.16
28.02784 , 33033.61
28.03163 , 33231.2
28.03535 , 33035.29
28.0391 , 32996.38
28.04281 , 33115.76
28.05411 , 33077.78
28.05791 , 32959.48
28.06166 , 33078.36
28.06539 , 32881.91
28.06915 , 33000.37
28.07287 , 33119.71
28.07665 , 33080.76
28.08041 , 33041.96
28.08414 , 33003.26
28.08786 , 32964.59
28.09164 , 32767.28
28.09539 , 32964.61
28.09912 , 33083.64
28.10292 , 33044.48
28.10667 , 32847.69
28.11042 , 32966.23
28.11432 , 33162.46
28.11807 , 32887.13
28.12181 , 32926.91
28.12553 , 32888.04
28.12927 , 33006.75
28.13298 , 32968.21
28.13669 , 33008.64
28.14046 , 33048.46
28.14422 , 33193.8
28.148 , 32970.84
28.15178 , 32931.51
28.15549 , 33077.02
28.15924 , 33038.25
28.16299 , 32815.16
28.16674 , 32775.65
28.17046 , 33157.61
28.17419 , 32961.32
28.17808 , 33157.7
28.1819 , 33118.52
28.18571 , 33237.22
28.18943 , 32962.35
28.19317 , 33002.39
28.19688 , 33121.76
28.20065 , 33161.93
28.20435 , 33045.01
28.20806 , 32848.64
28.2118 , 33046.27
28.21551 , 33086.88
28.21926 , 33048.18
28.22302 , 33009.25
28.22672 , 32891.95
28.23047 , 32931.57
28.23421 , 33050.53
28.23796 , 33011.75
28.24189 , 32970.92
28.24569 , 33010.43
28.24948 , 33129.05
28.25322 , 32932.64
28.2569 , 33052.11
28.26062 , 33092.63
28.26434 , 32975.27
28.26808 , 33094.33
28.27184 , 33055.47
28.27564 , 33016.17
28.27944 , 33134.8
28.28321 , 33096.0
28.28699 , 33057.03
28.29075 , 33018.14
28.29454 , 32978.86
28.29836 , 32939.08
28.30212 , 33163.11
28.30597 , 33123.62
28.30978 , 33084.43
28.3136 , 32860.75
28.31733 , 33005.84
28.32106 , 32967.18
28.32478 , 33007.44
28.32852 , 32968.55
28.33225 , 33087.73
28.33599 , 33049.12
28.33976 , 32852.18
28.34349 , 33049.98
28.34722 , 33090.34
28.35095 , 32972.93
28.35467 , 33250.1
28.35841 , 33211.98
28.36216 , 33173.64
28.36591 , 33135.22
28.36988 , 33094.35
28.37373 , 33054.68
28.37749 , 33252.68
28.38127 , 33135.24
28.38499 , 33097.0
28.38878 , 33057.93
28.39257 , 33097.72
28.39636 , 32979.68
28.40011 , 33019.59
28.40384 , 33217.95
28.40758 , 33100.68
28.41136 , 33061.7
28.4151 , 33102.06
28.41876 , 33064.3
28.4225 , 33104.66
28.42624 , 32987.13
28.42993 , 33185.68
28.43387 , 33145.33
28.4377 , 32869.05
28.44143 , 32829.97
28.44517 , 33027.51
28.44888 , 32989.08
28.45263 , 32950.08
28.45635 , 32753.37
28.46007 , 32714.06
28.46379 , 32911.57
28.46757 , 32872.09
28.47133 , 32832.71
28.47506 , 32977.81
28.4788 , 33017.9
28.48259 , 32899.64
28.48634 , 33097.34
28.49013 , 33058.27
28.49386 , 32861.72
28.49782 , 32978.21
28.50162 , 33017.74
28.50535 , 32979.02
28.50904 , 33019.63
28.51278 , 32901.9
28.51647 , 33100.32
28.52021 , 33061.76
28.52392 , 33023.42
28.52764 , 32826.91
28.53887 , 32946.8
28.54263 , 33065.54
28.54641 , 33105.48
28.55015 , 33066.97
28.5539 , 33028.3
28.55771 , 33225.75
28.56164 , 33027.71
28.56548 , 33145.84
28.56923 , 33107.36
28.57294 , 33069.1
28.57672 , 33030.08
28.58045 , 33070.46
28.58419 , 33189.85
28.58795 , 32993.42
28.59178 , 32953.64
28.59553 , 33072.54
28.59936 , 33138.34
28.60314 , 33257.43
28.60686 , 33219.52
28.6106 , 33181.38
28.61435 , 32984.98
28.61806 , 32946.5
28.6218 , 33223.41
28.62572 , 33025.38
28.62952 , 33144.02
28.63326 , 33026.64
28.63695 , 33067.36
28.64072 , 33028.46
28.64449 , 32989.43
28.64824 , 32871.43
28.65195 , 32911.54
28.65568 , 33109.55
28.65946 , 32991.63
28.66318 , 33032.06
28.66689 , 32756.64
28.67065 , 32874.86
28.6744 , 32914.62
28.67809 , 32876.08
28.68182 , 32837.0
28.68555 , 33034.84
28.68952 , 32993.76
28.69342 , 32953.27
28.69715 , 32914.42
28.7009 , 32875.24
28.70462 , 32994.24
28.70841 , 32954.97
28.71218 , 32915.72
28.7159 , 32955.84
28.71962 , 32917.19
28.72336 , 32957.13
28.72711 , 32918.06
28.73082 , 32879.41
28.73458 , 32997.97
28.73835 , 32958.88
28.74209 , 32919.92
28.74583 , 32959.96
28.7496 , 33078.7
28.75351 , 33038.36
28.75736 , 32998.47
28.76114 , 32959.3
28.76486 , 32920.59
28.76862 , 32881.36
28.77237 , 33105.4
28.77613 , 33066.75
28.77992 , 33027.62
28.78374 , 32988.03
28.78751 , 32948.94
28.79124 , 33068.12
28.795 , 33029.32
28.7988 , 32911.05
28.80259 , 32950.4
28.80634 , 32911.39
28.81011 , 33030.01
28.8138 , 32991.83
28.81771 , 32951.3
28.82152 , 32990.58
28.8253 , 32872.45
28.82903 , 32912.34
28.83276 , 32873.42
28.83651 , 32834.2
28.84027 , 32794.8
28.84404 , 32913.01
28.84776 , 32953.26
28.8515 , 32914.28
28.85521 , 32875.65
28.85899 , 33151.96
28.8628 , 32876.04
28.86657 , 32836.59
28.87032 , 32955.17
28.87407 , 32995.17
28.87786 , 32955.89
28.88181 , 33072.77
28.88563 , 32875.38
28.88942 , 32993.8
28.89318 , 32954.76
28.89693 , 32994.76
28.90076 , 32955.05
28.90447 , 32916.43
28.90823 , 33140.54
28.91196 , 33023.27
28.91569 , 32984.71
28.91946 , 33024.54
28.92322 , 32985.66
28.927 , 32946.43
28.9307 , 33223.95
28.93446 , 33106.65
28.93819 , 33068.25
28.94193 , 33108.66
28.9458 , 33068.87
28.94966 , 33187.01
28.95342 , 32911.66
28.95711 , 32952.16
28.96087 , 33070.97
28.96466 , 33031.96
28.96846 , 32992.67
28.97228 , 33032.0
28.97602 , 32993.31
28.9798 , 32954.16
28.98363 , 33072.33
28.98736 , 33112.84
28.99112 , 32837.32
28.9948 , 33035.56
28.99857 , 33075.61
29.00238 , 33036.37
29.00606 , 32919.34
29.00993 , 32957.98
29.01373 , 32918.54
29.02493 , 33039.02
29.02868 , 32921.27
29.0324 , 32961.43
29.03609 , 32923.09
29.03979 , 32884.58
29.04352 , 33003.55
29.04727 , 33043.68
29.05104 , 33004.82
29.05476 , 32966.25
29.0585 , 33111.68
29.06226 , 33073.11
29.06597 , 33034.84
29.06976 , 32811.37
29.07367 , 33033.6
29.07747 , 32994.3
29.08126 , 32955.06
29.08494 , 33153.7
29.0887 , 32957.26
29.09243 , 33076.5
29.09618 , 33116.9
29.09996 , 32841.11
29.1037 , 32959.84
29.10739 , 32921.52
29.11112 , 32882.66
29.11482 , 32922.96
29.11853 , 32884.38
29.12229 , 33081.96
29.12606 , 32806.25
29.12978 , 32925.11
29.13351 , 32886.27
29.13732 , 32925.43
29.14107 , 32886.38
29.14481 , 32768.38
