0.506 , 171.0 , 169.47 , 1.529999
0.508 , 171.0 , 169.46 , 1.539993
0.51 , 171.0 , 169.46 , 1.539993
0.511 , 171.05 , 169.45 , 1.600006
0.513 , 171.05 , 169.45 , 1.600006
0.514 , 171.05 , 169.45 , 1.600006
0.516 , 171.0 , 169.44 , 1.559998
0.518 , 170.98 , 169.43 , 1.550003
0.519 , 171.0 , 169.43 , 1.570007
0.521 , 170.98 , 169.42 , 1.559998
0.522 , 171.05 , 169.42 , 1.630005
0.524 , 171.0 , 169.41 , 1.589996
0.526 , 171.05 , 169.41 , 1.639999
0.527 , 171.05 , 169.41 , 1.639999
0.529 , 170.98 , 169.4 , 1.580002
0.53 , 171.0 , 169.4 , 1.600006
0.532 , 171.05 , 169.39 , 1.660004
0.534 , 171.0 , 169.38 , 1.619995
0.535 , 171.0 , 169.38 , 1.619995
0.537 , 171.0 , 169.38 , 1.619995
0.538 , 171.0 , 169.37 , 1.630005
0.54 , 171.0 , 169.37 , 1.630005
0.542 , 171.07 , 169.36 , 1.710007
0.543 , 171.0 , 169.36 , 1.639999
0.545 , 171.0 , 169.35 , 1.649994
0.546 , 170.98 , 169.35 , 1.62999
0.548 , 171.0 , 169.34 , 1.660004
0.549 , 171.0 , 169.34 , 1.660004
0.551 , 171.0 , 169.33 , 1.669998
0.553 , 171.0 , 169.33 , 1.669998
0.554 , 170.98 , 169.32 , 1.659988
0.556 , 170.98 , 169.32 , 1.659988
0.558 , 170.98 , 169.31 , 1.669998
0.559 , 170.95 , 169.31 , 1.639999
0.561 , 171.0 , 169.3 , 1.699997
0.562 , 171.0 , 169.3 , 1.699997
0.564 , 170.98 , 169.29 , 1.690002
0.566 , 171.0 , 169.29 , 1.710007
0.567 , 171.0 , 169.28 , 1.720001
0.569 , 171.0 , 169.28 , 1.720001
0.571 , 171.0 , 169.27 , 1.729996
0.572 , 170.98 , 169.27 , 1.709991
0.574 , 170.98 , 169.26 , 1.720001
0.575 , 171.0 , 169.26 , 1.740005
0.577 , 171.0 , 169.25 , 1.75
0.578 , 171.0 , 169.25 , 1.75
0.58 , 171.0 , 169.25 , 1.75
0.582 , 171.0 , 169.24 , 1.759995
0.583 , 171.0 , 169.24 , 1.759995
0.585 , 171.0 , 169.23 , 1.770004
0.586 , 170.98 , 169.23 , 1.75
0.588 , 171.0 , 169.22 , 1.779999
0.59 , 170.95 , 169.22 , 1.729996
0.591 , 170.98 , 169.21 , 1.769989
0.593 , 170.95 , 169.21 , 1.73999
0.594 , 170.98 , 169.2 , 1.779999
0.596 , 170.98 , 169.2 , 1.779999
0.598 , 170.98 , 169.19 , 1.789993
0.599 , 171.0 , 169.19 , 1.809998
0.601 , 170.95 , 169.18 , 1.770004
0.603 , 170.91 , 169.18 , 1.730011
0.604 , 170.98 , 169.17 , 1.809998
0.606 , 170.98 , 169.17 , 1.809998
0.608 , 170.98 , 169.16 , 1.819992
0.609 , 170.95 , 169.16 , 1.789993
0.611 , 170.98 , 169.15 , 1.830002
0.613 , 171.0 , 169.15 , 1.850006
0.614 , 170.98 , 169.14 , 1.839996
0.616 , 170.98 , 169.14 , 1.839996
0.618 , 170.98 , 169.13 , 1.849991
0.619 , 170.98 , 169.13 , 1.849991
0.621 , 170.95 , 169.12 , 1.830002
0.622 , 170.95 , 169.12 , 1.830002
0.624 , 170.95 , 169.11 , 1.839996
