1.212 , 174.2046 , 157.1527 , 0.06408882
1.215 , 174.2046 , 157.1985 , 0.06408882
1.217 , 174.2046 , 157.1298 , 0.06408882
1.22 , 174.2046 , 157.1298 , 0.06866646
1.222 , 174.1588 , 157.1298 , 0.06408882
1.225 , 174.2046 , 157.084 , 0.06408882
1.228 , 174.1588 , 157.084 , 0.06866646
1.23 , 174.136 , 157.084 , 0.06866646
1.233 , 174.1588 , 157.084 , 0.06866646
1.235 , 174.136 , 157.0611 , 0.06866646
1.238 , 174.136 , 157.0611 , 0.06866646
1.24 , 174.136 , 157.0611 , 0.06866646
1.243 , 174.1131 , 157.0153 , 0.06866646
1.245 , 174.136 , 157.0611 , 0.06866646
1.248 , 174.1131 , 157.0153 , 0.07324409
1.25 , 174.1131 , 157.0153 , 0.07324409
1.253 , 174.136 , 157.0153 , 0.07324409
1.255 , 174.0673 , 156.9924 , 0.07782173
1.258 , 174.1131 , 156.9924 , 0.07782173
1.261 , 174.0673 , 156.9696 , 0.07782173
1.263 , 174.0673 , 156.9924 , 0.07782173
1.266 , 174.1131 , 156.9924 , 0.07782173
1.268 , 174.0673 , 156.9924 , 0.08239937
1.271 , 174.0673 , 156.9696 , 0.08239937
1.273 , 174.0673 , 156.9924 , 0.08239937
1.276 , 174.0444 , 156.9238 , 0.08239937
1.278 , 173.9986 , 156.9238 , 0.08239937
1.281 , 173.9986 , 156.9696 , 0.08239937
1.284 , 173.9986 , 156.9009 , 0.08239937
1.286 , 173.9757 , 156.9696 , 0.08239937
1.289 , 173.9986 , 156.9009 , 0.08926582
1.291 , 174.0444 , 156.9238 , 0.08239937
1.294 , 173.9757 , 156.9238 , 0.08926582
1.297 , 173.9986 , 156.9238 , 0.08926582
1.299 , 173.9757 , 156.9009 , 0.08926582
1.302 , 173.9529 , 156.8551 , 0.08926582
1.304 , 173.9757 , 156.9009 , 0.08926582
1.307 , 173.9757 , 156.8322 , 0.09384346
1.309 , 173.9529 , 156.8322 , 0.09384346
1.312 , 173.9529 , 156.8551 , 0.09384346
1.314 , 173.9529 , 156.8322 , 0.09384346
1.317 , 173.9071 , 156.7865 , 0.09384346
1.319 , 173.9071 , 156.7865 , 0.09384346
1.322 , 173.8842 , 156.7636 , 0.0984211
1.325 , 173.9071 , 156.7636 , 0.0984211
1.327 , 173.9071 , 156.7865 , 0.0984211
1.33 , 173.9071 , 156.7865 , 0.0984211
1.332 , 173.9071 , 156.7865 , 0.0984211
1.335 , 173.9071 , 156.7636 , 0.0984211
1.337 , 173.8842 , 156.7636 , 0.1029987
1.34 , 173.8842 , 156.7407 , 0.1029987
1.342 , 173.8384 , 156.7407 , 0.1029987
1.345 , 173.8384 , 156.7407 , 0.1029987
1.347 , 173.8384 , 156.7636 , 0.1029987
1.35 , 173.8155 , 156.6949 , 0.1075783
1.352 , 173.8384 , 156.7407 , 0.1075783
1.355 , 173.8384 , 156.672 , 0.1075783
1.357 , 173.8155 , 156.6949 , 0.1075783
1.36 , 173.7697 , 156.672 , 0.1075783
1.362 , 173.8155 , 156.6949 , 0.1121559
1.364 , 173.7697 , 156.672 , 0.1121559
1.367 , 173.8155 , 156.672 , 0.1121559
1.369 , 173.8155 , 156.6949 , 0.1167336
1.372 , 173.7697 , 156.6262 , 0.1167336
1.374 , 173.7697 , 156.6033 , 0.1167336
1.377 , 173.7469 , 156.6262 , 0.1167336
1.379 , 173.7697 , 156.6033 , 0.1167336
1.382 , 173.724 , 156.6033 , 0.1167336
1.384 , 173.7469 , 156.6033 , 0.1258888
1.387 , 173.7469 , 156.6262 , 0.1258888
1.389 , 173.7469 , 156.6033 , 0.1304665
1.392 , 173.724 , 156.6033 , 0.1304665
1.394 , 173.6782 , 156.6033 , 0.1304665
1.397 , 173.6782 , 156.5347 , 0.1350441
1.399 , 173.6782 , 156.5347 , 0.1350441
1.402 , 173.6782 , 156.5347 , 0.1350441
1.404 , 173.6782 , 156.5118 , 0.1350441
