0.219 , 164.5685 , 147.2648 , -0.7942448
0.222 , 164.5685 , 147.2877 , -0.8079777
0.225 , 164.4999 , 147.2877 , -0.8125553
0.227 , 164.5228 , 147.2648 , -0.8217106
0.23 , 164.5228 , 147.219 , -0.8308678
0.233 , 164.5228 , 147.2877 , -0.840023
0.235 , 164.5228 , 147.2648 , -0.8491783
0.238 , 164.5228 , 147.2648 , -0.8583336
0.241 , 164.4541 , 147.2648 , -0.8629112
0.243 , 164.4541 , 147.2648 , -0.8766441
0.246 , 164.4541 , 147.2877 , -0.8812218
0.249 , 164.4541 , 147.219 , -0.890377
0.251 , 164.4312 , 147.2648 , -0.8995323
0.254 , 164.3854 , 147.219 , -0.90411
0.257 , 164.4312 , 147.2648 , -0.9178429
0.259 , 164.4312 , 147.2877 , -0.927
0.262 , 164.3854 , 147.2648 , -0.9361553
0.265 , 164.3625 , 147.2648 , -0.9475994
0.267 , 164.3625 , 147.2648 , -0.9567547
0.27 , 164.3625 , 147.219 , -0.9613323
0.272 , 164.3854 , 147.219 , -0.9704876
0.275 , 164.3625 , 147.219 , -0.9750652
0.278 , 164.3625 , 147.2648 , -0.9842205
0.28 , 164.3625 , 147.219 , -0.9887981
0.283 , 164.3397 , 147.219 , -0.9979534
0.286 , 164.3397 , 147.219 , -1.007109
0.289 , 164.2939 , 147.2648 , -1.011686
0.291 , 164.271 , 147.2648 , -1.016264
0.294 , 164.2939 , 147.219 , -1.025421
0.296 , 164.271 , 147.2877 , -1.029999
0.299 , 164.271 , 147.219 , -1.034576
0.302 , 164.2939 , 147.2648 , -1.043732
0.304 , 164.2939 , 147.2648 , -1.048309
0.307 , 164.2252 , 147.219 , -1.052887
0.31 , 164.2252 , 147.2648 , -1.062042
0.312 , 164.271 , 147.219 , -1.06662
0.315 , 164.271 , 147.2648 , -1.071198
0.318 , 164.271 , 147.219 , -1.071198
0.32 , 164.2252 , 147.2648 , -1.08493
0.323 , 164.2252 , 147.2648 , -1.089508
0.325 , 164.2023 , 147.219 , -1.094086
0.328 , 164.1794 , 147.1962 , -1.098663
0.331 , 164.2023 , 147.1962 , -1.098663
0.333 , 164.2023 , 147.219 , -1.103241
0.336 , 164.2023 , 147.219 , -1.103241
0.347 , 164.1337 , 147.1962 , -1.107819
0.35 , 164.1108 , 147.1046 , -1.107819
0.352 , 164.065 , 147.1046 , -1.107819
0.355 , 164.065 , 147.1275 , -1.107819
0.358 , 164.1108 , 147.1275 , -1.107819
0.36 , 164.1108 , 147.1046 , -1.114685
0.363 , 164.0421 , 147.1046 , -1.107819
0.365 , 164.0421 , 147.0588 , -1.107819
0.368 , 164.0421 , 147.0588 , -1.103241
0.371 , 164.0192 , 147.0359 , -1.103241
0.373 , 164.0192 , 147.0588 , -1.098663
0.376 , 164.0192 , 147.0588 , -1.094086
0.378 , 164.0192 , 147.013 , -1.089508
0.381 , 163.9734 , 147.0588 , -1.08493
0.384 , 163.9734 , 147.013 , -1.080353
0.386 , 163.9506 , 146.9673 , -1.071198
0.389 , 163.9506 , 146.9673 , -1.06662
0.392 , 163.9506 , 146.9673 , -1.057465
0.395 , 163.9734 , 146.9673 , -1.048309
0.397 , 163.9506 , 146.9444 , -1.039154
0.4 , 163.9048 , 146.9444 , -1.039154
0.402 , 163.9048 , 146.8757 , -1.029999
0.405 , 163.8819 , 146.8299 , -1.020844
0.408 , 163.8819 , 146.8071 , -1.011686
0.41 , 163.8819 , 146.7842 , -1.002531
0.413 , 163.8361 , 146.7842 , -0.9979534
