23.932 , 199.5422 , 197.9629 , 178.4848 , 178.5238 , 1.572435
23.935 , 199.5422 , 197.9629 , 178.4848 , 178.5148 , 1.60219
23.938 , 199.5422 , 197.9858 , 178.5077 , 178.5029 , 1.572435
23.941 , 199.4965 , 197.9858 , 178.5077 , 178.4939 , 1.526657
23.945 , 199.4507 , 197.9858 , 178.5077 , 178.485 , 1.476303
23.948 , 199.4049 , 197.9629 , 178.4848 , 178.476 , 1.467146
23.951 , 199.4049 , 197.9171 , 178.439 , 178.467 , 1.471724
23.954 , 199.4049 , 197.9171 , 178.439 , 178.4581 , 1.485458
23.957 , 199.4049 , 197.9171 , 178.439 , 178.4491 , 1.485458
23.96 , 199.4049 , 197.9171 , 178.439 , 178.4402 , 1.476303
23.963 , 199.3362 , 197.9171 , 178.439 , 178.4312 , 1.457991
23.966 , 199.3362 , 197.9171 , 178.439 , 178.4222 , 1.42137
23.969 , 199.176 , 197.9171 , 178.439 , 178.4103 , 1.251995
23.972 , 199.0845 , 197.8714 , 178.3932 , 178.4013 , 1.235973
23.975 , 199.176 , 197.8943 , 178.4161 , 178.3924 , 1.32066
23.978 , 199.3134 , 197.8714 , 178.3932 , 178.3834 , 1.476303
23.982 , 199.2218 , 197.8714 , 178.3932 , 178.3745 , 1.371014
23.985 , 199.1302 , 197.8943 , 178.4161 , 178.3655 , 1.206219
23.988 , 198.8556 , 197.8714 , 178.3932 , 178.3565 , 0.9613113
23.991 , 198.6267 , 197.8714 , 178.3932 , 178.3476 , 0.7782021
23.994 , 198.6267 , 197.8256 , 178.3474 , 178.3386 , 0.8056679
23.997 , 198.6725 , 197.8256 , 178.3474 , 178.3296 , 0.853735
24.0 , 198.764 , 197.8256 , 178.3474 , 178.3207 , 0.9613113
24.003 , 198.8327 , 197.8027 , 178.3246 , 178.3117 , 1.013954
24.006 , 198.764 , 197.8256 , 178.3474 , 178.3028 , 0.9063778
24.009 , 198.5351 , 197.7569 , 178.2788 , 178.2938 , 0.7553139
24.012 , 198.4665 , 197.7569 , 178.2788 , 178.2848 , 0.6866474
24.015 , 198.4436 , 197.7569 , 178.2788 , 178.2729 , 0.6591816
24.019 , 198.3978 , 197.8027 , 178.3246 , 178.2639 , 0.654604
24.022 , 198.4436 , 197.8256 , 178.3474 , 178.255 , 0.6866474
24.025 , 198.4436 , 197.6883 , 178.2101 , 178.246 , 0.7003803
24.028 , 198.3749 , 197.6883 , 178.2101 , 178.237 , 0.6362934
24.031 , 198.3062 , 197.6883 , 178.2101 , 178.2281 , 0.5813599
24.034 , 198.2834 , 197.6654 , 178.1872 , 178.2191 , 0.5630493
24.037 , 198.2376 , 197.6883 , 178.2101 , 178.2101 , 0.4898071
24.04 , 198.1918 , 197.6883 , 178.2101 , 178.2012 , 0.4646301
24.043 , 198.1918 , 197.6883 , 178.2101 , 178.1922 , 0.4852295
24.046 , 198.1918 , 197.6654 , 178.1872 , 178.1833 , 0.4463196
24.049 , 198.0774 , 197.6654 , 178.1872 , 178.1743 , 0.4142742
24.052 , 198.0774 , 197.6425 , 178.1643 , 178.1653 , 0.4051189
24.055 , 197.9858 , 197.6425 , 178.1643 , 178.1564 , 0.3570538
24.058 , 197.9171 , 197.5967 , 178.1186 , 178.1444 , 0.3021202
24.061 , 197.8943 , 197.5967 , 178.1186 , 178.1355 , 0.2815208
24.064 , 197.8943 , 197.6425 , 178.1643 , 178.1265 , 0.2723656
24.067 , 197.7569 , 197.5967 , 178.1186 , 178.1176 , 0.2311668
24.071 , 197.7569 , 197.5738 , 178.0957 , 178.1086 , 0.2082787
24.074 , 197.8027 , 197.5738 , 178.0957 , 178.0996 , 0.2128563
24.077 , 197.734 , 197.5738 , 178.0957 , 178.0907 , 0.1579227
24.08 , 197.6883 , 197.528 , 178.0499 , 178.0817 , 0.1213017
24.083 , 197.6883 , 197.5738 , 178.0957 , 178.0727 , 0.1350346
24.086 , 197.6883 , 197.528 , 178.0499 , 178.0638 , 0.1808128
24.089 , 197.734 , 197.528 , 178.0499 , 178.0548 , 0.2082787
24.092 , 197.6654 , 197.5052 , 178.027 , 178.0459 , 0.2243004
24.095 , 197.6883 , 197.5052 , 178.027 , 178.0369 , 0.203701
24.098 , 197.6883 , 197.5052 , 178.027 , 178.0279 , 0.1716576
24.101 , 197.6425 , 197.4594 , 177.9812 , 178.016 , 0.08010292
24.104 , 197.528 , 197.4594 , 177.9812 , 178.007 , 0.02745819
24.108 , 197.4365 , 197.4594 , 177.9812 , 177.998 , -0.006874084
24.111 , 197.4594 , 197.4365 , 177.9583 , 177.9891 , 0.03203583
24.114 , 197.4594 , 197.4365 , 177.9583 , 177.9801 , 0.03203583
24.117 , 197.4594 , 197.4136 , 177.9355 , 177.9712 , 0.006858826
24.121 , 197.4136 , 197.4594 , 177.9812 , 177.9592 , -0.02060699
24.124 , 197.4136 , 197.4594 , 177.9812 , 177.9503 , -0.04120827
24.127 , 197.3678 , 197.4365 , 177.9583 , 177.9413 , -0.0457859
24.13 , 197.3449 , 197.4365 , 177.9583 , 177.9323 , -0.082407
24.133 , 197.2992 , 197.4365 , 177.9583 , 177.9234 , -0.11903
24.136 , 197.2534 , 197.4136 , 177.9355 , 177.9114 , -0.1487846
24.139 , 197.2992 , 197.4136 , 177.9355 , 177.9025 , -0.11903
24.143 , 197.2534 , 197.4136 , 177.9355 , 177.8935 , -0.1419182
24.146 , 197.1847 , 197.4136 , 177.9355 , 177.8845 , -0.1808281
24.149 , 197.1847 , 197.4136 , 177.9355 , 177.8756 , -0.2082939
24.152 , 197.0703 , 197.3449 , 177.8668 , 177.8666 , -0.219738
24.155 , 197.116 , 197.3449 , 177.8668 , 177.8577 , -0.2151604
24.158 , 197.1389 , 197.3678 , 177.8897 , 177.8487 , -0.2472038
24.161 , 197.0703 , 197.3449 , 177.8668 , 177.8397 , -0.2655144
24.164 , 197.0474 , 197.3449 , 177.8668 , 177.8308 , -0.3044243
24.167 , 196.9787 , 197.3449 , 177.8668 , 177.8188 , -0.3044243
24.17 , 197.0245 , 197.2992 , 177.821 , 177.8099 , -0.3158703
24.174 , 196.9558 , 197.2763 , 177.7981 , 177.8009 , -0.3387585
24.177 , 196.9787 , 197.2992 , 177.821 , 177.7919 , -0.3524914
24.18 , 196.91 , 197.2763 , 177.7981 , 177.783 , -0.3799572
24.183 , 196.91 , 197.2763 , 177.7981 , 177.774 , -0.3662243
24.186 , 196.8871 , 197.2992 , 177.821 , 177.765 , -0.3936901
24.189 , 196.7956 , 197.2763 , 177.7981 , 177.7561 , -0.4257355
24.192 , 196.7498 , 197.2076 , 177.7295 , 177.7471 , -0.4577789
24.195 , 196.7498 , 197.2534 , 177.7752 , 177.7382 , -0.4532013
24.198 , 196.7498 , 197.2076 , 177.7295 , 177.7292 , -0.4532013
24.201 , 196.7269 , 197.2076 , 177.7295 , 177.7173 , -0.4783783
24.204 , 196.704 , 197.2076 , 177.7295 , 177.7083 , -0.4966888
24.207 , 196.6354 , 197.2076 , 177.7295 , 177.6993 , -0.5378876
24.211 , 196.6354 , 197.1847 , 177.7066 , 177.6904 , -0.5218658
24.214 , 196.6125 , 197.1161 , 177.6379 , 177.6814 , -0.5424652
24.217 , 196.5667 , 197.1389 , 177.6608 , 177.6725 , -0.5745087
24.22 , 196.5667 , 197.1389 , 177.6608 , 177.6635 , -0.6019764
24.223 , 196.498 , 197.1161 , 177.6379 , 177.6545 , -0.6111317
24.226 , 196.4752 , 197.1389 , 177.6608 , 177.6456 , -0.606554
24.229 , 196.4523 , 197.1389 , 177.6608 , 177.6366 , -0.6340199
24.232 , 196.4752 , 197.1161 , 177.6379 , 177.6276 , -0.6523304
24.235 , 196.4523 , 197.0474 , 177.5692 , 177.6187 , -0.6706409
24.238 , 196.4065 , 197.0474 , 177.5692 , 177.6097 , -0.6660633
24.241 , 196.4065 , 197.0245 , 177.5464 , 177.5978 , -0.6752186
24.244 , 196.3378 , 197.0245 , 177.5464 , 177.5888 , -0.7049751
24.247 , 196.3836 , 197.0474 , 177.5692 , 177.5798 , -0.7301521
24.251 , 196.2921 , 197.0474 , 177.5692 , 177.5709 , -0.7621956
24.254 , 196.3149 , 197.0245 , 177.5464 , 177.5619 , -0.743885
24.257 , 196.2921 , 197.0245 , 177.5464 , 177.5529 , -0.7667732
24.26 , 196.2463 , 197.0245 , 177.5464 , 177.544 , -0.7919521
24.263 , 196.2463 , 197.0245 , 177.5464 , 177.535 , -0.8148403
24.266 , 196.1776 , 197.0016 , 177.5235 , 177.5261 , -0.819418
24.269 , 196.1547 , 197.0016 , 177.5235 , 177.5171 , -0.8148403
24.272 , 196.1318 , 197.0016 , 177.5235 , 177.5081 , -0.9041061
24.283 , 196.0861 , 197.0016 , 177.5235 , 177.4723 , -0.8949509
24.287 , 196.0632 , 196.933 , 177.4548 , 177.4633 , -0.9224167
24.29 , 195.9945 , 196.8872 , 177.409 , 177.4544 , -0.9407272
24.293 , 195.9487 , 196.8872 , 177.409 , 177.4454 , -0.9636154
24.296 , 195.9945 , 196.8643 , 177.3861 , 177.4365 , -0.9498825
24.299 , 195.9945 , 196.8872 , 177.409 , 177.4275 , -0.9681931
24.302 , 195.9258 , 196.8872 , 177.409 , 177.4185 , -1.002525
24.305 , 195.903 , 196.933 , 177.4548 , 177.4096 , -1.025414
24.308 , 195.8572 , 196.8643 , 177.3861 , 177.4006 , -1.036858
24.311 , 195.8572 , 196.8643 , 177.3861 , 177.3916 , -1.036858
24.314 , 195.8343 , 196.8185 , 177.3403 , 177.3827 , -1.062037
24.317 , 195.7885 , 196.8185 , 177.3403 , 177.3737 , -1.071192
24.32 , 195.7656 , 196.8185 , 177.3403 , 177.3648 , -1.098658
24.323 , 195.7656 , 196.8185 , 177.3403 , 177.3528 , -1.098658
24.326 , 195.7656 , 196.8185 , 177.3403 , 177.3438 , -1.103235
24.329 , 195.6969 , 196.7956 , 177.3175 , 177.3349 , -1.135279
24.332 , 195.6054 , 196.7727 , 177.2946 , 177.3259 , -1.158169
24.336 , 195.6283 , 196.7956 , 177.3175 , 177.317 , -1.19479
24.339 , 195.6283 , 196.7956 , 177.3175 , 177.308 , -1.176479
24.342 , 195.6054 , 196.7956 , 177.3175 , 177.299 , -1.185635
24.345 , 195.6283 , 196.7956 , 177.3175 , 177.2901 , -1.2131
24.348 , 195.5596 , 196.7727 , 177.2946 , 177.2811 , -1.231411
24.351 , 195.5138 , 196.7269 , 177.2488 , 177.2722 , -1.238277
24.354 , 195.5138 , 196.7041 , 177.2259 , 177.2632 , -1.238277
24.357 , 195.4681 , 196.7269 , 177.2488 , 177.2542 , -1.268032
24.36 , 195.4681 , 196.7269 , 177.2488 , 177.2453 , -1.288631
24.363 , 195.4452 , 196.7269 , 177.2488 , 177.2363 , -1.316097
24.366 , 195.3994 , 196.7269 , 177.2488 , 177.2274 , -1.316097
24.369 , 195.3994 , 196.6583 , 177.1801 , 177.2154 , -1.320675
24.372 , 195.3765 , 196.6583 , 177.1801 , 177.2064 , -1.338987
24.376 , 195.3765 , 196.6583 , 177.1801 , 177.1975 , -1.348143
24.379 , 195.3078 , 196.6583 , 177.1801 , 177.1885 , -1.375608
24.382 , 195.3536 , 196.6354 , 177.1572 , 177.1796 , -1.371031
24.385 , 195.3078 , 196.6583 , 177.1801 , 177.1706 , -1.393919
24.388 , 195.2392 , 196.5896 , 177.1115 , 177.1616 , -1.41223
24.391 , 195.2163 , 196.6583 , 177.1801 , 177.1527 , -1.451141
24.394 , 195.1934 , 196.6354 , 177.1572 , 177.1437 , -1.455719
24.397 , 195.1934 , 196.5896 , 177.1115 , 177.1347 , -1.451141
24.4 , 195.1934 , 196.6354 , 177.1572 , 177.1258 , -1.469452
24.403 , 195.1476 , 196.5667 , 177.0886 , 177.1168 , -1.483185
24.406 , 195.1247 , 196.5896 , 177.1115 , 177.1049 , -1.512939
24.409 , 195.079 , 196.5896 , 177.1115 , 177.0959 , -1.499207
24.412 , 195.0561 , 196.5667 , 177.0886 , 177.0869 , -1.512939
24.415 , 195.0103 , 196.5438 , 177.0657 , 177.078 , -1.547274
24.418 , 195.0103 , 196.5438 , 177.0657 , 177.069 , -1.565584
24.421 , 195.0561 , 196.5667 , 177.0886 , 177.0601 , -1.583895
24.425 , 195.0103 , 196.5438 , 177.0657 , 177.0511 , -1.579317
24.428 , 194.9874 , 196.5438 , 177.0657 , 177.0421 , -1.588472
24.431 , 194.9645 , 196.4981 , 177.0199 , 177.0332 , -1.602205
24.434 , 194.8272 , 196.4981 , 177.0199 , 177.0242 , -1.625095
24.437 , 194.8959 , 196.4981 , 177.0199 , 177.0153 , -1.629673
24.44 , 194.8959 , 196.5438 , 177.0657 , 177.0063 , -1.645695
24.443 , 194.8043 , 196.4981 , 177.0199 , 176.9973 , -1.682316
24.446 , 194.8959 , 196.4752 , 176.997 , 176.9884 , -1.570162
24.449 , 194.9645 , 196.4752 , 176.997 , 176.9794 , -1.460297
24.452 , 195.0561 , 196.4752 , 176.997 , 176.9704 , -1.371031
24.455 , 195.079 , 196.4065 , 176.9284 , 176.9615 , -1.334408
24.458 , 195.0561 , 196.4065 , 176.9284 , 176.9495 , -1.380186
24.461 , 194.9874 , 196.4065 , 176.9284 , 176.9406 , -1.451141
24.464 , 194.9187 , 196.4294 , 176.9512 , 176.9316 , -1.517517
24.467 , 194.8959 , 196.3607 , 176.8826 , 176.9227 , -1.53583
24.471 , 194.8959 , 196.3607 , 176.8826 , 176.9137 , -1.512939
24.474 , 194.8959 , 196.3607 , 176.8826 , 176.9047 , -1.464874
24.477 , 194.9645 , 196.3607 , 176.8826 , 176.8958 , -1.43054
24.48 , 194.9645 , 196.315 , 176.8368 , 176.8868 , -1.41223
24.483 , 194.9874 , 196.3607 , 176.8826 , 176.8778 , -1.41223
24.486 , 194.9874 , 196.3378 , 176.8597 , 176.8689 , -1.43054
24.489 , 194.9187 , 196.315 , 176.8368 , 176.8599 , -1.43512
24.492 , 194.9187 , 196.315 , 176.8368 , 176.851 , -1.43054
24.495 , 194.9187 , 196.315 , 176.8368 , 176.842 , -1.425962
24.498 , 194.9874 , 196.315 , 176.8368 , 176.833 , -1.35272
24.501 , 195.0561 , 196.315 , 176.8368 , 176.8211 , -1.297787
24.504 , 195.0103 , 196.3378 , 176.8597 , 176.8121 , -1.338987
24.507 , 194.9874 , 196.2692 , 176.791 , 176.8032 , -1.35272
24.51 , 195.1934 , 196.315 , 176.8368 , 176.7942 , -1.089502
24.513 , 195.5138 , 196.2692 , 176.791 , 176.7852 , -0.6797962
24.517 , 195.8343 , 196.2463 , 176.7681 , 176.7763 , -0.4165802
24.52 , 195.903 , 196.2463 , 176.7681 , 176.7673 , -0.3708019
24.523 , 195.7885 , 196.2692 , 176.791 , 176.7584 , -0.5058441
24.526 , 195.6054 , 196.2463 , 176.7681 , 176.7494 , -0.6340199
24.529 , 195.5138 , 196.2463 , 176.7681 , 176.7404 , -0.6752186
24.532 , 195.6283 , 196.1776 , 176.6995 , 176.7315 , -0.5653534
24.535 , 195.903 , 196.2005 , 176.7224 , 176.7225 , -0.3296032
24.538 , 196.1776 , 196.2005 , 176.7224 , 176.7135 , 0.0411911
24.541 , 196.498 , 196.1776 , 176.6995 , 176.7046 , 0.3478966
24.544 , 196.7269 , 196.2005 , 176.7224 , 176.6956 , 0.4943848
24.547 , 196.7498 , 196.2005 , 176.7224 , 176.6837 , 0.5218506
24.55 , 196.704 , 196.2005 , 176.7224 , 176.6747 , 0.4989624
24.553 , 196.6354 , 196.1776 , 176.6995 , 176.6657 , 0.4852295
24.557 , 196.704 , 196.1547 , 176.6766 , 176.6568 , 0.5516052
24.56 , 196.7956 , 196.1547 , 176.6766 , 176.6478 , 0.6683369
24.563 , 196.9558 , 196.1547 , 176.6766 , 176.6389 , 0.7965126
24.566 , 197.0474 , 196.1547 , 176.6766 , 176.6299 , 0.9246902
24.569 , 197.1389 , 196.1547 , 176.6766 , 176.6209 , 1.013954
24.572 , 197.1847 , 196.109 , 176.6308 , 176.612 , 1.062019
24.575 , 197.2076 , 196.0861 , 176.6079 , 176.603 , 1.110086
24.578 , 197.2763 , 196.109 , 176.6308 , 176.5941 , 1.183329
24.581 , 197.3449 , 196.0861 , 176.6079 , 176.5851 , 1.284039
24.584 , 197.4594 , 196.0861 , 176.6079 , 176.5732 , 1.35957
24.587 , 197.528 , 196.0861 , 176.6079 , 176.5642 , 1.430525
24.591 , 197.528 , 196.0403 , 176.5621 , 176.5552 , 1.492325
24.594 , 197.5967 , 196.0403 , 176.5621 , 176.5463 , 1.567856
24.597 , 197.6883 , 196.0174 , 176.5392 , 176.5373 , 1.647966
24.6 , 197.734 , 196.0174 , 176.5392 , 176.5283 , 1.709766
24.603 , 197.7569 , 195.9716 , 176.4935 , 176.5194 , 1.762409
24.606 , 197.8256 , 195.9487 , 176.4706 , 176.5104 , 1.812763
24.609 , 197.8485 , 195.9487 , 176.4706 , 176.5014 , 1.890585
24.612 , 197.9858 , 195.9487 , 176.4706 , 176.4925 , 1.959251
24.615 , 197.9858 , 195.9258 , 176.4477 , 176.4835 , 2.027916
24.618 , 198.0545 , 195.9258 , 176.4477 , 176.4745 , 2.087425
24.621 , 198.1231 , 195.9487 , 176.4706 , 176.4656 , 2.151514
24.624 , 198.146 , 195.9258 , 176.4477 , 176.4566 , 2.211023
24.627 , 198.2147 , 195.9258 , 176.4477 , 176.4447 , 2.27969
24.63 , 198.2147 , 195.8801 , 176.4019 , 176.4357 , 2.330046
24.633 , 198.2834 , 195.9258 , 176.4477 , 176.4268 , 2.348356
24.636 , 197.6883 , 195.8801 , 176.4019 , 176.4178 , 1.670856
24.64 , 197.0474 , 195.8801 , 176.4019 , 176.4088 , 0.9864883
24.643 , 196.704 , 195.8572 , 176.379 , 176.3999 , 0.7736244
24.646 , 196.704 , 195.8801 , 176.4019 , 176.3909 , 0.853735
24.649 , 197.0474 , 195.8114 , 176.3333 , 176.382 , 1.288616
24.652 , 197.5052 , 195.8114 , 176.3333 , 176.373 , 1.709766
24.655 , 197.6883 , 195.8114 , 176.3333 , 176.364 , 1.853964
24.658 , 197.6654 , 195.8114 , 176.3333 , 176.3551 , 1.817341
24.661 , 197.5052 , 195.7885 , 176.3104 , 176.3461 , 1.611345
24.664 , 197.2534 , 195.8114 , 176.3333 , 176.3372 , 1.407637
24.667 , 197.1389 , 195.7427 , 176.2646 , 176.3282 , 1.311504
24.67 , 197.0703 , 195.7427 , 176.2646 , 176.3162 , 1.327526
24.673 , 197.1389 , 195.7885 , 176.3104 , 176.3073 , 1.393904
24.676 , 197.2534 , 195.7885 , 176.3104 , 176.2983 , 1.467146
24.679 , 197.2992 , 195.7427 , 176.2646 , 176.2894 , 1.480881
24.682 , 197.2534 , 195.7427 , 176.2646 , 176.2804 , 1.457991
24.686 , 197.1847 , 195.7427 , 176.2646 , 176.2714 , 1.412214
24.689 , 197.116 , 195.7198 , 176.2417 , 176.2625 , 1.375591
24.692 , 197.0703 , 195.7427 , 176.2646 , 176.2535 , 1.366436
24.695 , 197.0703 , 195.7198 , 176.2417 , 176.2445 , 1.371014
24.698 , 197.0703 , 195.697 , 176.2188 , 176.2356 , 1.389326
24.701 , 197.0703 , 195.7198 , 176.2417 , 176.2266 , 1.393904
24.704 , 197.0474 , 195.697 , 176.2188 , 176.2177 , 1.380169
24.707 , 197.0474 , 195.6512 , 176.173 , 176.2087 , 1.35957
24.71 , 197.0245 , 195.6512 , 176.173 , 176.1997 , 1.341259
24.713 , 196.9787 , 195.6512 , 176.173 , 176.1908 , 1.332104
24.716 , 196.9787 , 195.697 , 176.2188 , 176.1818 , 1.327526
24.719 , 196.9787 , 195.6512 , 176.173 , 176.1699 , 1.332104
24.722 , 196.9787 , 195.6283 , 176.1501 , 176.1609 , 1.327526
24.725 , 196.9558 , 195.6283 , 176.1501 , 176.1519 , 1.316082
24.728 , 196.9558 , 195.6512 , 176.173 , 176.143 , 1.327526
24.731 , 196.7956 , 195.5825 , 176.1044 , 176.134 , 1.14213
24.734 , 196.5667 , 195.5825 , 176.1044 , 176.1251 , 1.013954
24.737 , 196.4752 , 195.5596 , 176.0815 , 176.1161 , 0.8972225
24.741 , 196.4065 , 195.5825 , 176.1044 , 176.1071 , 0.8308468
24.744 , 196.3836 , 195.5825 , 176.1044 , 176.0982 , 0.8262691
24.747 , 196.3378 , 195.5825 , 176.1044 , 176.0892 , 0.8583126
24.75 , 196.4523 , 195.5596 , 176.0815 , 176.0802 , 0.9338455
24.753 , 196.3836 , 195.5139 , 176.0357 , 176.0713 , 0.8972225
24.756 , 196.3149 , 195.5139 , 176.0357 , 176.0623 , 0.8583126
24.759 , 196.2463 , 195.5139 , 176.0357 , 176.0534 , 0.7736244
24.762 , 196.1776 , 195.5139 , 176.0357 , 176.0444 , 0.654604
24.765 , 196.0861 , 195.491 , 176.0128 , 176.0354 , 0.5905151
24.768 , 196.0632 , 195.5139 , 176.0357 , 176.0265 , 0.604248
24.771 , 196.1318 , 195.491 , 176.0128 , 176.0175 , 0.6591816
24.774 , 196.0632 , 195.491 , 176.0128 , 176.0056 , 0.640871
24.777 , 196.0174 , 195.4681 , 175.9899 , 175.9966 , 0.617981
24.78 , 196.0632 , 195.491 , 176.0128 , 175.9876 , 0.5996704
24.783 , 195.9945 , 195.4681 , 175.9899 , 175.9787 , 0.5264282
24.787 , 195.9258 , 195.4681 , 175.9899 , 175.9697 , 0.4692078
24.79 , 195.903 , 195.4223 , 175.9442 , 175.9608 , 0.4554749
24.793 , 195.8572 , 195.4223 , 175.9442 , 175.9518 , 0.4463196
24.796 , 195.7885 , 195.3994 , 175.9213 , 175.9428 , 0.4005413
24.799 , 195.7885 , 195.3994 , 175.9213 , 175.9339 , 0.3753643
24.802 , 195.7656 , 195.4223 , 175.9442 , 175.9249 , 0.3753643
24.805 , 195.7427 , 195.3536 , 175.8755 , 175.916 , 0.3158531
24.808 , 195.6283 , 195.3307 , 175.8526 , 175.907 , 0.2906761
24.811 , 195.6283 , 195.3307 , 175.8526 , 175.898 , 0.2906761
24.814 , 195.5596 , 195.3536 , 175.8755 , 175.8891 , 0.2586327
24.817 , 195.5367 , 195.3307 , 175.8526 , 175.8771 , 0.2174339
24.82 , 195.5367 , 195.3307 , 175.8526 , 175.8681 , 0.203701
24.823 , 195.5138 , 195.3307 , 175.8526 , 175.8592 , 0.1899681
24.827 , 195.4452 , 195.3079 , 175.8297 , 175.8502 , 0.1441898
24.83 , 195.3765 , 195.3079 , 175.8297 , 175.8413 , 0.116724
24.833 , 195.3765 , 195.2621 , 175.7839 , 175.8323 , 0.116724
24.836 , 195.3994 , 195.2621 , 175.7839 , 175.8233 , 0.1304569
24.839 , 195.3994 , 195.3079 , 175.8297 , 175.8144 , 0.1808128
24.842 , 195.4681 , 195.2621 , 175.7839 , 175.8054 , 0.1899681
24.845 , 195.4452 , 195.2621 , 175.7839 , 175.7964 , 0.1899681
24.848 , 195.4452 , 195.2392 , 175.761 , 175.7875 , 0.1670799
24.851 , 195.3536 , 195.2621 , 175.7839 , 175.7755 , 0.08468056
24.854 , 195.285 , 195.2392 , 175.761 , 175.7666 , 0.03203583
24.858 , 195.2163 , 195.2392 , 175.761 , 175.7576 , -0.006874084
24.861 , 195.2392 , 195.1934 , 175.7153 , 175.7487 , 0.02745819
24.864 , 195.2392 , 195.1934 , 175.7153 , 175.7397 , 0.03203583
24.867 , 195.2392 , 195.1934 , 175.7153 , 175.7307 , -0.002296448
24.87 , 195.2163 , 195.1934 , 175.7153 , 175.7188 , -0.03205299
24.874 , 195.1476 , 195.1248 , 175.6466 , 175.7098 , -0.06409645
24.877 , 195.1476 , 195.1705 , 175.6924 , 175.7009 , -0.05036354
24.88 , 195.1247 , 195.1705 , 175.6924 , 175.6919 , -0.07325172
24.883 , 195.0561 , 195.1705 , 175.6924 , 175.683 , -0.1007175
24.886 , 195.0103 , 195.1248 , 175.6466 , 175.674 , -0.1281853
24.889 , 195.0103 , 195.1248 , 175.6466 , 175.665 , -0.1373405
24.892 , 195.0103 , 195.1248 , 175.6466 , 175.6561 , -0.1281853
24.895 , 194.9874 , 195.1019 , 175.6237 , 175.6441 , -0.1579399
24.898 , 194.8959 , 195.0332 , 175.5551 , 175.6351 , -0.194561
24.901 , 194.8501 , 195.1019 , 175.6237 , 175.6262 , -0.2288933
24.905 , 194.8501 , 195.1019 , 175.6237 , 175.6172 , -0.2334709
24.907 , 194.8272 , 195.0332 , 175.5551 , 175.6083 , -0.2288933
24.911 , 194.8043 , 195.0332 , 175.5551 , 175.5993 , -0.2517815
24.914 , 194.8043 , 195.0332 , 175.5551 , 175.5903 , -0.270092
24.925 , 194.7128 , 195.0332 , 175.5551 , 175.5814 , -0.3250256
24.928 , 194.6212 , 195.0103 , 175.5322 , 175.5485 , -0.357069
24.931 , 194.5525 , 194.9645 , 175.4864 , 175.5396 , -0.3891125
24.934 , 194.5525 , 194.9645 , 175.4864 , 175.5306 , -0.3891125
24.937 , 194.5754 , 194.9417 , 175.4635 , 175.5216 , -0.3799572
24.94 , 194.5754 , 194.9417 , 175.4635 , 175.5097 , -0.4074249
24.943 , 194.5068 , 194.9417 , 175.4635 , 175.5007 , -0.4257355
24.946 , 194.4839 , 194.8959 , 175.4177 , 175.4918 , -0.4577789
24.949 , 194.4381 , 194.9417 , 175.4635 , 175.4828 , -0.4577789
24.953 , 194.4152 , 194.8959 , 175.4177 , 175.4738 , -0.4577789
24.956 , 194.3923 , 194.8959 , 175.4177 , 175.4649 , -0.4966888
24.959 , 194.2779 , 194.8959 , 175.4177 , 175.4559 , -0.5264435
24.962 , 194.255 , 194.873 , 175.3948 , 175.447 , -0.5607758
24.965 , 194.2779 , 194.8959 , 175.4177 , 175.438 , -0.5424652
24.968 , 194.2779 , 194.873 , 175.3948 , 175.429 , -0.5561981
24.971 , 194.2321 , 194.8501 , 175.3719 , 175.4171 , -0.5836639
24.974 , 194.1863 , 194.873 , 175.3948 , 175.4081 , -0.5928211
24.977 , 194.1634 , 194.8501 , 175.3719 , 175.3992 , -0.6294422
24.981 , 194.1634 , 194.8501 , 175.3719 , 175.3902 , -0.606554
24.984 , 194.1634 , 194.873 , 175.3948 , 175.3812 , -0.6340199
24.987 , 194.0948 , 194.8043 , 175.3262 , 175.3723 , -0.6660633
24.99 , 194.049 , 194.8043 , 175.3262 , 175.3633 , -0.6889534
24.993 , 194.0261 , 194.8043 , 175.3262 , 175.3543 , -0.7003975
24.996 , 194.049 , 194.7814 , 175.3033 , 175.3454 , -0.6889534
24.999 , 194.049 , 194.8043 , 175.3262 , 175.3364 , -0.7141304
25.002 , 194.0261 , 194.8043 , 175.3262 , 175.3275 , -0.7347298
25.005 , 194.0032 , 194.8043 , 175.3262 , 175.3185 , -0.7621956
25.008 , 193.9574 , 194.7357 , 175.2575 , 175.3095 , -0.7667732
25.011 , 194.0032 , 194.7357 , 175.2575 , 175.2976 , -0.7667732
25.014 , 193.9345 , 194.7357 , 175.2575 , 175.2886 , -0.8011074
25.017 , 193.8888 , 194.7357 , 175.2575 , 175.2797 , -0.819418
25.021 , 193.8659 , 194.7357 , 175.2575 , 175.2707 , -0.8514614
25.024 , 193.8659 , 194.7814 , 175.3033 , 175.2617 , -0.8468838
25.027 , 193.8659 , 194.7128 , 175.2346 , 175.2528 , -0.8468838
25.03 , 193.7972 , 194.7128 , 175.2346 , 175.2438 , -0.8720627
25.033 , 193.7743 , 194.667 , 175.1888 , 175.2349 , -0.8903732
25.036 , 193.7285 , 194.667 , 175.1888 , 175.2259 , -0.9178391
25.039 , 193.7743 , 194.7128 , 175.2346 , 175.2169 , -0.9086838
25.042 , 193.7743 , 194.667 , 175.1888 , 175.208 , -0.9178391
25.045 , 193.7057 , 194.7128 , 175.2346 , 175.199 , -0.9453049
