1.133 , 106.8437 , 88.16663 , 0.8834934
1.136 , 106.7979 , 88.14374 , 0.8743382
1.139 , 106.7979 , 88.14374 , 0.8743382
1.141 , 106.7979 , 88.16663 , 0.8697605
1.144 , 106.7979 , 88.16663 , 0.8651829
1.146 , 106.775 , 88.14374 , 0.8606052
1.149 , 106.7521 , 88.14374 , 0.8560276
1.151 , 106.775 , 88.14374 , 0.8606052
1.154 , 106.775 , 88.14374 , 0.8560276
1.156 , 106.7063 , 88.07507 , 0.85145
1.159 , 106.7521 , 88.12085 , 0.8468723
1.161 , 106.7521 , 88.12085 , 0.8422947
1.164 , 106.6834 , 88.12085 , 0.8377171
1.167 , 106.6834 , 88.07507 , 0.8377171
1.169 , 106.6148 , 88.12085 , 0.8285618
1.172 , 106.6834 , 88.07507 , 0.8239841
1.174 , 106.6834 , 88.07507 , 0.8239841
1.177 , 106.6148 , 88.07507 , 0.8194065
1.179 , 106.6148 , 88.00641 , 0.8148289
1.182 , 106.5919 , 88.05219 , 0.8102512
1.184 , 106.5919 , 88.05219 , 0.8102512
1.187 , 106.5919 , 88.07507 , 0.8056736
1.189 , 106.5232 , 88.05219 , 0.7988052
1.192 , 106.5232 , 88.00641 , 0.7942276
1.194 , 106.4546 , 87.98352 , 0.7850723
1.197 , 106.4546 , 87.93774 , 0.7804947
1.2 , 106.4546 , 88.00641 , 0.7759171
1.202 , 106.5003 , 87.98352 , 0.7713394
1.205 , 106.4546 , 88.00641 , 0.7713394
1.207 , 106.4546 , 87.93774 , 0.7667618
1.21 , 106.4317 , 87.98352 , 0.7576065
1.212 , 106.4088 , 87.98352 , 0.7530289
1.215 , 106.363 , 87.91486 , 0.7484512
1.217 , 106.4088 , 87.91486 , 0.739296
1.22 , 106.4088 , 87.89197 , 0.7347183
1.222 , 106.4088 , 87.91486 , 0.725563
1.225 , 106.3401 , 87.93774 , 0.7118301
1.228 , 106.3401 , 87.91486 , 0.6774979
1.23 , 106.2715 , 87.91486 , 0.6683426
1.233 , 106.2028 , 87.89197 , 0.6454544
1.235 , 106.1799 , 87.89197 , 0.6225662
1.238 , 106.1341 , 87.8233 , 0.6294327
1.24 , 106.1799 , 87.84619 , 0.6340103
1.243 , 106.2028 , 87.84619 , 0.6408768
1.245 , 106.1341 , 87.84619 , 0.650032
1.248 , 106.1341 , 87.84619 , 0.6454544
1.25 , 106.1799 , 87.84619 , 0.6340103
1.253 , 106.1112 , 87.8233 , 0.613409
1.255 , 106.1112 , 87.75464 , 0.6042538
1.258 , 106.0655 , 87.73175 , 0.5996761
1.261 , 106.0655 , 87.73175 , 0.5905209
1.263 , 106.0655 , 87.75464 , 0.5905209
1.266 , 106.0426 , 87.75464 , 0.5859432
1.268 , 106.0426 , 87.73175 , 0.5767879
1.271 , 106.0197 , 87.73175 , 0.563055
1.273 , 105.951 , 87.73175 , 0.5584774
1.276 , 105.9739 , 87.68597 , 0.5447445
1.278 , 105.951 , 87.66309 , 0.5401669
1.281 , 105.951 , 87.68597 , 0.5355892
1.283 , 105.9052 , 87.73175 , 0.5310116
1.286 , 105.8824 , 87.68597 , 0.5218563
1.289 , 105.8824 , 87.66309 , 0.5172768
1.291 , 105.8824 , 87.66309 , 0.5081215
1.294 , 105.8137 , 87.6402 , 0.5035439
1.296 , 105.8595 , 87.57153 , 0.4943886
1.299 , 105.8137 , 87.6402 , 0.4898109
1.301 , 105.8137 , 87.59442 , 0.4806557
1.304 , 105.8137 , 87.6402 , 0.476078
1.307 , 105.7908 , 87.57153 , 0.4669228
1.309 , 105.745 , 87.57153 , 0.4577675
1.312 , 105.7221 , 87.57153 , 0.4486122
1.314 , 105.7221 , 87.50286 , 0.4440346
1.317 , 105.7221 , 87.52575 , 0.4325905
1.319 , 105.7221 , 87.50286 , 0.4234352
1.322 , 105.6764 , 87.50286 , 0.4142799
1.324 , 105.6535 , 87.57153 , 0.4028358
1.327 , 105.6535 , 87.50286 , 0.3936806
1.329 , 105.6535 , 87.47997 , 0.3822365
1.332 , 105.6306 , 87.47997 , 0.3730812
1.335 , 105.5848 , 87.50286 , 0.3685036
1.337 , 105.6306 , 87.47997 , 0.3593483
1.34 , 105.5848 , 87.47997 , 0.350193
1.342 , 105.5848 , 87.4342 , 0.3456154
1.345 , 105.5619 , 87.50286 , 0.3318806
1.347 , 105.5619 , 87.47997 , 0.3227253
1.35 , 105.4933 , 87.4342 , 0.3181477
1.352 , 105.5619 , 87.4342 , 0.3089924
1.355 , 105.5161 , 87.36553 , 0.3044147
1.357 , 105.4933 , 87.4342 , 0.2952595
1.36 , 105.4933 , 87.41131 , 0.2861042
1.363 , 105.4704 , 87.41131 , 0.2769489
1.365 , 105.4933 , 87.41131 , 0.263216
1.368 , 105.4704 , 87.41131 , 0.2586384
1.37 , 105.4246 , 87.41131 , 0.2494831
1.373 , 105.4017 , 87.36553 , 0.2403278
1.375 , 105.3559 , 87.34264 , 0.2311707
1.378 , 105.3559 , 87.34264 , 0.226593
1.38 , 105.3559 , 87.34264 , 0.2151489
1.383 , 105.333 , 87.36553 , 0.2059937
1.385 , 105.333 , 87.34264 , 0.1968384
1.388 , 105.333 , 87.34264 , 0.1922607
1.39 , 105.2872 , 87.34264 , 0.1831055
1.393 , 105.2644 , 87.29687 , 0.1785278
1.396 , 105.2415 , 87.27398 , 0.1670837
1.398 , 105.2644 , 87.29687 , 0.1579285
1.401 , 105.2644 , 87.27398 , 0.1487732
1.403 , 105.2415 , 87.27398 , 0.139616
1.406 , 105.2415 , 87.29687 , 0.1281719
1.408 , 105.2415 , 87.27398 , 0.1235943
1.411 , 105.1728 , 87.27398 , 0.114439
1.413 , 105.127 , 87.27398 , 0.1007061
1.416 , 105.1728 , 87.25109 , 0.09612846
1.419 , 105.1728 , 87.25109 , 0.08697319
1.421 , 105.127 , 87.25109 , 0.08239555
1.424 , 105.127 , 87.27398 , 0.07324028
