4.102 , 137.0794 , 137.1718
4.104 , 137.1023 , 137.1652
4.106 , 137.0336 , 137.1587
4.108 , 137.0794 , 137.1522
4.11 , 137.0336 , 137.1457
4.112 , 137.0336 , 137.1391
4.114 , 137.0794 , 137.1326
4.116 , 137.0336 , 137.1261
4.117 , 137.0336 , 137.1228
4.119 , 137.0336 , 137.1163
4.121 , 137.0336 , 137.1098
4.123 , 137.0336 , 137.1032
4.125 , 137.0108 , 137.0967
4.127 , 137.0108 , 137.0902
4.129 , 137.0108 , 137.0836
4.131 , 136.9879 , 137.0771
4.133 , 137.0108 , 137.0706
4.135 , 136.9879 , 137.0641
4.137 , 137.0108 , 137.0575
4.139 , 136.9879 , 137.051
4.141 , 137.0108 , 137.0445
4.143 , 136.9421 , 137.0379
4.145 , 136.9879 , 137.0314
4.147 , 136.9421 , 137.0249
4.149 , 136.9421 , 137.0184
4.151 , 136.9192 , 137.0118
4.153 , 136.9421 , 137.0053
4.155 , 136.9879 , 136.9988
4.157 , 136.9192 , 136.9922
4.159 , 136.9421 , 136.9857
4.161 , 136.9192 , 136.9792
4.163 , 136.9421 , 136.9727
4.165 , 136.9192 , 136.9661
4.167 , 136.9192 , 136.9596
4.169 , 136.8734 , 136.9531
4.171 , 136.9192 , 136.9465
4.173 , 136.8505 , 136.94
4.175 , 136.8734 , 136.9335
4.177 , 136.9192 , 136.927
4.179 , 136.8734 , 136.9204
4.181 , 136.9192 , 136.9139
4.183 , 136.8734 , 136.9074
4.184 , 136.8734 , 136.9041
4.186 , 136.8734 , 136.8976
4.188 , 136.8047 , 136.8911
4.19 , 136.8505 , 136.8845
4.192 , 136.8734 , 136.878
4.194 , 136.8047 , 136.8715
4.196 , 136.8047 , 136.8649
4.198 , 136.8505 , 136.8584
4.2 , 136.8047 , 136.8519
4.202 , 136.8047 , 136.8454
4.204 , 136.7819 , 136.8388
4.206 , 136.8047 , 136.8323
4.208 , 136.7819 , 136.8258
4.218 , 136.759 , 136.7931
4.22 , 136.759 , 136.7866
4.222 , 136.759 , 136.7801
4.224 , 136.7132 , 136.7736
4.226 , 136.7132 , 136.767
4.228 , 136.6674 , 136.7605
4.23 , 136.7132 , 136.754
4.232 , 136.7132 , 136.7475
4.234 , 136.6674 , 136.7409
4.236 , 136.7132 , 136.7344
4.238 , 136.759 , 136.7279
4.24 , 136.6674 , 136.7213
4.242 , 136.6674 , 136.7148
4.244 , 136.6674 , 136.7083
4.246 , 136.6216 , 136.7018
4.248 , 136.5988 , 136.6952
4.25 , 136.5988 , 136.6887
4.252 , 136.6216 , 136.6822
4.254 , 136.5988 , 136.6756
4.256 , 136.5988 , 136.6691
4.258 , 136.5988 , 136.6626
4.26 , 136.5988 , 136.6561
4.262 , 136.5301 , 136.6495
4.264 , 136.5988 , 136.643
4.266 , 136.5759 , 136.6365
4.268 , 136.5759 , 136.6299
4.27 , 136.5301 , 136.6234
4.272 , 136.5301 , 136.6169
4.274 , 136.5301 , 136.6104
4.276 , 136.5072 , 136.6038
4.278 , 136.5072 , 136.5973
4.28 , 136.5072 , 136.5908
4.282 , 136.5072 , 136.5842
4.284 , 136.4385 , 136.5777
4.286 , 136.5072 , 136.5712
4.288 , 136.4385 , 136.5647
4.289 , 136.4156 , 136.5614
4.291 , 136.4614 , 136.5549
4.293 , 136.4385 , 136.5483
4.295 , 136.4385 , 136.5418
4.297 , 136.4385 , 136.5353
4.299 , 136.4385 , 136.5288
4.301 , 136.4156 , 136.5222
4.303 , 136.3699 , 136.5157
4.305 , 136.4156 , 136.5092
4.307 , 136.4156 , 136.5026
4.309 , 136.3699 , 136.4961
4.311 , 136.4156 , 136.4896
4.313 , 136.4156 , 136.4831
4.315 , 136.4156 , 136.4765
4.317 , 136.3699 , 136.47
4.319 , 136.347 , 136.4635
4.321 , 136.347 , 136.4569
