6.58 , 138.0179 , 138.8372 , 121.2863 , 121.3046 , -0.5767822
6.583 , 138.0179 , 138.8283 , 121.2863 , 121.2987 , -0.5699158
6.585 , 138.0407 , 138.8224 , 121.2635 , 121.2898 , -0.5699158
6.588 , 138.1094 , 138.8136 , 121.2177 , 121.2839 , -0.5607605
6.59 , 138.0407 , 138.8076 , 121.2635 , 121.278 , -0.5561829
6.592 , 138.0407 , 138.8017 , 121.2177 , 121.2691 , -0.5516052
6.595 , 138.0407 , 138.7929 , 121.2635 , 121.2632 , -0.54245
6.597 , 138.0407 , 138.7869 , 121.2635 , 121.2543 , -0.5332947
6.6 , 138.0179 , 138.7781 , 121.2177 , 121.2484 , -0.528717
6.602 , 138.0407 , 138.7722 , 121.2177 , 121.2425 , -0.5195618
6.604 , 138.1094 , 138.7662 , 121.1948 , 121.2336 , -0.50354
6.607 , 138.1094 , 138.7574 , 121.2177 , 121.2277 , -0.4898071
6.609 , 138.0407 , 138.7514 , 121.1948 , 121.2218 , -0.4806519
6.611 , 138.0407 , 138.7455 , 121.2177 , 121.2129 , -0.4714966
6.614 , 138.1094 , 138.7367 , 121.2177 , 121.207 , -0.4669189
6.616 , 138.1094 , 138.7307 , 121.1948 , 121.2011 , -0.453186
6.618 , 138.1094 , 138.7248 , 121.149 , 121.1922 , -0.4440308
6.621 , 138.0407 , 138.716 , 121.1948 , 121.1863 , -0.4348755
6.623 , 138.0407 , 138.7101 , 121.149 , 121.1774 , -0.4257202
6.626 , 138.1094 , 138.7012 , 121.149 , 121.1715 , -0.4119854
6.628 , 138.0407 , 138.6953 , 121.149 , 121.1656 , -0.4074078
6.63 , 138.1094 , 138.6893 , 121.149 , 121.1567 , -0.3982525
6.633 , 138.1323 , 138.6805 , 121.0803 , 121.1508 , -0.3890972
6.635 , 138.1323 , 138.6746 , 121.1261 , 121.1449 , -0.3799419
6.637 , 138.1323 , 138.6686 , 121.1261 , 121.136 , -0.3707867
6.64 , 138.1552 , 138.6598 , 121.0803 , 121.1301 , -0.3364544
6.65 , 138.1323 , 138.6302 , 121.0803 , 121.1005 , -0.3272972
6.652 , 138.1552 , 138.6243 , 121.0803 , 121.0946 , -0.3227196
6.654 , 138.1323 , 138.6184 , 121.0803 , 121.0858 , -0.3181419
6.657 , 138.1323 , 138.6095 , 121.0574 , 121.0798 , -0.304409
6.659 , 138.1323 , 138.6036 , 121.0574 , 121.0739 , -0.2998314
6.662 , 138.1323 , 138.5947 , 121.0346 , 121.0651 , -0.2952538
6.664 , 138.1323 , 138.5888 , 121.0346 , 121.0591 , -0.2906761
6.666 , 138.1323 , 138.5829 , 121.0574 , 121.0503 , -0.2906761
6.669 , 138.1323 , 138.574 , 121.0346 , 121.0444 , -0.2906761
6.671 , 138.1323 , 138.5681 , 121.0346 , 121.0384 , -0.2860985
6.673 , 138.1094 , 138.5622 , 120.9888 , 121.0296 , -0.2860985
6.676 , 138.1094 , 138.5533 , 121.0346 , 121.0237 , -0.2815208
6.678 , 138.1094 , 138.5474 , 121.0346 , 121.0148 , -0.2815208
6.681 , 138.0407 , 138.5385 , 121.0346 , 121.0089 , -0.2769432
6.683 , 138.1094 , 138.5326 , 120.9888 , 121.003 , -0.2769432
6.685 , 138.1094 , 138.5267 , 121.0346 , 120.9941 , -0.2769432
6.688 , 138.0407 , 138.5178 , 120.9888 , 120.9882 , -0.2815208
6.69 , 138.0407 , 138.5119 , 120.9888 , 120.9793 , -0.2769432
6.693 , 138.0407 , 138.503 , 120.9659 , 120.9734 , -0.2769432
6.695 , 138.1094 , 138.4971 , 120.9659 , 120.9675 , -0.2815208
6.697 , 138.0407 , 138.4912 , 120.9659 , 120.9586 , -0.2815208
6.7 , 138.0179 , 138.4823 , 120.9201 , 120.9527 , -0.2860985
6.702 , 138.0407 , 138.4764 , 120.9659 , 120.9438 , -0.2860985
6.705 , 137.9721 , 138.4675 , 120.9201 , 120.9379 , -0.2906761
6.707 , 138.0179 , 138.4616 , 120.8972 , 120.932 , -0.2906761
6.709 , 137.9721 , 138.4557 , 120.9201 , 120.9231 , -0.2952538
6.712 , 137.9721 , 138.4468 , 120.9201 , 120.9172 , -0.2998314
6.714 , 137.9492 , 138.4409 , 120.8972 , 120.9113 , -0.2952538
6.716 , 137.9492 , 138.435 , 120.8972 , 120.9024 , -0.304409
6.719 , 137.9263 , 138.4261 , 120.8972 , 120.8965 , -0.304409
6.721 , 137.9263 , 138.4202 , 120.8515 , 120.8876 , -0.3089867
6.724 , 137.8805 , 138.4113 , 120.8972 , 120.8817 , -0.3089867
6.726 , 137.9263 , 138.4054 , 120.8515 , 120.8758 , -0.3181419
6.728 , 137.9263 , 138.3995 , 120.8515 , 120.8669 , -0.3181419
6.731 , 137.8805 , 138.3906 , 120.8515 , 120.861 , -0.3227196
6.733 , 137.8576 , 138.3847 , 120.8972 , 120.8521 , -0.3227196
6.736 , 137.8576 , 138.3759 , 120.8286 , 120.8462 , -0.3272972
6.738 , 137.8119 , 138.3699 , 120.8286 , 120.8403 , -0.3272972
6.74 , 137.8119 , 138.364 , 120.8286 , 120.8314 , -0.3318768
6.743 , 137.789 , 138.3552 , 120.8286 , 120.8255 , -0.3318768
6.745 , 137.8576 , 138.3492 , 120.8286 , 120.8166 , -0.3318768
6.748 , 137.8119 , 138.3404 , 120.7828 , 120.8107 , -0.3318768
6.75 , 137.789 , 138.3345 , 120.8286 , 120.8018 , -0.3318768
6.753 , 137.789 , 138.3256 , 120.7828 , 120.7959 , -0.3364544
6.755 , 137.8119 , 138.3197 , 120.7828 , 120.7871 , -0.3364544
6.758 , 137.789 , 138.3108 , 120.7828 , 120.7811 , -0.3318768
6.76 , 137.789 , 138.3049 , 120.7599 , 120.7752 , -0.3364544
6.762 , 137.7432 , 138.299 , 120.7599 , 120.7664 , -0.3364544
6.765 , 137.789 , 138.2901 , 120.7599 , 120.7604 , -0.3364544
6.767 , 137.7432 , 138.2842 , 120.7599 , 120.7516 , -0.3364544
6.77 , 137.7432 , 138.2753 , 120.7599 , 120.7457 , -0.3318768
6.772 , 137.7432 , 138.2694 , 120.737 , 120.7397 , -0.3318768
6.774 , 137.7203 , 138.2635 , 120.7599 , 120.7309 , -0.3318768
6.777 , 137.6974 , 138.2546 , 120.737 , 120.725 , -0.3318768
6.779 , 137.6974 , 138.2487 , 120.737 , 120.7161 , -0.3318768
6.782 , 137.7203 , 138.2398 , 120.737 , 120.7102 , -0.3318768
6.784 , 137.7203 , 138.2339 , 120.737 , 120.7043 , -0.3272972
6.786 , 137.7203 , 138.228 , 120.737 , 120.6954 , -0.3272972
6.789 , 137.6974 , 138.2191 , 120.6684 , 120.6895 , -0.3272972
6.791 , 137.6974 , 138.2132 , 120.6912 , 120.6835 , -0.3272972
6.794 , 137.6974 , 138.2043 , 120.6684 , 120.6747 , -0.3272972
6.796 , 137.6516 , 138.1984 , 120.6912 , 120.6688 , -0.3272972
6.798 , 137.6516 , 138.1925 , 120.737 , 120.6599 , -0.3227196
6.801 , 137.6516 , 138.1836 , 120.6684 , 120.654 , -0.3227196
6.803 , 137.6974 , 138.1777 , 120.6912 , 120.6481 , -0.3227196
6.805 , 137.6516 , 138.1718 , 120.6226 , 120.6392 , -0.3181419
6.808 , 137.6516 , 138.1629 , 120.6226 , 120.6333 , -0.3181419
6.81 , 137.6516 , 138.157 , 120.6226 , 120.6244 , -0.3181419
6.813 , 137.6516 , 138.1481 , 120.6226 , 120.6185 , -0.3089867
6.815 , 137.6288 , 138.1422 , 120.6226 , 120.6096 , -0.304409
6.817 , 137.6516 , 138.1363 , 120.5997 , 120.6037 , -0.304409
6.82 , 137.6288 , 138.1274 , 120.6226 , 120.5978 , -0.2998314
6.822 , 137.6288 , 138.1215 , 120.5997 , 120.5889 , -0.2952538
6.825 , 137.6288 , 138.1126 , 120.5997 , 120.583 , -0.2952538
6.827 , 137.583 , 138.1067 , 120.6226 , 120.5771 , -0.2952538
6.829 , 137.583 , 138.1008 , 120.5997 , 120.5682 , -0.2906761
6.832 , 137.583 , 138.0919 , 120.5539 , 120.5623 , -0.2906761
6.834 , 137.583 , 138.086 , 120.5539 , 120.5534 , -0.2860985
6.837 , 137.6288 , 138.0772 , 120.5539 , 120.5475 , -0.2815208
6.839 , 137.6288 , 138.0712 , 120.531 , 120.5416 , -0.2769432
6.841 , 137.583 , 138.0653 , 120.5539 , 120.5327 , -0.2723656
6.844 , 137.583 , 138.0565 , 120.4852 , 120.5268 , -0.2723656
6.846 , 137.583 , 138.0505 , 120.531 , 120.5179 , -0.2677879
6.848 , 137.6288 , 138.0446 , 120.531 , 120.512 , -0.2632103
6.851 , 137.583 , 138.0358 , 120.531 , 120.5061 , -0.2586327
6.853 , 137.5601 , 138.0298 , 120.5539 , 120.4972 , -0.254055
6.855 , 137.583 , 138.0239 , 120.4852 , 120.4913 , -0.2494774
6.858 , 137.5601 , 138.015 , 120.4852 , 120.4854 , -0.2448997
6.86 , 137.5601 , 138.0091 , 120.4624 , 120.4765 , -0.2403221
6.863 , 137.583 , 138.0003 , 120.4852 , 120.4706 , -0.2357445
6.865 , 137.583 , 137.9944 , 120.4166 , 120.4647 , -0.2357445
6.867 , 137.5601 , 137.9884 , 120.4166 , 120.4558 , -0.2311649
6.87 , 137.5601 , 137.9796 , 120.4624 , 120.4499 , -0.2220097
6.872 , 137.5601 , 137.9736 , 120.4624 , 120.441 , -0.217432
6.874 , 137.5601 , 137.9677 , 120.4624 , 120.4351 , -0.217432
6.877 , 137.5372 , 137.9589 , 120.4166 , 120.4292 , -0.2128544
6.879 , 137.5601 , 137.9529 , 120.4166 , 120.4203 , -0.2082767
6.882 , 137.5601 , 137.9441 , 120.3937 , 120.4144 , -0.2082767
6.884 , 137.5601 , 137.9382 , 120.4166 , 120.4055 , -0.1991215
6.887 , 137.5601 , 137.9293 , 120.3937 , 120.3996 , -0.1945438
6.889 , 137.5601 , 137.9234 , 120.3937 , 120.3937 , -0.1899662
6.891 , 137.5601 , 137.9174 , 120.3937 , 120.3848 , -0.1853886
6.894 , 137.5372 , 137.9086 , 120.3937 , 120.3789 , -0.1808109
6.896 , 137.5372 , 137.9027 , 120.3708 , 120.3701 , -0.1808109
6.899 , 137.4914 , 137.8938 , 120.3708 , 120.3642 , -0.1762333
6.901 , 137.5601 , 137.8879 , 120.3708 , 120.3582 , -0.1716557
6.903 , 137.5372 , 137.882 , 120.3708 , 120.3494 , -0.1716557
6.906 , 137.4914 , 137.8731 , 120.3708 , 120.3434 , -0.167078
6.908 , 137.5372 , 137.8672 , 120.325 , 120.3375 , -0.167078
6.91 , 137.4685 , 137.8613 , 120.3708 , 120.3287 , -0.1625004
6.913 , 137.4914 , 137.8524 , 120.325 , 120.3227 , -0.1625004
6.915 , 137.4914 , 137.8465 , 120.325 , 120.3139 , -0.1579227
6.918 , 137.4914 , 137.8376 , 120.3021 , 120.308 , -0.1579227
6.92 , 137.4914 , 137.8317 , 120.325 , 120.302 , -0.1533451
6.922 , 137.4914 , 137.8258 , 120.3021 , 120.2932 , -0.1533451
6.925 , 137.4914 , 137.8169 , 120.2563 , 120.2873 , -0.1487675
6.927 , 137.4914 , 137.811 , 120.3021 , 120.2813 , -0.1487675
6.929 , 137.4914 , 137.8051 , 120.2563 , 120.2725 , -0.1441898
6.932 , 137.4914 , 137.7962 , 120.2563 , 120.2666 , -0.1441898
6.934 , 137.4685 , 137.7903 , 120.2563 , 120.2606 , -0.1441898
6.936 , 137.4685 , 137.7844 , 120.1877 , 120.2518 , -0.1441898
6.939 , 137.4685 , 137.7755 , 120.2563 , 120.2458 , -0.1396103
6.941 , 137.4914 , 137.7696 , 120.2563 , 120.237 , -0.1350327
6.944 , 137.4685 , 137.7607 , 120.2563 , 120.2311 , -0.1350327
6.946 , 137.4685 , 137.7548 , 120.1877 , 120.2222 , -0.130455
6.949 , 137.4685 , 137.7459 , 120.2563 , 120.2163 , -0.130455
6.951 , 137.4227 , 137.74 , 120.1648 , 120.2104 , -0.130455
6.953 , 137.4685 , 137.7341 , 120.1648 , 120.2015 , -0.1258774
6.956 , 137.4685 , 137.7252 , 120.1877 , 120.1956 , -0.1258774
6.958 , 137.4685 , 137.7193 , 120.1648 , 120.1897 , -0.1212997
6.96 , 137.4227 , 137.7134 , 120.119 , 120.1808 , -0.1167221
6.963 , 137.4685 , 137.7045 , 120.119 , 120.1749 , -0.1167221
6.965 , 137.4685 , 137.6986 , 120.119 , 120.166 , -0.1167221
6.967 , 137.4227 , 137.6927 , 120.119 , 120.1601 , -0.1121445
6.97 , 137.4227 , 137.6838 , 120.119 , 120.1542 , -0.1121445
6.972 , 137.4227 , 137.6779 , 120.1648 , 120.1483 , -0.1075668
6.974 , 137.4685 , 137.672 , 120.119 , 120.1394 , -0.1075668
6.977 , 137.4227 , 137.6631 , 120.0961 , 120.1335 , -0.1029892
6.979 , 137.4227 , 137.6572 , 120.0961 , 120.1246 , -0.1029892
6.982 , 137.4227 , 137.6483 , 120.119 , 120.1187 , -0.09841156
6.984 , 137.4227 , 137.6424 , 120.0961 , 120.1128 , -0.09841156
6.986 , 137.3999 , 137.6365 , 120.0732 , 120.1039 , -0.09841156
6.989 , 137.3999 , 137.6276 , 120.0961 , 120.098 , -0.08925629
6.991 , 137.4227 , 137.6217 , 120.0275 , 120.0891 , -0.08925629
6.994 , 137.3999 , 137.6128 , 120.0275 , 120.0832 , -0.08925629
6.996 , 137.3541 , 137.6069 , 120.0732 , 120.0773 , -0.08925629
6.998 , 137.3541 , 137.601 , 120.0732 , 120.0684 , -0.08467865
7.001 , 137.3312 , 137.5921 , 120.0275 , 120.0625 , -0.08925629
7.003 , 137.3541 , 137.5862 , 120.0275 , 120.0536 , -0.08010101
7.006 , 137.3541 , 137.5773 , 120.0275 , 120.0477 , -0.08010101
7.008 , 137.3541 , 137.5714 , 120.0275 , 120.0418 , -0.08010101
7.01 , 137.3312 , 137.5655 , 120.0275 , 120.0329 , -0.08010101
7.013 , 137.3312 , 137.5567 , 120.0046 , 120.027 , -0.08010101
7.015 , 137.3312 , 137.5507 , 120.0046 , 120.0211 , -0.08010101
7.017 , 137.3312 , 137.5448 , 119.9588 , 120.0122 , -0.08010101
7.02 , 137.3312 , 137.5359 , 119.9588 , 120.0063 , -0.07552338
7.022 , 137.3312 , 137.53 , 119.9588 , 120.0004 , -0.07552338
7.024 , 137.3083 , 137.5241 , 119.9588 , 119.9915 , -0.07552338
7.027 , 137.3312 , 137.5152 , 119.9588 , 119.9856 , -0.07094574
7.029 , 137.2625 , 137.5093 , 119.9359 , 119.9767 , -0.07552338
7.032 , 137.3312 , 137.5005 , 119.9359 , 119.9708 , -0.0663681
7.034 , 137.3083 , 137.4945 , 119.9359 , 119.9649 , -0.07094574
7.036 , 137.2396 , 137.4886 , 119.9359 , 119.956 , -0.0663681
7.039 , 137.2396 , 137.4798 , 119.9359 , 119.9501 , -0.0663681
7.041 , 137.2625 , 137.4738 , 119.9359 , 119.9412 , -0.06179047
7.044 , 137.2396 , 137.465 , 119.9359 , 119.9353 , -0.0663681
7.046 , 137.2396 , 137.4591 , 119.8672 , 119.9294 , -0.05492401
7.048 , 137.2396 , 137.4531 , 119.8672 , 119.9205 , -0.05492401
7.051 , 137.2396 , 137.4443 , 119.8901 , 119.9146 , -0.05492401
7.053 , 137.1939 , 137.4384 , 119.8672 , 119.9057 , -0.05034637
7.056 , 137.2396 , 137.4295 , 119.8672 , 119.8998 , -0.04576874
7.058 , 137.1939 , 137.4236 , 119.8215 , 119.891 , -0.04576874
7.06 , 137.1939 , 137.4176 , 119.7986 , 119.885 , -0.04576874
7.063 , 137.1939 , 137.4088 , 119.7986 , 119.8791 , -0.0411911
7.073 , 137.171 , 137.3792 , 119.8672 , 119.8703 , -0.03203583
7.075 , 137.171 , 137.3733 , 119.8215 , 119.8407 , -0.02745819
7.078 , 137.171 , 137.3644 , 119.7986 , 119.8348 , -0.02288055
7.08 , 137.171 , 137.3585 , 119.7986 , 119.8259 , -0.02288055
7.083 , 137.1939 , 137.3496 , 119.7986 , 119.82 , -0.02288055
7.085 , 137.1481 , 137.3437 , 119.7757 , 119.8111 , -0.01830292
7.088 , 137.171 , 137.3348 , 119.7757 , 119.8052 , -0.01830292
7.09 , 137.171 , 137.3289 , 119.7757 , 119.7993 , -0.01372528
7.092 , 137.1939 , 137.323 , 119.7757 , 119.7904 , -0.009147644
7.095 , 137.1481 , 137.3141 , 119.7299 , 119.7845 , -0.009147644
7.097 , 137.171 , 137.3082 , 119.7299 , 119.7756 , -0.009147644
7.1 , 137.171 , 137.2993 , 119.7299 , 119.7697 , -0.004570007
7.102 , 137.1023 , 137.2934 , 119.707 , 119.7638 , -0.004570007
7.104 , 137.1023 , 137.2875 , 119.707 , 119.7549 , -0.009147644
7.107 , 137.1023 , 137.2787 , 119.707 , 119.749 , -0.009147644
7.109 , 137.1023 , 137.2727 , 119.707 , 119.7401 , -0.004570007
7.112 , 137.1023 , 137.2639 , 119.707 , 119.7342 , -0.004570007
7.114 , 137.1023 , 137.2579 , 119.707 , 119.7283 , 7.629394e-06
7.116 , 137.1023 , 137.252 , 119.6613 , 119.7194 , 7.629394e-06
7.119 , 137.1023 , 137.2432 , 119.707 , 119.7135 , 0.004585266
7.121 , 137.1023 , 137.2372 , 119.707 , 119.7076 , 0.004585266
7.123 , 137.1023 , 137.2313 , 119.707 , 119.6987 , 0.009162903
7.126 , 137.1023 , 137.2225 , 119.6613 , 119.6928 , 0.01374054
7.128 , 137.0336 , 137.2166 , 119.6613 , 119.6839 , 0.01374054
7.131 , 137.1023 , 137.2077 , 119.6613 , 119.678 , 0.01831818
7.133 , 137.0794 , 137.2018 , 119.6613 , 119.6721 , 0.02289581
7.135 , 137.0336 , 137.1958 , 119.6384 , 119.6632 , 0.02289581
7.138 , 137.0336 , 137.187 , 119.6384 , 119.6573 , 0.02747345
7.14 , 137.0336 , 137.1811 , 119.5926 , 119.6485 , 0.03205109
7.143 , 137.0336 , 137.1722 , 119.5926 , 119.6425 , 0.02747345
7.145 , 137.0336 , 137.1663 , 119.5926 , 119.6366 , 0.03205109
7.147 , 137.0336 , 137.1604 , 119.5926 , 119.6277 , 0.03662872
7.15 , 137.0336 , 137.1515 , 119.6613 , 119.6218 , 0.03662872
7.152 , 137.0336 , 137.1456 , 119.6384 , 119.613 , 0.04120636
7.155 , 137.0336 , 137.1367 , 119.6384 , 119.607 , 0.0457859
7.157 , 137.0336 , 137.1308 , 119.6384 , 119.6011 , 0.0457859
7.159 , 137.0336 , 137.1249 , 119.5926 , 119.5923 , 0.0457859
7.162 , 137.0336 , 137.116 , 119.5926 , 119.5863 , 0.05036354
7.164 , 137.0794 , 137.1101 , 119.5697 , 119.5775 , 0.05494118
7.167 , 137.0336 , 137.1012 , 119.6384 , 119.5716 , 0.05494118
7.169 , 137.0336 , 137.0953 , 119.5697 , 119.5656 , 0.05494118
7.171 , 137.0336 , 137.0894 , 119.5697 , 119.5568 , 0.05951881
7.174 , 137.0108 , 137.0805 , 119.5239 , 119.5509 , 0.05951881
7.176 , 137.0336 , 137.0746 , 119.5697 , 119.542 , 0.06409645
7.179 , 136.9879 , 137.0657 , 119.5239 , 119.5361 , 0.06409645
7.181 , 137.0108 , 137.0598 , 119.5239 , 119.5302 , 0.06867409
7.183 , 137.0108 , 137.0539 , 119.5697 , 119.5213 , 0.07325172
7.186 , 136.9879 , 137.045 , 119.5239 , 119.5154 , 0.07782936
7.188 , 137.0108 , 137.0391 , 119.5239 , 119.5065 , 0.07782936
7.191 , 136.9879 , 137.0302 , 119.501 , 119.5006 , 0.082407
7.193 , 136.9879 , 137.0243 , 119.5239 , 119.4947 , 0.08698463
7.195 , 136.9879 , 137.0184 , 119.501 , 119.4858 , 0.08698463
7.198 , 137.0108 , 137.0095 , 119.4781 , 119.4799 , 0.09156227
7.201 , 136.9879 , 137.0007 , 119.501 , 119.471 , 0.09156227
7.203 , 136.9879 , 136.9947 , 119.501 , 119.4651 , 0.1007175
7.205 , 137.0108 , 136.9888 , 119.4781 , 119.4562 , 0.1052952
7.208 , 137.0108 , 136.9799 , 119.501 , 119.4503 , 0.1052952
7.21 , 136.9421 , 136.974 , 119.4781 , 119.4444 , 0.1167393
7.212 , 136.9421 , 136.9681 , 119.4324 , 119.4355 , 0.1213169
7.215 , 137.0108 , 136.9593 , 119.4324 , 119.4296 , 0.1258945
7.217 , 136.9421 , 136.9533 , 119.4324 , 119.4237 , 0.1258945
7.219 , 136.9879 , 136.9474 , 119.4324 , 119.4148 , 0.1304722
7.222 , 136.9879 , 136.9386 , 119.4324 , 119.4089 , 0.1350498
7.224 , 136.9421 , 136.9326 , 119.4324 , 119.4 , 0.1350498
7.227 , 136.9421 , 136.9238 , 119.4781 , 119.3941 , 0.144207
7.229 , 136.9421 , 136.9178 , 119.4324 , 119.3882 , 0.1487846
7.231 , 136.9421 , 136.9119 , 119.3637 , 119.3793 , 0.1487846
7.234 , 136.9421 , 136.9031 , 119.4095 , 119.3734 , 0.1533623
7.236 , 136.9421 , 136.8971 , 119.4095 , 119.3645 , 0.1602287
7.238 , 136.9421 , 136.8912 , 119.3637 , 119.3586 , 0.1602287
7.241 , 136.9192 , 136.8824 , 119.3637 , 119.3527 , 0.1648064
7.243 , 136.9421 , 136.8764 , 119.3637 , 119.3438 , 0.1648064
7.246 , 136.9192 , 136.8676 , 119.3637 , 119.3379 , 0.1648064
7.248 , 136.9192 , 136.8617 , 119.3637 , 119.332 , 0.169384
7.25 , 136.8734 , 136.8557 , 119.3637 , 119.3231 , 0.169384
7.253 , 136.8734 , 136.8469 , 119.3408 , 119.3172 , 0.1739616
7.255 , 136.8734 , 136.841 , 119.3637 , 119.3083 , 0.169384
7.258 , 136.8734 , 136.8321 , 119.3408 , 119.3024 , 0.1739616
7.26 , 136.8505 , 136.8262 , 119.3408 , 119.2965 , 0.1739616
7.262 , 136.8734 , 136.8203 , 119.3637 , 119.2876 , 0.1739616
7.265 , 136.8734 , 136.8114 , 119.3408 , 119.2817 , 0.1739616
7.267 , 136.8734 , 136.8055 , 119.3408 , 119.2729 , 0.1785393
7.27 , 136.8734 , 136.7966 , 119.3408 , 119.2669 , 0.1831169
7.272 , 136.8505 , 136.7907 , 119.295 , 119.261 , 0.1831169
7.274 , 136.8505 , 136.7848 , 119.3408 , 119.2522 , 0.1876945
7.277 , 136.8734 , 136.7759 , 119.295 , 119.2462 , 0.1876945
7.279 , 136.8505 , 136.77 , 119.3408 , 119.2374 , 0.1876945
7.282 , 136.8505 , 136.7611 , 119.2721 , 119.2315 , 0.1922722
7.284 , 136.8047 , 136.7552 , 119.2721 , 119.2255 , 0.1991386
7.286 , 136.8505 , 136.7493 , 119.295 , 119.2167 , 0.1991386
7.289 , 136.8047 , 136.7404 , 119.2264 , 119.2108 , 0.2037163
7.291 , 136.8047 , 136.7345 , 119.2264 , 119.2019 , 0.2082939
7.294 , 136.8505 , 136.7256 , 119.2721 , 119.196 , 0.2128716
7.296 , 136.8047 , 136.7197 , 119.2264 , 119.19 , 0.2174492
7.298 , 136.8047 , 136.7138 , 119.2264 , 119.1812 , 0.2220268
7.301 , 136.8047 , 136.7049 , 119.2264 , 119.1753 , 0.2220268
7.303 , 136.8505 , 136.699 , 119.2264 , 119.1664 , 0.2311821
7.306 , 136.8047 , 136.6901 , 119.2035 , 119.1605 , 0.2311821
7.308 , 136.8047 , 136.6842 , 119.2035 , 119.1546 , 0.2403374
7.31 , 136.8047 , 136.6783 , 119.2264 , 119.1457 , 0.244915
7.313 , 136.7819 , 136.6694 , 119.2035 , 119.1398 , 0.2494926
7.315 , 136.7819 , 136.6635 , 119.1806 , 119.1339 , 0.2632256
7.317 , 136.8047 , 136.6576 , 119.2035 , 119.125 , 0.2678032
7.32 , 136.8047 , 136.6487 , 119.1806 , 119.1191 , 0.2769585
7.322 , 136.8505 , 136.6428 , 119.1806 , 119.1102 , 0.2861137
7.325 , 136.8047 , 136.6339 , 119.2035 , 119.1043 , 0.2998466
7.327 , 136.8505 , 136.628 , 119.2035 , 119.0954 , 0.3158684
7.33 , 136.8047 , 136.6191 , 119.1806 , 119.0895 , 0.3341808
7.332 , 136.8734 , 136.6132 , 119.1348 , 119.0836 , 0.3524914
7.334 , 136.8734 , 136.6073 , 119.1119 , 119.0747 , 0.3753796
7.337 , 136.9192 , 136.5984 , 119.1348 , 119.0688 , 0.3982677
7.339 , 136.8734 , 136.5925 , 119.1119 , 119.0599 , 0.4326019
7.342 , 136.9192 , 136.5837 , 119.1119 , 119.054 , 0.4669342
7.344 , 136.9421 , 136.5777 , 119.1119 , 119.0481 , 0.5012665
7.346 , 137.0108 , 136.5718 , 119.1119 , 119.0392 , 0.5378895
7.349 , 137.0108 , 136.563 , 119.0661 , 119.0333 , 0.5790882
7.351 , 137.0336 , 136.557 , 119.0661 , 119.0274 , 0.6294441
7.353 , 137.1023 , 136.5511 , 119.0433 , 119.0185 , 0.6729317
7.356 , 137.1481 , 136.5423 , 119.0433 , 119.0126 , 0.7232857
7.358 , 137.1939 , 136.5363 , 119.0433 , 119.0067 , 0.769062
7.361 , 137.2396 , 136.5275 , 118.9746 , 118.9978 , 0.8239956
7.363 , 137.2625 , 136.5215 , 118.9975 , 118.9919 , 0.8743496
7.365 , 137.3312 , 136.5156 , 118.9746 , 118.983 , 0.9384384
7.368 , 137.3999 , 136.5068 , 118.9975 , 118.9771 , 0.9865036
7.37 , 137.3999 , 136.5009 , 119.0433 , 118.9682 , 1.041435
7.373 , 137.4914 , 136.492 , 118.9975 , 118.9623 , 1.09408
7.375 , 137.4914 , 136.4861 , 118.9288 , 118.9535 , 1.144434
7.377 , 137.5601 , 136.4801 , 118.9975 , 118.9475 , 1.192501
7.38 , 137.583 , 136.4713 , 118.9746 , 118.9416 , 1.256588
7.382 , 137.6288 , 136.4654 , 118.9288 , 118.9328 , 1.297789
7.385 , 137.6974 , 136.4565 , 118.9288 , 118.9268 , 1.343565
7.387 , 137.7203 , 136.4506 , 118.9288 , 118.9209 , 1.384766
7.389 , 137.7432 , 136.4447 , 118.9288 , 118.912 , 1.430542
7.392 , 137.7432 , 136.4358 , 118.9288 , 118.9061 , 1.471741
7.394 , 137.8119 , 136.4299 , 118.9288 , 118.8973 , 1.510651
7.397 , 137.8576 , 136.421 , 118.9288 , 118.8913 , 1.538116
7.399 , 137.8805 , 136.4151 , 118.883 , 118.8854 , 1.565584
7.401 , 137.8805 , 136.4092 , 118.9288 , 118.8766 , 1.597628
7.404 , 137.8805 , 136.4003 , 118.883 , 118.8707 , 1.625093
7.406 , 137.9263 , 136.3944 , 118.9059 , 118.8647 , 1.650272
7.408 , 137.9492 , 136.3885 , 118.883 , 118.8559 , 1.670872
7.411 , 137.9263 , 136.3796 , 118.9059 , 118.8499 , 1.69376
7.413 , 137.9492 , 136.3737 , 118.9059 , 118.8411 , 1.707493
7.416 , 137.9492 , 136.3648 , 118.8373 , 118.8352 , 1.716648
7.418 , 137.9492 , 136.3589 , 118.8373 , 118.8292 , 1.725803
7.42 , 137.9492 , 136.353 , 118.8373 , 118.8204 , 1.730381
7.423 , 137.9263 , 136.3441 , 118.8373 , 118.8145 , 1.730381
7.425 , 137.9492 , 136.3382 , 118.8373 , 118.8056 , 1.730381
7.428 , 137.9492 , 136.3293 , 118.8373 , 118.7997 , 1.725803
7.43 , 137.8805 , 136.3234 , 118.8373 , 118.7938 , 1.716648
7.432 , 137.9263 , 136.3175 , 118.8373 , 118.7849 , 1.707493
7.435 , 137.8805 , 136.3086 , 118.8144 , 118.779 , 1.69376
7.437 , 137.8576 , 136.3027 , 118.8144 , 118.7731 , 1.675449
7.439 , 137.789 , 136.2968 , 118.8144 , 118.7642 , 1.659428
