0.9309999 , 140.9475 , 140.5995
0.932 , 140.9475 , 140.5966
0.934 , 140.9475 , 140.591
0.935 , 140.925 , 140.5881
0.937 , 140.925 , 140.5825
0.938 , 140.88 , 140.5796
0.939 , 140.925 , 140.5768
0.941 , 140.925 , 140.5712
0.942 , 140.925 , 140.5683
0.9440001 , 140.925 , 140.5627
0.945 , 140.88 , 140.5598
0.946 , 140.88 , 140.557
0.948 , 140.925 , 140.5513
0.949 , 140.925 , 140.5485
0.951 , 140.925 , 140.5428
0.952 , 140.925 , 140.54
0.953 , 140.925 , 140.5372
0.955 , 140.88 , 140.5315
0.9559999 , 140.88 , 140.5287
0.958 , 140.925 , 140.523
0.959 , 140.88 , 140.5202
0.9599999 , 140.88 , 140.5174
0.962 , 140.8575 , 140.5117
0.963 , 140.8575 , 140.5089
0.965 , 140.8575 , 140.5032
0.966 , 140.8575 , 140.5004
0.968 , 140.8575 , 140.4947
0.969 , 140.88 , 140.4919
0.9700001 , 140.8125 , 140.489
0.972 , 140.8575 , 140.4834
0.973 , 140.8125 , 140.4806
0.975 , 140.8575 , 140.4749
0.976 , 140.8125 , 140.4721
0.977 , 140.8125 , 140.4692
0.979 , 140.8125 , 140.4636
0.98 , 140.88 , 140.4607
0.981 , 140.8575 , 140.4579
0.983 , 140.8575 , 140.4523
0.984 , 140.8125 , 140.4494
0.986 , 140.8125 , 140.4438
0.987 , 140.8125 , 140.4409
0.988 , 140.8125 , 140.4381
0.99 , 140.8575 , 140.4324
0.991 , 140.8575 , 140.4296
0.9929999 , 140.8125 , 140.4239
0.9940001 , 140.79 , 140.4211
0.996 , 140.8125 , 140.4155
0.9969999 , 140.8125 , 140.4126
0.998 , 140.8125 , 140.4098
1.0 , 140.8125 , 140.4041
1.001 , 140.8125 , 140.4013
1.002 , 140.8125 , 140.3985
1.004 , 140.79 , 140.3928
1.005 , 140.79 , 140.39
1.006 , 140.79 , 140.3871
1.008 , 140.79 , 140.3815
1.009 , 140.79 , 140.3786
1.01 , 140.79 , 140.3758
1.012 , 140.79 , 140.3701
1.013 , 140.8125 , 140.3673
1.015 , 140.79 , 140.3617
1.016 , 140.8125 , 140.3588
1.017 , 140.79 , 140.356
1.019 , 140.7675 , 140.3503
1.02 , 140.79 , 140.3475
1.021 , 140.79 , 140.3447
1.023 , 140.7675 , 140.339
