1.266,170.91,170.7279
1.267,170.8875,170.7242
1.269,170.91,170.717
1.27,170.91,170.7133
1.272,170.91,170.7061
1.273,170.91,170.7025
1.274,170.8425,170.6988
1.276,170.8875,170.6916
1.277,170.8425,170.6879
1.279,170.8425,170.6806
1.28,170.8425,170.677
1.281,170.8875,170.6734
1.283,170.8875,170.6661
1.284,170.8875,170.6625
1.286,170.8425,170.6552
1.287,170.8425,170.6516
1.288,170.82,170.6479
1.29,170.8425,170.6407
1.291,170.82,170.6371
1.293,170.8425,170.6298
1.294,170.8425,170.6262
1.295,170.82,170.6225
1.297,170.8875,170.6152
1.298,170.8875,170.6116
1.3,170.8425,170.6044
1.301,170.82,170.6007
1.302,170.8425,170.5971
1.304,170.8425,170.5898
1.305,170.775,170.5862
1.307,170.8425,170.5789
1.308,170.82,170.5753
1.309,170.82,170.5717
1.311,170.775,170.5644
1.312,170.82,170.5608
1.314,170.775,170.5535
1.315,170.775,170.5499
1.316,170.775,170.5462
1.318,170.775,170.539
1.319,170.745,170.5353
1.321,170.745,170.5281
1.322,170.745,170.5244
1.323,170.745,170.5208
1.325,170.745,170.5135
1.326,170.6775,170.5099
1.328,170.745,170.5026
1.329,170.6775,170.499
1.33,170.6775,170.4954
1.332,170.655,170.4881
1.333,170.6775,170.4845
1.335,170.655,170.4772
1.336,170.655,170.4736
1.337,170.655,170.4699
1.339,170.61,170.4627
1.34,170.655,170.459
1.342,170.61,170.4518
1.343,170.655,170.4481
1.344,170.61,170.4445
1.346,170.5875,170.4372
1.347,170.5875,170.4336
1.348,170.5875,170.43
1.35,170.5425,170.4227
1.351,170.5425,170.4191
1.353,170.5425,170.4118
1.354,170.5875,170.4082
1.355,170.52,170.4045
1.357,170.52,170.3973
1.358,170.52,170.3936
1.359,170.52,170.39
1.361,170.52,170.3827
1.362,170.52,170.3791
1.364,170.475,170.3718
1.365,170.475,170.3682
1.366,170.4525,170.3646
1.368,170.4525,170.3573
1.369,170.4525,170.3537
1.37,170.4525,170.35
1.372,170.385,170.3428
1.373,170.43,170.3391
1.375,170.43,170.3319
1.376,170.3625,170.3282
1.377,170.385,170.3246
1.379,170.43,170.3173
1.38,170.3625,170.3137
1.381,170.3625,170.3101
1.383,170.385,170.3028
1.384,170.31,170.2992
1.386,170.31,170.2919
1.387,170.2875,170.2883
1.388,170.31,170.2846
1.39,170.2875,170.2774
1.391,170.2875,170.2737
1.393,170.2875,170.2665
1.394,170.2425,170.2628
1.395,170.2425,170.2592
1.397,170.22,170.2519
1.398,170.2425,170.2483
1.399,170.22,170.2447
1.401,170.22,170.2374
1.402,170.22,170.2338
1.404,170.22,170.2265
1.405,170.22,170.2229
1.406,170.1525,170.2192
1.408,170.1975,170.212
1.409,170.1525,170.2083
1.41,170.22,170.2047
1.412,170.1975,170.1974
1.413,170.1075,170.1938
1.414,170.1075,170.1902
1.416,170.1525,170.1829
1.417,170.0625,170.1793
1.418,170.1075,170.1756
1.42,170.0625,170.1684
1.421,170.0625,170.1647
