0.504 , 148.5 , 129.62 , -0.03000069
0.506 , 148.52 , 129.66 , -0.03000069
0.508 , 148.5 , 129.59 , -0.03000069
0.511 , 148.46 , 129.59 , -0.03000069
0.513 , 148.46 , 129.59 , -0.04000092
0.516 , 148.43 , 129.66 , -0.04000092
0.518 , 148.43 , 129.59 , -0.04000092
0.52 , 148.43 , 129.55 , -0.05000114
0.523 , 148.41 , 129.59 , -0.04000092
0.525 , 148.43 , 129.55 , -0.05000114
0.527 , 148.43 , 129.53 , -0.05000114
0.53 , 148.43 , 129.55 , -0.06000137
0.532 , 148.36 , 129.55 , -0.06000137
0.535 , 148.36 , 129.55 , -0.06000137
0.537 , 148.34 , 129.53 , -0.06999969
0.539 , 148.36 , 129.53 , -0.06999969
0.542 , 148.34 , 129.53 , -0.06999969
0.5440001 , 148.34 , 129.5 , -0.07999992
0.547 , 148.29 , 129.53 , -0.06999969
0.549 , 148.34 , 129.5 , -0.07999992
0.552 , 148.34 , 129.5 , -0.06999969
0.554 , 148.27 , 129.55 , -0.07999992
0.556 , 148.29 , 129.5 , -0.09000015
0.559 , 148.25 , 129.5 , -0.09000015
0.561 , 148.2 , 129.53 , -0.09000015
0.564 , 148.25 , 129.53 , -0.09000015
0.566 , 148.25 , 129.53 , -0.09000015
0.568 , 148.18 , 129.5 , -0.1000004
0.57 , 148.18 , 129.5 , -0.1000004
0.573 , 148.27 , 129.43 , -0.1000004
0.575 , 148.2 , 129.46 , -0.1100006
0.578 , 148.2 , 129.5 , -0.1100006
0.58 , 148.13 , 129.43 , -0.1100006
0.582 , 148.18 , 129.43 , -0.1100006
0.585 , 148.18 , 129.43 , -0.1100006
0.587 , 148.13 , 129.39 , -0.1100006
0.59 , 148.13 , 129.43 , -0.1200008
0.592 , 148.13 , 129.39 , -0.1200008
0.594 , 148.13 , 129.43 , -0.1200008
0.597 , 148.13 , 129.43 , -0.1200008
0.599 , 148.11 , 129.39 , -0.1200008
0.601 , 148.11 , 129.39 , -0.1200008
0.604 , 148.07 , 129.37 , -0.1300011
0.606 , 148.07 , 129.39 , -0.1300011
0.608 , 148.07 , 129.37 , -0.1300011
0.611 , 148.07 , 129.37 , -0.1300011
0.613 , 148.07 , 129.3 , -0.1300011
0.615 , 148.07 , 129.32 , -0.1300011
0.618 , 148.04 , 129.37 , -0.1300011
0.62 , 148.07 , 129.32 , -0.1300011
0.622 , 148.02 , 129.32 , -0.1400013
0.625 , 148.02 , 129.32 , -0.1400013
0.627 , 148.04 , 129.32 , -0.1400013
0.629 , 147.97 , 129.27 , -0.1400013
0.632 , 148.04 , 129.27 , -0.1500015
0.634 , 147.97 , 129.27 , -0.1400013
0.636 , 148.02 , 129.27 , -0.1500015
0.639 , 148.02 , 129.21 , -0.1500015
0.641 , 147.97 , 129.27 , -0.1500015
0.644 , 147.97 , 129.27 , -0.1599998
0.646 , 147.95 , 129.27 , -0.1599998
0.648 , 147.95 , 129.23 , -0.1599998
0.651 , 147.91 , 129.23 , -0.1599998
0.653 , 147.97 , 129.23 , -0.1599998
0.655 , 147.95 , 129.21 , -0.1599998
0.658 , 147.91 , 129.23 , -0.1700001
0.66 , 147.95 , 129.27 , -0.1700001
0.663 , 147.88 , 129.23 , -0.1700001
0.665 , 147.91 , 129.27 , -0.1700001
0.667 , 147.88 , 129.21 , -0.1700001
0.6690001 , 147.88 , 129.21 , -0.1700001
0.672 , 147.86 , 129.21 , -0.1700001
0.674 , 147.88 , 129.21 , -0.1700001
0.676 , 147.86 , 129.16 , -0.1700001
0.679 , 147.81 , 129.21 , -0.1800003
0.681 , 147.86 , 129.21 , -0.1800003
0.683 , 147.81 , 129.23 , -0.1800003
0.686 , 147.81 , 129.21 , -0.1800003
0.688 , 147.81 , 129.16 , -0.1800003
0.69 , 147.86 , 129.16 , -0.1900005
0.693 , 147.81 , 129.16 , -0.1800003
0.695 , 147.75 , 129.14 , -0.1800003
0.697 , 147.79 , 129.21 , -0.1900005
0.7 , 147.79 , 129.14 , -0.1900005
0.702 , 147.79 , 129.09 , -0.1900005
0.705 , 147.75 , 129.14 , -0.1900005
0.707 , 147.79 , 129.09 , -0.1900005
0.709 , 147.79 , 129.14 , -0.1900005
0.712 , 147.75 , 129.09 , -0.1900005
0.714 , 147.72 , 129.09 , -0.1900005
0.724 , 147.72 , 129.07 , -0.1900005
0.727 , 147.68 , 129.07 , -0.1900005
0.729 , 147.68 , 129.05 , -0.2000008
0.731 , 147.65 , 129.07 , -0.1900005
0.734 , 147.65 , 129.07 , -0.2000008
0.736 , 147.68 , 129.05 , -0.2000008
0.738 , 147.65 , 129.05 , -0.2000008
0.741 , 147.65 , 129.05 , -0.2000008
0.743 , 147.63 , 129.05 , -0.2000008
0.745 , 147.63 , 129.0 , -0.2000008
0.748 , 147.65 , 128.98 , -0.2000008
0.75 , 147.63 , 129.0 , -0.2000008
0.752 , 147.65 , 128.98 , -0.210001
0.755 , 147.59 , 129.0 , -0.2000008
0.757 , 147.63 , 128.86 , -0.2000008
