t,pwm
13.364 , 37812.48
13.366 , 38213.96
13.368 , 38114.91
13.37 , 38115.88
13.372 , 38217.11
13.374 , 37515.0
13.376 , 37211.49
13.378 , 37811.01
13.38 , 37709.96
13.383 , 37909.97
13.385 , 37206.36
13.387 , 37805.89
13.389 , 37704.91
13.391 , 37603.36
13.393 , 37903.32
13.395 , 37501.28
13.397 , 37499.25
13.399 , 38401.68
13.401 , 37600.21
13.403 , 37598.68
13.405 , 37195.14
13.407 , 37493.09
13.409 , 37390.54
13.411 , 37990.99
13.413 , 37991.46
13.415 , 37187.98
13.417 , 37988.13
13.419 , 37988.59
13.421 , 37687.58
13.424 , 37787.07
13.426 , 37786.54
13.428 , 37685.48
13.43 , 38186.98
13.432 , 38087.93
13.434 , 37485.85
13.436 , 37986.34
13.438 , 37383.84
13.44 , 37381.3
13.442 , 37780.52
13.444 , 37880.43
13.446 , 37779.95
13.448 , 37779.42
13.45 , 37678.37
13.453 , 38079.35
13.455 , 37577.79
13.457 , 38179.23
13.459 , 37879.21
13.461 , 37778.73
13.463 , 37778.2
13.465 , 37978.64
13.467 , 37878.58
13.469 , 37878.55
13.471 , 37979.12
13.473 , 37979.58
13.475 , 38582.76
13.477 , 37782.21
13.479 , 37781.68
13.481 , 37680.63
13.484 , 38081.68
13.486 , 38082.65
13.488 , 37983.09
13.49 , 38184.53
13.492 , 37884.51
13.494 , 37984.92
13.496 , 37985.39
13.498 , 38287.42
13.5 , 38590.88
13.502 , 37790.06
13.504 , 38091.01
13.506 , 38293.02
13.508 , 37993.5
13.51 , 38194.94
13.512 , 38196.41
13.515 , 37795.86
13.517 , 38398.3
13.519 , 38400.77
13.521 , 37900.79
13.523 , 38302.77
13.525 , 38204.21
13.527 , 38105.16
13.529 , 38407.61
13.531 , 37606.13
13.533 , 38006.61
13.535 , 38208.04
13.537 , 37807.5
13.539 , 38711.43
13.541 , 38011.9
13.543 , 38012.37
13.545 , 38113.36
13.547 , 38013.8
13.549 , 38416.01
13.551 , 38317.95
13.553 , 37616.5
13.555 , 37614.97
13.557 , 38115.89
13.56 , 38116.85
13.562 , 38318.86
13.564 , 37918.74
13.566 , 37918.71
13.568 , 38119.8
13.57 , 38522.7
13.572 , 38425.14
13.574 , 38628.65
13.576 , 37928.62
13.578 , 38531.56
13.58 , 38232.96
13.582 , 38133.98
13.584 , 38034.16
13.586 , 37934.11
13.588 , 38637.57
13.59 , 38138.66
13.592 , 38541.55
13.594 , 38444.0
13.596 , 37944.01
13.599 , 38345.91
13.601 , 37845.42
13.603 , 37844.89
13.605 , 38145.84
13.607 , 37644.35
13.609 , 38044.75
13.611 , 37944.69
13.613 , 38145.7
13.615 , 37845.18
13.617 , 38246.66
13.619 , 37946.63
13.621 , 37846.07
13.623 , 38046.24
13.625 , 38046.7
13.627 , 37946.73
13.63 , 37946.69
13.632 , 38248.14
13.634 , 38149.09
13.636 , 37748.04
13.638 , 38350.06
13.64 , 38050.54
13.642 , 38251.97
13.644 , 37449.41
13.646 , 38150.38
13.648 , 37749.33
13.65 , 38049.78
13.652 , 38351.81
13.654 , 37549.49
13.656 , 38150.43
13.658 , 37448.17
13.66 , 37646.33
13.662 , 38247.77
13.665 , 38148.79
13.667 , 38049.23
13.669 , 38049.7
13.671 , 37949.64
13.673 , 37949.6
13.675 , 37849.13
13.677 , 37748.07
13.679 , 37747.03
13.681 , 37645.47
13.683 , 37643.93
13.685 , 38245.38
13.687 , 38146.13
13.69 , 38046.57
13.692 , 38047.03
13.694 , 37946.98
13.696 , 37545.01
13.698 , 37844.46
13.7 , 38044.96
13.702 , 37341.93
13.711 , 37437.2
13.714 , 37635.7
13.716 , 38036.1
13.718 , 37534.11
13.72 , 37431.63
13.722 , 37831.02
13.724 , 37328.04
13.726 , 37726.93
13.728 , 37625.37
13.73 , 37523.31
13.732 , 37722.32
13.734 , 37620.84
13.736 , 37619.3
13.738 , 38019.77
13.74 , 37919.72
13.742 , 37919.41
13.744 , 37818.85
13.746 , 37215.34
13.748 , 37211.8
13.751 , 37811.24
13.753 , 37609.74
13.755 , 37708.65
13.757 , 37607.16
13.759 , 37605.63
13.761 , 37302.6
13.763 , 37500.54
13.765 , 37197.01
13.767 , 37595.41
13.769 , 37292.38
13.771 , 37490.38
13.773 , 37789.56
13.775 , 37789.02
13.777 , 37285.96
13.78 , 37584.48
13.782 , 37582.95
13.784 , 37480.89
13.786 , 37780.34
13.788 , 36975.79
13.79 , 37574.22
13.792 , 37271.2
13.794 , 37167.71
13.796 , 37465.66
13.798 , 37765.11
13.8 , 37664.05
13.802 , 37261.01
13.804 , 37157.52
13.806 , 37053.2
13.808 , 37451.17
13.81 , 36946.6
13.812 , 37344.07
13.815 , 37241.01
13.817 , 37338.49
13.819 , 37134.99
13.821 , 37734.43
13.823 , 37231.36
13.825 , 37630.32
13.827 , 37026.24
13.829 , 37524.73
13.831 , 37422.75
13.833 , 37420.71
13.835 , 37318.15
13.837 , 37717.62
13.839 , 37415.59
13.841 , 37111.8
13.843 , 37208.78
13.845 , 37507.23
13.847 , 37103.68
13.849 , 37301.11
13.851 , 37298.57
13.854 , 37195.59
13.856 , 37192.55
13.858 , 37088.99
13.86 , 37587.9
13.862 , 36983.89
13.864 , 37281.41
13.866 , 37278.88
13.868 , 37879.31
13.87 , 37276.72
13.872 , 37274.18
13.874 , 37673.65
13.876 , 37572.4
13.879 , 37571.36
13.881 , 36967.27
13.883 , 37465.76
13.885 , 37564.66
13.887 , 37463.18
13.889 , 37964.17
13.891 , 37362.08
13.893 , 37762.05
13.895 , 37259.48
13.897 , 37156.15
13.899 , 37555.2
13.901 , 37554.15
13.903 , 37653.56
13.906 , 37653.02
13.908 , 37350.99
13.91 , 37449.39
13.912 , 37648.9
13.914 , 37547.91
13.916 , 37546.88
13.918 , 37445.31
13.92 , 37343.25
13.922 , 37341.21
13.924 , 37741.18
13.926 , 37741.14
13.928 , 37640.58
13.93 , 37037.06
13.932 , 37535.98
13.934 , 37635.46
13.936 , 37534.2
13.938 , 37533.16
13.94 , 37934.05
13.943 , 37332.04
13.945 , 37832.45
13.947 , 37732.47
13.949 , 37732.43
13.951 , 37631.86
13.953 , 37932.81
13.955 , 37933.77
13.957 , 37834.21
13.959 , 37834.66
13.961 , 37533.71
13.963 , 37632.85
13.965 , 37632.31
13.967 , 38033.77
13.969 , 37934.79
13.971 , 37935.75
13.974 , 38037.16
13.976 , 38038.61
13.978 , 37738.59
13.98 , 37838.99
13.982 , 37839.45
13.984 , 38241.99
13.986 , 37741.92
13.988 , 38143.89
13.99 , 37542.79
13.992 , 37943.49
13.994 , 37944.45
13.996 , 38045.93
13.998 , 38047.39
14.0 , 37948.32
14.003 , 37848.76
14.005 , 37849.22
14.007 , 37548.27
14.009 , 37748.19
14.011 , 38150.16
14.013 , 37549.07
14.015 , 37548.02
14.017 , 38149.95
14.019 , 37950.95
14.021 , 38052.43
14.023 , 37953.36
14.025 , 37954.32
14.027 , 38055.53
14.029 , 37755.5
14.031 , 37956.5
14.033 , 37856.94
14.035 , 38359.85
14.038 , 37759.83
14.04 , 37659.27
14.042 , 37457.68
14.044 , 37556.74
14.046 , 38058.15
14.048 , 37959.09
14.05 , 38060.57
14.052 , 37358.53
14.054 , 37758.5
14.056 , 37959.5
14.058 , 37859.93
14.06 , 38262.32
14.062 , 37762.32
14.064 , 37661.76
14.066 , 38163.67
14.068 , 38064.91
14.07 , 37463.39
14.073 , 37863.79
14.075 , 37864.24
14.077 , 37965.22
14.079 , 37765.13
14.081 , 37664.64
14.083 , 37563.58
14.085 , 37763.58
14.087 , 37663.02
14.089 , 37662.48
14.099 , 37860.72
14.101 , 38162.66
14.103 , 37863.21
14.105 , 37863.67
14.107 , 37763.61
14.109 , 37763.56
14.111 , 37663.0
14.113 , 37762.97
14.115 , 37762.93
14.117 , 37662.09
14.119 , 37561.03
14.121 , 37559.98
14.123 , 37458.42
14.125 , 37858.96
14.127 , 37356.89
14.13 , 37756.85
14.132 , 37756.81
14.134 , 37656.25
14.136 , 37756.22
14.138 , 37756.18
14.14 , 38158.14
14.142 , 37657.57
14.144 , 38058.76
14.146 , 37959.7
14.148 , 38865.12
14.15 , 38066.63
14.153 , 37967.56
14.155 , 37968.52
14.157 , 37868.95
14.159 , 38371.94
14.161 , 38274.38
14.163 , 37673.85
14.165 , 38376.8
14.167 , 38279.24
14.169 , 38080.73
14.171 , 38182.63
14.173 , 38084.14
14.175 , 38085.6
14.177 , 37986.26
14.179 , 38087.73
14.181 , 38089.19
14.184 , 37990.12
14.186 , 38393.09
14.188 , 37692.55
14.19 , 37792.52
14.192 , 38294.93
14.194 , 37493.37
14.196 , 38094.88
14.198 , 38096.33
14.2 , 37997.27
14.202 , 37897.42
14.204 , 37897.88
14.206 , 37797.81
14.208 , 37998.81
14.211 , 37899.32
14.213 , 37799.25
14.215 , 38301.66
14.217 , 38203.59
14.219 , 37703.09
14.221 , 38104.56
14.223 , 38005.49
14.225 , 38207.48
14.227 , 37907.88
14.229 , 37405.88
14.231 , 38006.8
14.233 , 37706.27
14.235 , 37906.77
14.237 , 37605.66
14.239 , 37805.66
14.241 , 37704.82
14.243 , 37603.75
14.245 , 37301.21
14.247 , 37298.67
14.249 , 37396.64
14.252 , 38098.1
14.254 , 37496.5
14.256 , 37897.04
14.258 , 37394.96
14.26 , 37292.39
14.262 , 37792.38
14.264 , 37691.81
14.266 , 37791.71
14.268 , 37590.42
14.27 , 37488.93
14.272 , 37587.83
14.274 , 37385.82
14.276 , 37986.74
14.278 , 37987.7
14.281 , 37385.68
14.283 , 37785.64
14.285 , 37283.06
14.287 , 37180.0
14.289 , 37880.45
14.291 , 37579.41
14.293 , 37678.88
14.295 , 37678.34
14.297 , 37577.27
14.299 , 37978.23
14.301 , 37878.66
14.303 , 37376.39
14.305 , 37675.82
14.307 , 37273.27
14.309 , 37572.21
14.311 , 37169.15
14.313 , 37467.59
14.316 , 37365.6
14.318 , 37363.55
14.32 , 37260.98
14.322 , 37559.93
14.324 , 37659.4
14.326 , 37558.33
14.328 , 37557.28
14.33 , 37254.75
14.332 , 37453.24
14.334 , 37853.63
14.336 , 37049.79
14.338 , 37247.28
14.34 , 36943.25
14.342 , 37039.72
14.345 , 37538.63
14.347 , 36733.56
14.349 , 37432.01
14.351 , 37329.94
14.353 , 37227.44
14.355 , 37425.94
14.357 , 37122.83
14.359 , 37220.3
14.361 , 37016.71
14.363 , 37113.76
14.365 , 37110.71
14.367 , 37007.14
14.369 , 37305.08
14.371 , 36901.03
14.373 , 37198.46
14.375 , 37497.4
14.377 , 37395.91
14.379 , 36992.08
14.381 , 37290.02
14.383 , 37187.45
14.386 , 37486.46
14.388 , 37786.9
14.39 , 37686.84
14.392 , 37686.79
14.394 , 37586.21
14.396 , 37183.66
14.398 , 37482.6
14.4 , 37582.07
14.402 , 37581.52
14.404 , 37480.17
14.406 , 37378.6
14.408 , 37678.54
14.41 , 37678.49
14.412 , 37879.49
14.415 , 37578.95
14.417 , 37477.88
14.419 , 37376.31
14.421 , 37676.25
14.423 , 37575.75
14.425 , 37977.21
14.427 , 37476.13
14.429 , 38078.06
14.431 , 37778.52
14.433 , 37979.94
14.435 , 38282.68
14.437 , 38285.63
14.439 , 37786.05
14.441 , 37786.5
14.443 , 37384.94
14.446 , 37584.43
14.448 , 37985.89
14.45 , 37886.82
14.452 , 37887.77
14.454 , 37386.19
14.456 , 37686.13
14.458 , 37987.56
14.46 , 37888.57
14.462 , 37788.72
14.464 , 37789.17
14.467 , 37689.1
14.469 , 37789.65
14.471 , 37790.1
14.473 , 38393.52
14.475 , 37492.43
14.484 , 37993.91
14.486 , 37289.67
14.488 , 37187.09
14.491 , 37184.54
14.493 , 37081.47
14.495 , 37781.92
14.497 , 37681.92
14.499 , 37279.86
14.501 , 37277.81
14.503 , 37476.73
14.505 , 37475.68
14.507 , 37072.69
14.509 , 37974.11
14.511 , 37272.06
14.513 , 38073.95
14.515 , 37774.13
14.517 , 37774.59
14.52 , 36971.09
14.522 , 37872.0
14.524 , 37571.46
14.526 , 38073.36
14.528 , 37472.34
14.53 , 36667.34
14.532 , 37365.79
14.534 , 37263.72
14.536 , 37161.15
14.538 , 37359.56
14.54 , 37659.5
14.542 , 37659.45
14.544 , 37156.66
14.546 , 37757.09
14.548 , 37355.53
14.55 , 37353.98
14.552 , 37251.98
14.554 , 37551.41
14.557 , 37148.85
14.559 , 37045.78
14.561 , 37042.73
14.563 , 37441.69
14.565 , 36938.1
14.567 , 37135.59
14.569 , 37032.52
14.571 , 37733.04
14.573 , 37130.44
14.575 , 37630.42
14.577 , 37529.84
14.579 , 36926.32
14.581 , 37425.3
14.583 , 37323.45
14.585 , 37221.37
14.587 , 37219.32
14.59 , 37116.82
14.592 , 37214.71
14.594 , 37614.67
14.596 , 37112.09
14.598 , 37109.54
14.6 , 37006.46
14.602 , 36902.96
14.604 , 37301.42
14.606 , 37701.8
14.608 , 37702.25
14.61 , 37401.2
14.612 , 37500.68
14.614 , 37500.12
14.616 , 37399.05
14.618 , 37297.2
14.62 , 37295.64
14.622 , 37193.57
14.624 , 37895.01
14.627 , 37796.01
14.629 , 37696.44
14.631 , 38098.89
14.633 , 38302.39
14.635 , 38004.27
14.637 , 38207.34
14.639 , 38511.7
14.641 , 38114.21
14.643 , 38016.13
14.645 , 38018.08
14.647 , 37919.5
14.649 , 38222.44
14.651 , 38225.39
14.653 , 38127.54
14.655 , 37627.53
14.657 , 38330.97
14.66 , 38233.89
14.662 , 38136.4
14.664 , 38138.84
14.666 , 38040.77
14.668 , 38042.72
14.67 , 37944.14
14.672 , 38046.11
14.674 , 38048.05
14.676 , 37949.48
14.678 , 38352.94
14.68 , 37853.85
14.682 , 37754.0
14.684 , 37754.45
14.686 , 38357.95
14.688 , 38260.87
14.69 , 38665.82
14.693 , 37866.75
14.695 , 38571.19
14.697 , 38073.18
14.699 , 37673.12
14.701 , 37673.07
14.703 , 37873.98
14.705 , 37874.93
14.707 , 38478.85
14.709 , 38080.86
14.711 , 37982.0
14.713 , 37983.45
14.716 , 38185.86
14.718 , 37886.82
14.72 , 38088.81
14.722 , 37688.74
14.724 , 37286.68
14.726 , 37586.11
14.728 , 37887.05
14.73 , 38189.48
14.732 , 37689.47
14.734 , 37689.42
14.736 , 37588.84
14.738 , 37990.3
14.74 , 37488.93
14.742 , 37387.35
14.745 , 37787.81
14.747 , 37285.8
14.749 , 37585.23
14.751 , 37785.64
14.753 , 37484.6
14.755 , 37684.51
14.757 , 37885.58
14.759 , 37484.43
14.761 , 37282.41
14.763 , 37682.37
14.765 , 37682.31
14.767 , 37581.73
14.769 , 37480.45
14.771 , 37780.81
14.773 , 37379.32
14.776 , 37679.18
14.778 , 37277.19
14.78 , 37174.69
14.782 , 37473.55
14.784 , 37774.05
14.786 , 37372.41
14.788 , 37370.86
14.79 , 37268.78
14.792 , 37467.84
14.794 , 37466.51
14.796 , 37766.86
14.799 , 37666.79
14.801 , 37264.8
14.803 , 37564.23
14.805 , 37865.24
14.807 , 37464.1
14.809 , 37362.52
14.811 , 37662.52
14.813 , 37260.38
14.815 , 37559.89
14.817 , 37458.89
14.819 , 37055.75
14.821 , 37354.26
14.823 , 37252.18
14.825 , 37149.32
14.827 , 37146.77
14.829 , 37445.77
14.831 , 37344.2
14.833 , 37342.64
14.836 , 37240.56
14.838 , 37439.47
14.84 , 37337.97
14.842 , 37235.89
14.844 , 37233.83
14.846 , 37131.25
14.848 , 37430.19
14.85 , 37328.61
14.852 , 37930.1
14.854 , 37127.24
14.856 , 37124.69
14.858 , 37021.61
14.86 , 37420.56
14.863 , 36917.05
14.872 , 37214.98
14.874 , 37311.42
14.876 , 37209.14
14.878 , 37106.55
14.88 , 37506.01
14.882 , 37002.92
14.884 , 37301.43
14.886 , 37299.87
14.889 , 37398.76
14.891 , 36794.72
14.893 , 37092.15
14.895 , 36989.07
14.897 , 36986.02
14.899 , 37083.48
14.901 , 37080.92
14.903 , 37279.41
14.905 , 37177.05
14.907 , 37174.99
14.909 , 36770.84
14.912 , 37369.91
14.914 , 37368.86
14.916 , 36563.7
14.918 , 36860.21
14.92 , 37158.14
14.922 , 37055.64
14.924 , 37053.08
14.926 , 36950.0
14.928 , 37650.44
14.93 , 37148.35
14.932 , 37447.78
14.934 , 37045.21
14.936 , 36942.21
14.938 , 37341.16
14.94 , 37239.58
14.942 , 37137.22
14.944 , 37034.72
14.946 , 37233.13
14.948 , 37131.04
14.95 , 37128.98
14.953 , 37528.94
14.955 , 37428.36
14.957 , 37427.8
14.959 , 37527.76
14.961 , 37527.7
14.963 , 37427.12
14.965 , 36622.54
14.967 , 37120.52
14.969 , 37218.98
14.971 , 37518.91
14.973 , 37418.05
14.975 , 37015.48
14.977 , 37314.41
14.98 , 37614.83
14.982 , 37112.82
14.984 , 37512.77
14.986 , 37613.23
14.988 , 37412.63
14.99 , 36909.54
14.992 , 36805.96
14.994 , 37204.41
14.996 , 37303.45
14.998 , 37804.84
15.0 , 37203.3
15.002 , 37101.23
15.004 , 37601.62
15.006 , 37501.61
15.008 , 37400.75
15.01 , 37400.48
15.012 , 37299.11
15.014 , 37197.53
15.016 , 37899.47
15.018 , 37298.51
15.021 , 37297.45
15.023 , 37698.32
15.025 , 37799.78
15.027 , 37801.22
15.029 , 37501.18
15.031 , 37702.16
15.033 , 37401.53
15.035 , 37702.46
15.037 , 37301.39
15.039 , 37199.81
15.041 , 37600.26
15.043 , 37499.97
15.045 , 37399.39
15.047 , 37197.86
15.049 , 37799.28
15.051 , 37197.74
15.054 , 37698.71
15.056 , 37096.6
15.058 , 37094.54
15.06 , 37494.49
15.062 , 37594.88
15.064 , 37394.34
15.066 , 36790.81
15.068 , 37390.23
15.07 , 37188.7
15.072 , 37790.11
15.074 , 37791.55
15.076 , 37189.94
15.078 , 37590.18
15.08 , 37590.62
15.082 , 37490.54
15.084 , 37590.92
15.087 , 37390.39
15.089 , 37490.35
15.091 , 37490.29
15.093 , 37389.71
15.095 , 37288.63
15.097 , 37287.56
15.099 , 37185.98
15.101 , 37887.92
15.103 , 37588.45
15.105 , 37488.08
15.107 , 37387.5
15.109 , 37587.9
15.111 , 37487.89
15.113 , 37487.83
15.116 , 37387.25
15.118 , 37286.17
15.12 , 37285.11
15.122 , 37384.56
15.124 , 37384.0
15.126 , 37283.0
15.128 , 36980.37
15.13 , 37178.85
15.132 , 37579.22
15.134 , 36876.16
15.136 , 37476.15
15.138 , 36873.12
15.14 , 37372.51
15.142 , 37974.92
15.144 , 37977.36
15.146 , 37376.54
15.148 , 37074.49
15.15 , 37775.92
15.152 , 37174.39
15.155 , 37574.75
15.157 , 37776.23
15.159 , 37476.11
15.161 , 36973.59
15.163 , 37574.08
15.165 , 37474.0
15.167 , 37473.93
15.169 , 37373.35
15.171 , 37272.06
15.173 , 37271.0
15.175 , 37169.41
15.177 , 37268.3
15.179 , 37267.23
15.182 , 37165.65
15.184 , 37164.09
15.186 , 37564.61
15.188 , 37464.52
15.19 , 37464.46
15.192 , 37564.84
15.194 , 37565.28
15.196 , 37465.27
15.198 , 37163.72
15.2 , 37363.12
15.202 , 37262.04
15.204 , 37160.17
15.206 , 37158.61
15.208 , 37056.6
15.21 , 37054.54
15.212 , 36750.98
15.214 , 37350.39
15.216 , 37349.83
15.219 , 37449.79
15.221 , 37449.73
15.223 , 37148.18
15.225 , 37247.06
15.227 , 37245.99
15.229 , 37646.94
15.231 , 36944.38
15.233 , 37544.86
15.235 , 37444.78
15.237 , 37444.71
15.239 , 37343.85
15.241 , 37242.76
15.243 , 37442.66
15.245 , 37342.15
15.247 , 37241.07
15.249 , 37441.05
15.259 , 36936.48
15.261 , 36933.91
15.263 , 37534.32
15.265 , 36931.78
15.267 , 36929.21
15.269 , 36825.92
15.271 , 36722.34
15.273 , 37422.27
15.276 , 37321.69
15.278 , 37019.63
15.28 , 37017.57
15.282 , 37116.02
15.284 , 37616.91
15.286 , 37517.33
15.288 , 37417.24
15.29 , 36914.72
15.292 , 37314.17
15.294 , 37313.6
15.296 , 37212.23
15.298 , 37814.14
15.3 , 37715.63
15.302 , 37214.61
15.304 , 37615.48
15.306 , 37113.96
15.308 , 37715.37
15.311 , 37415.24
15.313 , 37616.22
15.315 , 37516.71
15.317 , 37517.14
15.319 , 37417.05
15.321 , 37316.47
15.323 , 37516.87
15.325 , 37215.82
15.327 , 37415.71
15.329 , 37315.2
15.331 , 37013.15
15.333 , 37714.58
15.335 , 37816.46
15.337 , 37114.9
15.339 , 37515.14
15.341 , 37616.02
15.343 , 37616.95
15.345 , 37517.36
15.347 , 37417.27
15.349 , 37417.21
15.352 , 37316.7
15.354 , 37316.13
15.356 , 37717.57
15.358 , 37618.48
15.36 , 37820.38
15.362 , 37520.91
15.364 , 37521.34
15.366 , 37622.22
15.368 , 37522.63
15.37 , 37925.07
15.372 , 37224.01
15.374 , 37725.19
15.376 , 37726.63
15.378 , 37225.53
15.38 , 37123.94
15.383 , 37524.38
15.384 , 37022.36
15.387 , 37422.3
15.389 , 37321.71
15.391 , 37220.63
15.393 , 37219.56
15.395 , 37419.46
15.397 , 37620.43
15.399 , 38023.38
15.401 , 37423.33
15.403 , 37423.27
15.405 , 37322.68
15.407 , 37322.11
15.409 , 37221.02
15.411 , 37119.51
15.413 , 36916.9
15.415 , 37517.31
15.417 , 37416.93
15.42 , 36914.41
15.422 , 36811.4
15.424 , 37310.79
15.426 , 37209.7
15.428 , 37108.11
15.43 , 37106.54
15.432 , 37004.45
15.434 , 37203.43
15.436 , 37101.92
15.438 , 37401.84
15.44 , 37401.77
15.442 , 37301.18
15.444 , 37300.61
15.446 , 37501.09
15.448 , 37099.51
15.45 , 37399.43
15.452 , 36997.36
15.454 , 37396.94
15.456 , 37899.39
15.458 , 37097.89
15.461 , 37196.77
15.463 , 37698.23
15.465 , 37096.61
15.467 , 37095.04
15.469 , 37495.55
15.471 , 37395.46
15.473 , 37395.4
15.475 , 37294.8
15.477 , 37294.24
15.479 , 37394.12
15.481 , 37092.64
15.483 , 37090.78
15.485 , 37189.66
15.487 , 37590.6
15.49 , 37591.53
15.492 , 37491.94
15.494 , 36989.84
15.496 , 37389.86
15.498 , 36786.73
15.5 , 37286.2
15.502 , 37185.11
15.504 , 37385.0
15.506 , 37284.49
15.508 , 36982.44
15.51 , 37181.33
15.512 , 37079.74
15.514 , 37480.18
15.516 , 37379.81
15.518 , 36877.29
15.521 , 37176.2
15.523 , 37175.13
15.525 , 37375.03
15.527 , 37374.96
15.529 , 37274.45
15.531 , 37173.35
15.533 , 37172.29
15.535 , 37070.7
15.537 , 37270.17
15.539 , 37169.07
15.541 , 37067.56
15.543 , 37066.0
15.545 , 36963.62
15.547 , 36861.03
15.549 , 37360.91
15.551 , 36757.94
15.554 , 36654.35
15.556 , 37153.23
15.558 , 37051.64
15.56 , 37251.12
15.562 , 37150.02
15.564 , 37048.51
15.566 , 37046.94
15.568 , 36743.8
15.57 , 37343.79
15.572 , 36841.19
15.574 , 37140.1
15.576 , 37139.03
15.578 , 37338.72
15.58 , 37238.13
15.582 , 37237.56
15.585 , 36834.98
15.587 , 36832.41
15.589 , 36327.38
15.591 , 36623.8
15.593 , 36620.23
15.595 , 36114.13
15.597 , 36811.55
15.599 , 37110.47
15.601 , 36606.95
15.603 , 36603.38
15.605 , 36499.29
15.607 , 36897.23
15.609 , 36794.34
15.611 , 36691.33
15.613 , 36889.23
15.616 , 36585.67
15.618 , 36783.06
15.62 , 36479.0
15.622 , 36876.86
15.624 , 36573.38
15.626 , 36770.78
15.628 , 36667.69
15.63 , 36664.62
15.632 , 36360.05
15.634 , 36857.73
15.636 , 36453.65
15.646 , 37251.52
15.648 , 36748.99
15.65 , 36444.93
15.652 , 37345.4
15.654 , 37245.02
15.656 , 37244.95
15.658 , 36842.79
15.66 , 37041.84
15.662 , 37040.77
15.664 , 37341.11
15.667 , 36638.04
15.669 , 36534.45
15.671 , 37133.93
15.673 , 36731.42
15.675 , 37030.26
15.677 , 37029.19
15.679 , 36927.59
15.681 , 37026.55
15.683 , 37728.97
15.685 , 37630.66
15.687 , 37532.07
15.689 , 37533.5
15.691 , 37032.4
15.694 , 37332.89
15.696 , 37634.8
15.698 , 37234.73
15.7 , 37536.14
15.702 , 37839.05
15.704 , 37741.46
15.706 , 37341.88
15.708 , 37241.86
15.71 , 37844.77
15.712 , 37144.2
15.714 , 37445.11
15.716 , 37044.03
15.718 , 37545.49
15.72 , 37345.95
15.722 , 37245.57
15.724 , 37345.94
15.726 , 38049.86
15.728 , 37551.34
15.731 , 37452.32
15.733 , 37453.25
15.735 , 37353.65
15.737 , 37354.08
15.739 , 37253.98
15.741 , 37555.32
15.743 , 37154.82
15.745 , 37757.29
15.747 , 37759.72
15.749 , 36957.84
15.751 , 36855.75
15.753 , 37456.73
15.755 , 37457.65
15.758 , 37759.99
15.76 , 37360.48
15.762 , 37662.32
15.764 , 37563.73
15.766 , 37163.22
15.768 , 37665.18
15.77 , 37466.06
15.772 , 37567.51
15.774 , 37468.41
15.776 , 37268.3
15.778 , 37368.82
15.78 , 37871.7
15.782 , 37774.11
15.784 , 37675.72
15.786 , 37074.67
15.788 , 37576.05
15.79 , 37477.04
15.793 , 37477.96
15.795 , 37579.41
15.797 , 36776.81
15.799 , 37276.69
15.801 , 37377.22
15.803 , 37377.64
15.805 , 37076.5
15.807 , 37175.95
15.809 , 37175.38
15.811 , 37074.28
15.813 , 37273.96
15.815 , 37273.89
15.817 , 37173.29
15.82 , 37574.73
15.822 , 37073.62
15.824 , 36972.03
15.826 , 37372.46
15.828 , 36870.43
15.83 , 37270.36
15.832 , 37169.77
15.834 , 37068.67
15.836 , 37369.09
15.838 , 37269.07
15.84 , 37268.99
15.842 , 37168.39
15.844 , 37067.3
15.846 , 37568.39
15.848 , 37368.85
15.85 , 37268.83
15.853 , 37469.72
15.855 , 37370.12
15.857 , 37069.06
15.859 , 37268.95
15.861 , 37168.43
15.863 , 37167.85
15.865 , 37066.76
15.867 , 37467.4
15.869 , 36965.8
15.871 , 37366.23
15.873 , 37266.21
15.875 , 37467.1
15.878 , 36664.01
15.88 , 37364.43
15.882 , 37264.33
15.884 , 37163.81
15.886 , 37163.23
15.888 , 37765.71
15.89 , 37064.56
15.892 , 37666.54
15.894 , 37165.93
15.896 , 37165.36
15.898 , 37064.34
15.9 , 37063.26
15.902 , 37363.38
15.904 , 37464.25
15.906 , 37163.69
15.908 , 37163.11
15.91 , 37062.09
15.913 , 37061.01
15.915 , 37160.38
15.917 , 37059.28
15.919 , 37058.21
15.921 , 37459.21
15.923 , 37460.14
15.925 , 37360.54
15.927 , 37461.41
15.929 , 37261.37
15.931 , 37160.77
15.933 , 37160.19
15.935 , 37762.38
15.937 , 37161.75
15.939 , 37161.18
15.941 , 37060.07
15.944 , 36958.55
15.946 , 36956.98
15.948 , 36854.88
15.95 , 37556.3
15.952 , 37256.23
15.954 , 37155.64
15.956 , 37155.06
15.958 , 37054.04
15.96 , 37052.96
15.962 , 36951.36
15.964 , 37050.23
15.966 , 37049.15
15.968 , 36947.34
15.97 , 37046.21
15.972 , 37045.13
15.974 , 36742.56
15.976 , 37342.96
15.979 , 36840.85
15.981 , 37240.86
15.983 , 36738.25
15.985 , 36635.16
15.987 , 36531.55
15.989 , 37030.51
15.991 , 36928.91
15.993 , 37831.87
15.995 , 36829.8
15.997 , 36928.25
15.999 , 36926.38
16.001 , 36824.29
16.003 , 36721.76
