0.472 , 25368.77 , 17.72488
0.474 , 25183.1 , 17.80957
0.477 , 24949.73 , 17.8851
0.479 , 24807.13 , 17.96521
0.482 , 24709.37 , 18.04761
0.485 , 24518.69 , 18.12085
0.487 , 24372.99 , 18.18952
0.49 , 24272.14 , 18.24674
0.493 , 24124.49 , 18.30625
0.495 , 24114.4 , 18.3566
0.498 , 23919.6 , 18.3978
0.5 , 23769.75 , 18.42985
0.503 , 23757.02 , 18.47105
0.506 , 23652.06 , 18.5008
0.508 , 23546.64 , 18.52827
0.511 , 23763.14 , 18.54658
0.513 , 23474.27 , 18.56031
0.516 , 23413.71 , 18.57404
0.519 , 23352.8 , 18.5832
0.521 , 23337.91 , 18.59693
0.524 , 23230.54 , 18.60609
0.526 , 23261.08 , 18.61296
0.529 , 23245.6 , 18.61296
0.532 , 23230.13 , 18.61753
0.534 , 23261.01 , 18.61753
0.537 , 23292.0 , 18.61296
0.539 , 23185.21 , 18.60609
0.542 , 23215.85 , 18.60609
0.545 , 23246.84 , 18.60151
0.547 , 23140.05 , 18.60151
0.55 , 23124.58 , 18.59693
0.552 , 23063.22 , 18.5832
0.555 , 23139.64 , 18.57862
0.558 , 23124.51 , 18.57862
0.56 , 23063.49 , 18.56947
0.563 , 23048.02 , 18.56489
0.565 , 22940.54 , 18.56031
0.568 , 23016.62 , 18.55116
0.571 , 23001.14 , 18.54658
0.573 , 22985.9 , 18.53742
0.576 , 22970.43 , 18.53284
0.578 , 22955.19 , 18.52369
0.5809999 , 22939.71 , 18.51911
0.584 , 22924.24 , 18.51453
0.586 , 23001.24 , 18.50538
0.589 , 22940.33 , 18.5008
0.591 , 22879.31 , 18.49393
0.594 , 22863.84 , 18.48478
0.597 , 22986.72 , 18.47562
0.599 , 22834.15 , 18.47105
0.602 , 22957.07 , 18.46189
0.605 , 22988.71 , 18.46189
0.607 , 22928.72 , 18.45274
0.61 , 23052.64 , 18.44816
0.612 , 23039.46 , 18.43671
0.615 , 22933.8 , 18.42985
0.618 , 22873.61 , 18.41611
0.62 , 22859.37 , 18.41154
0.623 , 22937.19 , 18.40696
0.625 , 22969.79 , 18.40238
0.628 , 22956.37 , 18.39322
0.631 , 22989.07 , 18.38865
0.633 , 22884.0 , 18.38407
0.636 , 22916.36 , 18.37491
0.639 , 22949.06 , 18.36576
0.641 , 22982.34 , 18.36118
0.644 , 22877.37 , 18.3566
0.646 , 22956.43 , 18.35203
0.649 , 22897.58 , 18.34745
0.652 , 23115.11 , 18.33829
0.654 , 23103.99 , 18.32914
0.657 , 22954.27 , 18.32456
0.659 , 23080.48 , 18.31998
0.662 , 23115.24 , 18.3154
0.665 , 23150.35 , 18.31083
0.667 , 23186.03 , 18.30625
0.67 , 22945.11 , 18.30167
0.672 , 23210.02 , 18.29709
0.675 , 23153.91 , 18.28336
0.678 , 23189.7 , 18.27878
0.68 , 23179.96 , 18.2742
0.683 , 23077.73 , 18.26963
0.686 , 23159.3 , 18.26505
0.688 , 23057.31 , 18.26047
0.691 , 23185.0 , 18.25589
0.693 , 23267.84 , 18.25132
0.696 , 23258.88 , 18.23987
0.699 , 23157.68 , 18.23987
0.701 , 23148.28 , 18.23072
0.704 , 23046.4 , 18.23072
0.7059999 , 23220.79 , 18.22614
0.709 , 23119.59 , 18.22156
0.712 , 23156.07 , 18.21469
0.714 , 23147.01 , 18.21012
0.717 , 23045.47 , 18.20554
0.719 , 23220.2 , 18.20096
0.722 , 23119.35 , 18.19638
0.725 , 23063.93 , 18.19638
0.727 , 23100.64 , 18.18952
0.73 , 23045.22 , 18.18494
