t,pwm
34.287 , 24936.48
34.289 , 24916.24
34.292 , 24986.63
34.294 , 24966.64
34.296 , 24946.56
34.298 , 24926.38
34.3 , 24906.13
34.303 , 25117.14
34.305 , 25097.83
34.307 , 25078.45
34.309 , 25058.94
34.312 , 25029.53
34.314 , 25009.8
34.316 , 25170.83
34.318 , 25151.79
34.32 , 25132.68
34.323 , 25103.63
34.325 , 25084.28
34.327 , 25064.8
34.329 , 25226.15
34.332 , 25197.57
34.334 , 25178.65
34.336 , 25159.67
34.338 , 25140.53
34.341 , 25111.55
34.343 , 24951.53
34.345 , 24931.35
34.347 , 24911.11
34.349 , 24890.79
34.352 , 24860.55
34.354 , 24839.97
34.356 , 24839.42
34.358 , 24818.72
34.36 , 24797.98
34.363 , 24767.33
34.365 , 24746.29
34.367 , 24725.21
34.369 , 25146.2
34.371 , 25127.13
34.374 , 25098.12
34.376 , 25078.78
34.378 , 25059.37
34.381 , 25030.02
34.383 , 25171.14
34.385 , 25152.2
34.387 , 25133.09
34.389 , 25113.95
34.392 , 25084.9
34.394 , 25065.46
34.396 , 25045.98
34.398 , 25026.37
34.401 , 24996.86
34.403 , 24977.04
34.405 , 24957.1
34.407 , 25017.46
34.41 , 24987.95
34.412 , 24968.06
34.414 , 24948.08
34.416 , 24928.01
34.418 , 24907.87
34.421 , 25118.98
34.423 , 25099.77
34.425 , 25080.49
34.427 , 25061.08
34.43 , 25031.77
34.432 , 25012.15
34.434 , 25293.91
34.436 , 25275.54
34.438 , 25257.13
34.441 , 25228.79
34.443 , 25210.11
34.445 , 25191.36
34.447 , 25413.7
34.45 , 25386.12
34.452 , 25368.23
34.454 , 25350.22
34.456 , 25332.12
34.459 , 25304.14
34.461 , 25265.71
34.463 , 25247.14
34.465 , 25228.5
34.467 , 25209.79
34.47 , 25181.15
34.472 , 25403.37
34.474 , 25385.53
34.476 , 25367.52
34.479 , 25339.68
34.481 , 25321.49
34.483 , 25303.15
34.485 , 25144.08
34.488 , 25115.1
34.49 , 25095.72
34.492 , 25076.3
34.494 , 25056.76
34.497 , 25027.31
34.499 , 24987.46
34.501 , 24967.48
34.503 , 24947.43
34.505 , 24927.23
34.508 , 24897.18
34.51 , 24876.8
34.512 , 24956.75
34.514 , 24936.67
34.517 , 24906.69
34.519 , 24886.31
34.521 , 24865.89
34.523 , 24845.35
34.526 , 24955.61
34.528 , 24935.55
34.53 , 24915.37
34.532 , 24895.07
34.534 , 24874.72
34.537 , 24844.48
34.539 , 25065.07
34.541 , 25045.56
34.543 , 25025.98
34.546 , 24996.47
34.548 , 24976.62
34.55 , 24956.7
34.552 , 25157.76
34.555 , 25128.92
34.557 , 25109.76
34.559 , 25090.48
34.561 , 25071.07
34.564 , 24941.35
34.566 , 24921.2
34.568 , 24900.98
34.57 , 24880.71
34.572 , 24860.3
34.575 , 24829.98
34.577 , 24990.27
34.579 , 24970.43
34.581 , 24950.48
34.584 , 24920.67
34.586 , 24900.52
34.588 , 24880.21
34.59 , 24920.13
34.593 , 24890.21
34.595 , 24869.86
34.597 , 24849.44
34.599 , 24828.96
34.602 , 24798.55
34.604 , 25139.59
34.606 , 25120.57
34.608 , 25101.4
34.61 , 25082.19
34.613 , 25053.07
34.615 , 25033.55
34.617 , 25194.9
34.619 , 25176.12
34.622 , 25147.44
34.624 , 25128.45
34.626 , 25109.34
34.628 , 25090.15
34.631 , 25040.95
34.633 , 25021.4
34.635 , 25001.78
34.637 , 24982.0
34.639 , 24962.19
34.642 , 24992.77
34.644 , 24972.96
34.646 , 24953.11
34.648 , 24933.13
34.651 , 24903.25
34.653 , 24883.06
34.655 , 24983.34
34.657 , 24963.5
34.66 , 24933.84
34.662 , 24913.79
34.664 , 24893.64
34.666 , 24873.39
34.669 , 24983.97
34.671 , 24964.18
34.673 , 24944.3
34.675 , 24924.35
34.677 , 24904.27
34.68 , 24874.29
34.682 , 25155.5
34.684 , 25136.59
34.687 , 25107.77
34.689 , 25088.64
34.691 , 25069.36
34.693 , 25050.01
34.695 , 25191.4
34.698 , 25162.84
34.7 , 25143.96
34.702 , 25125.0
34.704 , 25105.92
34.707 , 25056.83
34.709 , 25037.44
34.711 , 25017.92
34.713 , 24998.3
34.716 , 24968.82
34.718 , 24948.99
34.72 , 25069.7
34.722 , 25050.35
34.725 , 25021.16
34.727 , 25001.54
34.729 , 24981.85
34.731 , 24962.1
34.733 , 24861.78
34.736 , 24831.63
34.738 , 24811.13
34.74 , 24790.48
34.742 , 24769.8
34.744 , 24748.99
34.747 , 24818.78
34.749 , 24798.25
34.751 , 24777.6
34.753 , 24756.89
34.756 , 24726.24
34.758 , 24705.25
34.76 , 25045.99
34.762 , 25026.58
34.765 , 24997.33
34.767 , 24977.73
34.769 , 24957.98
34.771 , 24938.2
34.774 , 25109.51
34.776 , 25090.42
34.778 , 25071.29
34.781 , 25042.27
34.783 , 25022.84
34.785 , 25184.29
34.787 , 25165.6
34.79 , 25137.01
34.792 , 25118.11
34.794 , 25099.08
34.796 , 25079.96
34.799 , 25171.56
34.801 , 25152.79
34.803 , 25133.93
34.805 , 25114.97
34.808 , 25086.14
34.81 , 25066.94
34.812 , 25288.84
34.814 , 25270.68
34.817 , 25242.58
34.819 , 25224.14
34.821 , 25205.64
34.823 , 25186.99
34.825 , 25228.58
34.828 , 25200.31
34.83 , 25181.62
34.832 , 25162.85
34.834 , 25144.03
34.837 , 25115.27
34.839 , 25196.69
34.841 , 25177.99
34.843 , 25159.23
34.846 , 25130.53
34.848 , 25111.5
34.85 , 25132.61
34.852 , 25113.55
34.855 , 25084.65
34.857 , 25065.41
34.859 , 25046.02
34.861 , 25026.55
34.864 , 25077.65
34.866 , 25058.32
34.876 , 25000.81
34.878 , 24981.16
34.881 , 24951.58
34.883 , 24931.65
34.885 , 24911.66
34.887 , 24891.52
34.89 , 24861.53
34.892 , 24841.2
34.894 , 24820.71
34.896 , 24800.19
34.899 , 24769.77
34.901 , 24748.94
34.903 , 25049.69
34.905 , 25030.31
34.908 , 25001.02
34.91 , 24981.42
34.912 , 24961.7
34.914 , 24941.85
34.916 , 25163.15
34.919 , 25134.56
34.921 , 25115.57
34.923 , 25096.54
34.925 , 25077.39
34.928 , 25048.37
34.93 , 25149.57
34.932 , 25130.71
34.934 , 25111.72
34.937 , 25082.84
34.939 , 25063.64
34.941 , 25044.28
34.943 , 25085.17
34.945 , 25065.99
34.948 , 25036.87
34.95 , 25017.41
34.952 , 24997.88
34.954 , 24897.83
34.957 , 24867.87
34.959 , 24847.61
34.961 , 24827.22
34.963 , 24806.73
34.966 , 24776.38
34.968 , 25037.04
34.97 , 25017.62
34.972 , 24998.1
34.975 , 24968.74
34.977 , 24948.94
34.979 , 24929.08
34.981 , 25130.26
34.984 , 25101.5
34.986 , 25082.4
34.988 , 25063.24
34.99 , 25043.92
34.993 , 25014.76
34.995 , 25035.45
34.997 , 25015.99
34.999 , 24996.5
35.002 , 24967.1
35.004 , 24947.3
35.006 , 24927.47
35.008 , 24867.32
35.01 , 24847.09
35.013 , 24816.94
35.015 , 24796.44
35.017 , 24775.88
35.019 , 24755.15
35.021 , 24875.1
35.024 , 24845.14
35.026 , 24824.78
35.028 , 24804.38
35.03 , 24783.86
35.033 , 24954.44
35.035 , 24934.7
35.037 , 24914.84
35.039 , 24894.86
35.041 , 24874.83
35.044 , 24844.91
35.046 , 25065.79
35.048 , 25046.63
35.05 , 25027.34
35.052 , 25007.99
35.055 , 24978.7
35.057 , 24959.11
35.059 , 25019.79
35.062 , 24990.56
35.064 , 24971.03
35.066 , 24951.34
35.068 , 24931.58
35.07 , 24911.76
35.073 , 24982.5
35.075 , 24962.9
35.077 , 24943.24
35.079 , 24923.46
35.081 , 24903.57
35.084 , 24873.81
35.086 , 25054.69
35.088 , 25035.46
35.09 , 25016.15
35.092 , 24996.76
35.095 , 24967.44
35.097 , 24947.79
35.099 , 25048.68
35.101 , 25029.39
35.104 , 25000.27
35.106 , 24980.81
35.108 , 24961.2
35.11 , 24941.54
35.112 , 25082.55
35.115 , 25053.67
35.117 , 25034.47
35.119 , 25015.15
35.121 , 24995.77
35.124 , 24966.45
35.126 , 25047.3
35.128 , 25028.08
35.13 , 25008.7
35.132 , 24989.25
35.135 , 24959.96
35.137 , 25000.54
35.139 , 24981.06
35.141 , 24961.51
35.144 , 24932.03
35.146 , 24912.23
35.148 , 24892.31
35.15 , 25012.97
35.152 , 24993.59
35.155 , 24964.3
35.157 , 24944.62
35.159 , 24924.9
35.161 , 24905.05
35.163 , 24925.35
35.166 , 24895.7
35.168 , 24875.72
35.17 , 24855.67
35.172 , 24835.46
35.175 , 24805.41
35.177 , 24664.41
35.179 , 24643.26
35.181 , 24622.08
35.184 , 24591.0
35.186 , 24569.51
35.188 , 24547.99
35.19 , 24847.95
35.193 , 24818.0
35.195 , 24797.75
35.197 , 24777.36
35.199 , 24756.88
35.201 , 24736.3
35.204 , 25188.25
35.206 , 25169.83
35.208 , 25151.31
35.21 , 25132.73
35.213 , 25104.22
35.215 , 25085.36
35.217 , 25106.65
35.219 , 25087.77
35.221 , 25068.83
35.224 , 25040.04
35.226 , 25020.83
35.228 , 25001.58
35.23 , 25163.09
35.232 , 25144.55
35.235 , 25116.07
35.237 , 25097.26
35.239 , 25078.37
35.241 , 25139.74
35.244 , 25111.25
35.246 , 25092.44
35.248 , 25073.46
35.25 , 25054.41
35.253 , 25025.53
35.255 , 25187.11
35.257 , 25168.62
35.259 , 25150.08
35.262 , 25121.59
35.264 , 25102.78
35.266 , 25083.89
35.268 , 25064.85
35.27 , 25045.77
35.273 , 25016.79
35.275 , 24997.4
35.277 , 24977.99
35.279 , 24958.44
35.282 , 24949.1
35.284 , 24929.45
35.286 , 24909.66
35.288 , 24889.82
35.291 , 24860.04
35.293 , 24839.92
35.295 , 24980.53
35.297 , 24960.99
35.3 , 24931.6
35.302 , 24911.88
35.304 , 24892.0
35.306 , 24872.08
35.308 , 24992.74
35.311 , 24963.49
35.313 , 24943.93
35.315 , 24924.25
35.317 , 24904.47
35.32 , 25095.93
35.322 , 25077.01
35.324 , 25057.99
35.326 , 25038.88
35.328 , 25019.7
35.331 , 24990.58
35.333 , 25071.62
35.335 , 25052.61
35.337 , 25033.43
35.34 , 25004.41
35.342 , 24985.06
35.344 , 24965.54
35.346 , 24966.07
35.349 , 24936.75
35.351 , 24917.0
35.353 , 24897.18
35.355 , 24877.3
35.358 , 24847.48
35.36 , 24988.16
35.362 , 24968.71
35.364 , 24949.2
35.366 , 24929.52
35.369 , 24900.0
35.371 , 24880.15
35.373 , 24960.64
35.375 , 24941.06
35.378 , 24911.64
35.38 , 24891.79
35.382 , 24871.87
35.384 , 24851.89
35.386 , 25072.94
35.389 , 25044.16
35.391 , 25025.04
35.393 , 25005.76
35.395 , 24986.44
35.398 , 25158.22
35.4 , 25139.61
35.402 , 25120.96
35.404 , 25102.18
35.407 , 25073.49
35.409 , 25054.5
35.411 , 25135.89
35.413 , 25117.21
35.416 , 25088.59
35.418 , 25069.64
35.42 , 25050.62
35.422 , 25031.44
35.424 , 25012.22
35.427 , 24983.11
35.429 , 24963.59
35.431 , 24944.04
35.433 , 24924.36
35.436 , 24894.77
35.438 , 24915.08
35.44 , 24895.26
35.442 , 24875.35
35.445 , 24845.56
35.447 , 24825.41
35.449 , 24805.15
35.451 , 25126.52
35.453 , 25107.8
35.456 , 25079.15
35.458 , 25060.17
35.46 , 25041.12
35.462 , 25021.9
35.465 , 25153.64
35.467 , 25135.05
35.469 , 25116.3
35.471 , 25097.49
35.473 , 25078.61
35.476 , 24989.5
35.478 , 24970.04
35.48 , 24950.53
35.483 , 24921.08
35.485 , 24901.32
35.487 , 24881.43
35.489 , 24941.88
35.491 , 24922.17
35.493 , 24902.39
35.496 , 24872.77
35.498 , 24852.72
35.5 , 24832.61
35.502 , 24872.73
35.505 , 24842.91
35.507 , 24822.76
35.509 , 24802.54
35.511 , 24782.17
35.513 , 24761.76
35.516 , 24992.75
35.518 , 24973.34
35.52 , 24953.89
35.522 , 24934.31
35.525 , 24904.83
35.527 , 24885.04
35.529 , 25046.02
35.531 , 25026.94
35.533 , 25007.71
35.536 , 24978.63
35.538 , 24959.21
35.54 , 24939.63
35.542 , 24899.91
35.545 , 24870.3
35.547 , 24850.29
35.549 , 24830.24
35.551 , 24810.06
35.553 , 24789.75
35.556 , 24980.74
35.558 , 24961.33
35.56 , 24941.79
35.562 , 24922.21
35.565 , 24892.73
35.567 , 24872.85
35.569 , 24913.23
35.571 , 24893.49
35.573 , 24873.65
35.576 , 24843.94
35.578 , 24823.89
35.58 , 24863.99
35.582 , 24844.02
35.585 , 24814.2
35.587 , 24793.96
35.589 , 24773.65
35.591 , 24753.27
35.594 , 24863.66
35.596 , 24843.71
35.598 , 24823.69
35.6 , 24803.55
35.603 , 24773.5
35.605 , 24753.15
35.607 , 24873.37
35.609 , 24853.49
35.611 , 24833.52
35.614 , 24803.67
35.616 , 24783.46
35.618 , 24763.15
35.62 , 24963.87
35.622 , 24944.44
35.625 , 24915.16
35.627 , 24895.54
35.629 , 24875.77
35.631 , 24855.96
35.633 , 25037.02
35.636 , 25008.18
35.638 , 24989.04
35.64 , 24969.76
35.642 , 24950.42
35.645 , 24921.15
35.647 , 24921.64
35.649 , 24902.06
35.651 , 24882.33
35.654 , 24852.75
35.656 , 24832.84
35.658 , 24812.76
35.66 , 24993.65
35.663 , 24964.64
35.665 , 24945.23
35.667 , 24925.78
35.67 , 24896.43
35.672 , 24796.28
35.674 , 24776.09
35.676 , 24755.78
35.679 , 24725.57
35.681 , 24705.04
35.683 , 24684.39
35.685 , 24904.82
35.687 , 24885.21
35.69 , 24855.69
35.692 , 24835.78
35.694 , 24815.83
35.696 , 24795.75
35.699 , 24946.69
35.701 , 24927.27
35.703 , 24907.79
35.705 , 24888.15
35.708 , 24858.66
35.71 , 24838.84
35.712 , 24939.45
35.714 , 24920.01
35.716 , 24900.49
35.719 , 24871.05
35.721 , 24851.26
35.723 , 24831.41
35.725 , 24911.94
35.728 , 24882.56
35.73 , 24862.87
35.732 , 24843.05
35.734 , 24823.14
35.736 , 24803.13
35.739 , 24833.55
35.741 , 24813.6
35.743 , 24793.55
35.745 , 24773.44
35.748 , 24743.39
35.75 , 25104.91
35.752 , 25086.36
35.754 , 25067.65
35.756 , 25048.91
35.759 , 25020.26
35.761 , 25001.21
35.763 , 25163.03
35.765 , 25144.72
35.768 , 25116.5
35.77 , 25097.98
35.772 , 25079.34
35.774 , 25060.63
35.777 , 25031.98
35.787 , 24934.7
35.789 , 25076.0
35.791 , 25057.27
35.794 , 25028.63
35.796 , 25009.59
35.798 , 24990.52
35.8 , 24971.32
35.803 , 24841.71
35.805 , 24821.8
35.807 , 24801.77
35.809 , 24781.66
35.812 , 24751.63
35.814 , 24731.25
35.816 , 24811.29
35.818 , 24791.22
35.82 , 24771.08
35.823 , 24741.01
35.825 , 24720.61
35.827 , 24700.14
35.829 , 24900.64
35.832 , 24871.24
35.834 , 24851.53
35.836 , 24831.69
35.838 , 24811.76
35.84 , 24791.72
35.843 , 24842.22
35.845 , 24822.35
35.847 , 24802.38
35.849 , 24782.35
35.852 , 24752.38
35.854 , 24732.08
35.856 , 24872.51
35.858 , 24852.78
35.86 , 24832.98
35.863 , 24803.34
35.865 , 24783.28
35.867 , 24944.03
35.869 , 24924.73
35.872 , 24895.5
35.874 , 24875.96
35.876 , 24856.29
35.878 , 24836.56
35.881 , 24967.69
35.883 , 24948.49
35.885 , 24929.21
35.887 , 24909.78
35.89 , 24880.51
35.892 , 24860.9
35.894 , 25001.94
35.896 , 24982.9
35.899 , 24954.03
35.901 , 24934.72
35.903 , 24915.35
35.906 , 24886.13
35.908 , 24987.09
35.91 , 24967.97
35.912 , 24948.8
35.915 , 24919.69
35.917 , 24900.27
35.919 , 25021.43
35.922 , 24992.68
35.924 , 24973.62
35.926 , 24954.44
35.928 , 24935.13
35.931 , 24906.01
35.933 , 25107.59
35.935 , 25089.04
35.937 , 25070.46
35.94 , 25041.97
35.942 , 25023.09
35.944 , 25004.17
35.946 , 25025.31
35.948 , 25006.37
35.951 , 24977.55
35.953 , 24958.36
35.955 , 24939.08
35.957 , 24919.7
35.96 , 25031.18
35.962 , 25012.23
35.964 , 24993.21
35.966 , 24974.13
35.969 , 24945.11
35.971 , 24925.75
35.973 , 24946.54
35.976 , 24917.38
35.978 , 24897.89
35.98 , 24878.33
35.982 , 24858.65
35.985 , 24788.85
35.987 , 24768.75
35.989 , 24748.53
35.991 , 24728.21
35.994 , 24698.01
35.996 , 24677.45
35.998 , 24737.19
36.0 , 24716.84
36.002 , 24696.42
36.005 , 24666.06
36.007 , 24645.37
36.009 , 24624.61
36.011 , 24865.0
36.013 , 24845.35
36.016 , 24815.79
36.018 , 24795.84
36.02 , 24775.85
36.022 , 24755.73
36.024 , 25077.24
36.027 , 25048.82
36.029 , 25030.07
36.031 , 25011.25
36.033 , 24992.27
36.036 , 24963.45
36.038 , 24984.48
36.04 , 24965.36
36.042 , 24946.18
36.045 , 24917.15
36.047 , 24897.7
36.049 , 24878.21
36.051 , 24858.59
36.054 , 24829.07
36.056 , 24809.24
36.058 , 24789.29
36.06 , 24769.2
36.062 , 24829.48
36.065 , 24799.86
36.067 , 24779.84
36.069 , 24759.78
36.071 , 24739.6
36.074 , 24709.51
36.076 , 24930.32
36.078 , 24911.0
36.08 , 24891.58
36.082 , 24872.07
36.085 , 24842.68
36.087 , 24822.93
36.089 , 24923.67
36.091 , 24904.35
36.094 , 24875.1
36.096 , 24855.51
36.098 , 24835.85
36.1 , 24816.07
36.103 , 24947.18
36.105 , 24927.99
36.107 , 24908.67
36.109 , 24889.25
36.111 , 24869.73
36.114 , 24840.35
36.116 , 24900.99
36.118 , 24881.54
36.12 , 24862.02
36.122 , 24842.34
36.125 , 24812.83
36.127 , 24792.97
36.129 , 24793.04
36.131 , 24773.09
36.133 , 24753.02
36.136 , 24723.04
36.138 , 24702.75
36.14 , 24682.33
36.142 , 24882.95
36.145 , 24853.64
36.147 , 24833.99
36.149 , 24814.27
36.151 , 24794.39
36.153 , 24774.45
36.156 , 24905.47
36.158 , 24886.05
36.16 , 24866.57
36.162 , 24847.03
36.165 , 24817.54
36.167 , 24898.23
36.169 , 24878.85
36.171 , 24859.3
36.174 , 24829.95
36.176 , 24810.2
36.178 , 24790.32
36.18 , 24890.99
36.182 , 24871.55
36.185 , 24842.21
36.187 , 24822.55
36.189 , 24802.77
36.191 , 24782.89
36.194 , 24873.74
36.196 , 24854.22
36.198 , 24834.6
36.2 , 24814.89
36.202 , 24795.12
36.205 , 24765.4
36.207 , 24986.56
36.209 , 24967.64
36.211 , 24948.6
36.214 , 24919.65
36.216 , 24900.4
36.218 , 24881.02
36.22 , 24901.73
36.223 , 24872.58
36.225 , 24853.06
36.227 , 24833.45
36.229 , 24813.74
36.231 , 24793.96
36.234 , 24925.05
36.236 , 24905.8
36.238 , 24886.48
36.24 , 24867.01
36.242 , 24847.47
36.245 , 24818.09
36.247 , 24979.18
36.249 , 24960.21
36.251 , 24941.16
36.254 , 24912.19
36.256 , 24892.87
36.258 , 24833.28
36.26 , 24813.57
36.263 , 24783.99
36.265 , 24764.04
36.267 , 24744.02
36.269 , 24723.85
36.272 , 24894.83
36.274 , 24875.47
36.276 , 24855.96
36.278 , 24836.38
36.281 , 24806.96
36.283 , 24787.12
36.285 , 24706.9
36.287 , 24686.62
36.29 , 24656.4
36.292 , 24635.85
36.294 , 24615.23
36.296 , 24594.45
36.298 , 24674.14
36.301 , 24643.93
36.303 , 24623.31
36.305 , 24602.66
36.307 , 24581.88
36.309 , 24561.04
36.312 , 24711.15
36.314 , 24690.94
36.316 , 24670.62
36.318 , 24650.21
36.321 , 24619.93
36.323 , 24599.28
36.325 , 24799.63
36.327 , 24779.92
36.329 , 24760.08
36.332 , 24730.34
36.334 , 24710.29
36.336 , 24690.11
36.338 , 24850.71
36.341 , 24821.49
36.343 , 24801.88
36.345 , 24782.16
36.347 , 24762.35
36.349 , 24863.07
36.352 , 24833.87
36.354 , 24814.32
36.356 , 24794.7
36.358 , 24774.93
36.36 , 24755.1
36.363 , 24906.32
36.365 , 24887.12
36.367 , 24867.84
36.369 , 24848.5
36.372 , 24819.22
36.374 , 24799.61
36.376 , 24920.63
36.378 , 24901.53
36.381 , 24872.52
36.383 , 24853.2
36.385 , 24833.75
36.387 , 24814.21
36.39 , 25025.99
36.392 , 25007.44
36.394 , 24988.73
36.396 , 24969.95
36.399 , 24941.34
36.401 , 24922.29
36.403 , 24822.77
36.406 , 24793.42
36.408 , 24773.63
36.41 , 24753.78
36.412 , 24733.87
36.414 , 24854.49
36.417 , 24825.27
36.419 , 24805.72
36.421 , 24786.0
36.423 , 24766.26
36.426 , 24736.6
36.428 , 24877.35
36.43 , 24858.07
36.432 , 24838.66
36.434 , 24819.18
36.437 , 24789.76
36.439 , 24770.01
36.441 , 24850.67
36.443 , 24831.22
36.446 , 24801.91
36.448 , 24782.22
36.45 , 24762.44
36.452 , 24742.59
36.454 , 25084.41
36.457 , 25056.34
36.459 , 25037.95
36.461 , 25019.44
36.464 , 24991.02
36.466 , 24972.29
36.468 , 25013.74
36.47 , 24995.06
36.473 , 24966.57
36.475 , 24947.68
36.477 , 24928.7
36.479 , 24909.61
36.482 , 25041.46
36.484 , 25022.94
36.486 , 25004.31
36.488 , 24985.63
36.49 , 24966.79
36.493 , 25038.59
36.495 , 25020.06
36.497 , 25001.38
36.499 , 24982.63
