t,pwm
28.768 , 6905.594
28.77 , 6876.087
28.772 , 6857.489
28.774 , 6812.976
28.776 , 6788.221
28.778 , 6756.0
28.78 , 6730.041
28.782 , 6696.61
28.784 , 6676.416
28.786 , 6662.932
28.788 , 6626.151
28.79 , 6590.913
28.792 , 6575.881
28.794 , 6553.827
28.796 , 6524.538
28.799 , 6508.069
28.801 , 6485.2
28.803 , 6462.065
28.805 , 6431.689
28.807 , 6407.797
28.809 , 6390.613
28.811 , 6373.391
28.813 , 6342.175
28.815 , 6324.418
28.817 , 6299.648
28.819 , 6267.632
28.821 , 6263.028
28.823 , 6223.958
28.825 , 6205.093
28.827 , 6186.192
28.829 , 6160.272
28.831 , 6141.062
28.833 , 6121.812
28.835 , 6079.272
28.837 , 6066.161
28.839 , 6046.263
28.841 , 6019.347
28.844 , 5984.554
28.846 , 5963.835
28.848 , 5943.077
28.85 , 5922.273
28.852 , 5901.434
28.854 , 5894.502
28.856 , 5874.025
28.858 , 5832.587
28.86 , 5818.331
28.862 , 5811.232
28.864 , 5776.646
28.866 , 5755.519
28.868 , 5734.346
28.87 , 5727.085
28.872 , 5706.282
28.874 , 5685.438
28.876 , 5664.555
28.879 , 5629.042
28.881 , 5607.604
28.883 , 5600.075
28.885 , 5565.057
28.887 , 5557.445
28.889 , 5536.292
28.891 , 5515.098
28.893 , 5500.84
28.895 , 5496.063
28.897 , 5475.499
28.899 , 5438.614
28.901 , 5433.716
28.903 , 5420.0
28.906 , 5405.835
28.908 , 5399.441
28.91 , 5379.51
28.912 , 5359.535
28.914 , 5339.518
28.916 , 5326.438
28.918 , 5327.488
28.92 , 5308.249
28.922 , 5302.919
28.924 , 5291.024
28.926 , 5265.362
28.928 , 5274.309
28.93 , 5256.211
28.932 , 5245.055
28.934 , 5241.052
28.936 , 5230.48
28.938 , 5229.4
28.94 , 5212.524
28.942 , 5202.583
28.944 , 5206.776
28.946 , 5211.604
28.948 , 5182.189
28.951 , 5165.597
28.953 , 5184.455
28.955 , 5176.496
28.957 , 5168.72
28.959 , 5168.106
28.961 , 5160.923
28.963 , 5160.902
28.965 , 5156.637
28.967 , 5143.334
28.969 , 5143.937
28.971 , 5158.9
28.973 , 5146.821
28.975 , 5141.678
28.977 , 5129.742
28.979 , 5131.714
28.981 , 5127.123
28.983 , 5115.739
28.985 , 5118.265
28.987 , 5114.226
28.989 , 5103.391
28.991 , 5113.443
28.994 , 5102.567
28.996 , 5099.241
28.998 , 5089.125
29.0 , 5095.241
29.002 , 5092.543
29.004 , 5083.053
29.006 , 5094.447
29.008 , 5085.549
29.01 , 5076.61
29.012 , 5081.582
29.014 , 5073.011
29.016 , 5071.375
29.018 , 5062.949
29.02 , 5068.427
29.022 , 5060.368
29.024 , 5066.218
29.026 , 5058.525
29.028 , 5050.792
29.03 , 5063.94
29.032 , 5042.847
29.034 , 5049.169
29.036 , 5041.948
29.038 , 5034.681
29.04 , 5034.352
29.042 , 5027.23
29.044 , 5020.067
29.046 , 5026.815
29.048 , 5026.995
29.05 , 5020.383
29.052 , 5006.759
29.054 , 5030.064
29.056 , 5000.831
29.058 , 4994.057
29.06 , 4996.542
29.062 , 4989.985
29.064 , 4983.388
29.066 , 4976.746
29.068 , 4970.067
29.07 , 4977.297
29.072 , 4977.956
29.074 , 4964.854
29.077 , 4978.747
29.079 , 4959.016
29.081 , 4952.742
29.083 , 4960.379
29.085 , 4954.474
29.087 , 4934.578
29.089 , 4942.092
29.091 , 4943.038
29.093 , 4951.145
29.095 , 4945.711
29.097 , 4940.232
29.099 , 4934.716
29.101 , 4936.134
29.103 , 4930.757
29.105 , 4925.343
29.107 , 4926.86
29.109 , 4921.586
29.111 , 4916.274
29.113 , 4910.918
29.115 , 4919.47
29.117 , 4921.459
29.119 , 4916.655
29.121 , 4904.835
29.123 , 4906.701
29.125 , 4915.725
29.127 , 4911.207
29.129 , 4906.649
29.131 , 4909.021
29.133 , 4904.606
29.135 , 4914.098
29.137 , 4910.051
29.139 , 4905.961
29.141 , 4908.804
29.143 , 4928.106
29.145 , 4910.92
29.147 , 4897.891
29.15 , 4916.433
29.152 , 4920.028
29.154 , 4909.854
29.156 , 4913.367
29.158 , 4924.036
29.16 , 4921.167
29.162 , 4918.252
29.164 , 4936.225
29.166 , 4919.955
29.168 , 4931.096
29.17 , 4928.693
29.172 , 4933.227
29.174 , 4930.968
29.176 , 4928.669
29.178 , 4933.3
29.18 , 4931.143
29.182 , 4928.946
29.184 , 4947.633
29.186 , 4959.976
29.188 , 4958.781
29.19 , 4957.541
29.192 , 4956.264
29.194 , 4954.946
29.196 , 4974.508
29.198 , 4983.083
29.201 , 4981.978
29.203 , 4981.45
29.205 , 4980.876
29.207 , 4987.238
29.209 , 4986.81
29.211 , 4986.34
29.213 , 5006.758
29.215 , 5006.881
29.217 , 5006.963
29.219 , 5020.956
29.221 , 5021.403
29.223 , 5028.789
29.225 , 5043.333
29.227 , 5044.334
29.229 , 5045.295
29.231 , 5046.214
29.233 , 5061.044
29.235 , 5062.333
29.237 , 5063.582
29.239 , 5078.734
29.241 , 5080.35
29.243 , 5088.897
29.245 , 5104.604
29.247 , 5113.749
29.249 , 5116.098
29.251 , 5141.655
29.253 , 5158.624
29.255 , 5162.05
29.258 , 5164.799
29.26 , 5175.097
29.262 , 5178.606
29.264 , 5182.07
29.266 , 5192.472
29.268 , 5196.083
29.27 , 5213.601
29.272 , 5217.58
29.274 , 5242.439
29.276 , 5233.06
29.278 , 5251.09
29.28 , 5255.577
29.282 , 5266.998
29.284 , 5285.58
29.286 , 5290.619
29.288 , 5302.594
29.29 , 5307.778
29.292 , 5319.892
29.294 , 5339.166
29.296 , 5344.901
29.299 , 5373.211
29.301 , 5356.336
29.303 , 5368.905
29.305 , 5374.678
29.307 , 5396.69
29.309 , 5409.879
29.311 , 5409.307
29.313 , 5436.363
29.315 , 5443.133
29.317 , 5456.837
29.319 , 5463.748
29.321 , 5477.592
29.323 , 5498.598
29.325 , 5506.06
29.327 , 5513.484
29.329 , 5527.836
29.331 , 5535.403
29.333 , 5556.878
29.335 , 5564.81
29.337 , 5572.701
29.339 , 5580.551
29.341 , 5595.334
29.343 , 5617.281
29.345 , 5625.685
29.348 , 5633.407
29.35 , 5641.706
29.352 , 5656.94
29.354 , 5658.407
29.356 , 5666.583
29.358 , 5674.719
29.36 , 5689.785
29.362 , 5705.04
29.364 , 5706.528
29.366 , 5721.698
29.368 , 5723.103
29.37 , 5752.14
29.372 , 5767.861
29.374 , 5776.794
29.376 , 5778.711
29.378 , 5794.307
29.38 , 5826.368
29.382 , 5812.632
29.384 , 5837.634
29.386 , 5853.82
29.389 , 5862.577
29.391 , 5871.906
29.393 , 5895.148
29.395 , 5904.849
29.405 , 5916.385
29.407 , 5933.039
29.409 , 5942.898
29.411 , 5966.672
29.413 , 5983.876
29.415 , 5987.315
29.417 , 5983.513
29.419 , 6014.095
29.421 , 6024.385
29.423 , 6048.585
29.425 , 6059.243
29.427 , 6055.91
29.429 , 6079.987
29.431 , 6090.521
29.433 , 6107.989
29.435 , 6118.668
29.437 , 6129.302
29.439 , 6139.899
29.442 , 6149.816
29.444 , 6174.26
29.446 , 6192.134
29.448 , 6203.221
29.45 , 6221.242
29.452 , 6225.493
29.454 , 6257.383
29.456 , 6255.029
29.458 , 6289.383
29.46 , 6301.198
29.462 , 6303.671
29.464 , 6324.402
29.466 , 6336.094
29.468 , 6361.69
29.47 , 6373.75
29.472 , 6371.82
29.474 , 6397.293
29.476 , 6416.207
29.479 , 6441.639
29.481 , 6440.196
29.483 , 6452.211
29.485 , 6478.138
29.487 , 6490.521
29.489 , 6502.863
29.491 , 6522.139
29.493 , 6541.602
29.495 , 6568.22
29.497 , 6567.351
29.499 , 6572.958
29.501 , 6606.208
29.503 , 6626.14
29.505 , 6632.304
29.507 , 6645.176
29.509 , 6658.008
29.511 , 6677.773
29.513 , 6690.75
29.515 , 6703.685
29.517 , 6737.499
29.519 , 6751.027
29.522 , 6763.876
29.524 , 6756.375
29.526 , 6790.006
29.528 , 6817.301
29.53 , 6817.097
29.532 , 6844.31
29.534 , 6844.028
29.536 , 6871.157
29.538 , 6870.791
29.54 , 6883.885
29.542 , 6896.938
29.544 , 6889.028
29.546 , 6901.327
29.548 , 6892.655
29.55 , 6897.219
29.552 , 6901.52
29.554 , 6898.577
29.556 , 6888.168
29.559 , 6888.032
29.561 , 6876.541
29.563 , 6843.416
29.565 , 6850.749
29.567 , 6830.137
29.569 , 6808.587
29.571 , 6776.796
29.573 , 6773.985
29.575 , 6749.986
29.577 , 6732.023
29.579 , 6706.362
29.581 , 6693.717
29.583 , 6664.301
29.585 , 6636.197
29.588 , 6613.49
29.59 , 6590.685
29.592 , 6567.159
29.594 , 6535.944
29.596 , 6508.439
29.598 , 6468.518
29.6 , 6462.304
29.602 , 6428.15
29.604 , 6400.027
29.606 , 6371.191
29.608 , 6346.291
29.61 , 6323.145
29.612 , 6292.538
29.614 , 6275.16
29.616 , 6250.542
29.618 , 6225.437
29.62 , 6192.863
29.622 , 6166.547
29.624 , 6153.693
29.626 , 6119.868
29.628 , 6089.979
29.63 , 6075.802
29.632 , 6047.631
29.634 , 6011.992
29.636 , 6010.518
29.638 , 5981.544
29.641 , 5958.422
29.643 , 5928.678
29.645 , 5912.389
29.647 , 5896.06
29.649 , 5872.716
29.651 , 5849.107
29.653 , 5832.202
29.655 , 5801.309
29.657 , 5783.874
29.659 , 5745.473
29.661 , 5741.232
29.663 , 5702.525
29.665 , 5704.95
29.667 , 5687.086
29.669 , 5669.177
29.671 , 5637.282
29.673 , 5618.846
29.675 , 5593.391
29.677 , 5574.645
29.679 , 5555.858
29.681 , 5537.03
29.684 , 5517.524
29.686 , 5505.57
29.688 , 5479.849
29.69 , 5446.886
29.692 , 5427.384
29.694 , 5407.838
29.696 , 5388.252
29.698 , 5368.627
29.7 , 5348.956
29.702 , 5343.198
29.704 , 5309.95
29.706 , 5304.108
29.708 , 5270.775
29.71 , 5271.828
29.712 , 5245.61
29.714 , 5226.106
29.716 , 5206.562
29.718 , 5186.971
29.72 , 5174.318
29.722 , 5154.872
29.724 , 5135.385
29.726 , 5129.809
29.728 , 5110.69
29.731 , 5090.891
29.733 , 5078.646
29.735 , 5059.611
29.737 , 5033.557
29.739 , 5042.113
29.741 , 5023.629
29.743 , 5005.1
29.745 , 4986.534
29.747 , 4974.901
29.749 , 4970.423
29.751 , 4952.408
29.753 , 4941.325
29.755 , 4923.451
29.757 , 4905.539
29.759 , 4908.509
29.761 , 4891.187
29.763 , 4894.75
29.765 , 4871.045
29.767 , 4861.024
29.769 , 4853.515
29.772 , 4836.326
29.774 , 4819.709
29.776 , 4823.982
29.778 , 4821.913
29.78 , 4813.272
29.782 , 4797.846
29.784 , 4803.303
29.786 , 4788.467
29.788 , 4794.514
29.79 , 4780.271
29.792 , 4786.913
29.794 , 4780.239
29.796 , 4766.773
29.798 , 4767.215
29.8 , 4754.119
29.803 , 4777.543
29.805 , 4744.613
29.807 , 4752.825
29.809 , 4754.693
29.811 , 4743.016
29.813 , 4738.277
29.815 , 4726.745
29.817 , 4743.073
29.819 , 4732.361
29.821 , 4742.533
29.823 , 4732.409
29.825 , 4722.249
29.827 , 4732.972
29.829 , 4723.402
29.831 , 4730.068
29.833 , 4720.941
29.835 , 4718.748
29.837 , 4709.766
29.839 , 4721.663
29.841 , 4713.273
29.843 , 4711.816
29.845 , 4717.521
29.848 , 4709.043
29.85 , 4701.145
29.852 , 4700.179
29.854 , 4706.368
29.856 , 4699.021
29.858 , 4691.63
29.86 , 4684.199
29.862 , 4697.652
29.864 , 4690.813
29.866 , 4683.934
29.868 , 4683.992
29.87 , 4677.252
29.872 , 4670.476
29.874 , 4670.631
29.876 , 4657.023
29.878 , 4657.094
29.88 , 4650.379
29.882 , 4657.567
29.884 , 4658.197
29.886 , 4652.033
29.889 , 4645.188
29.891 , 4638.919
29.893 , 4632.611
29.895 , 4642.537
29.897 , 4620.394
29.899 , 4637.212
29.901 , 4645.437
29.903 , 4626.172
29.905 , 4620.368
29.907 , 4628.47
29.909 , 4623.032
29.911 , 4617.554
29.913 , 4619.008
29.915 , 4613.673
29.917 , 4615.27
29.919 , 4603.101
29.921 , 4604.616
29.923 , 4592.367
29.925 , 4607.749
29.927 , 4588.891
29.929 , 4597.443
29.931 , 4578.501
29.933 , 4573.021
29.935 , 4581.45
29.937 , 4583.311
29.939 , 4571.409
29.942 , 4572.551
29.944 , 4560.541
29.946 , 4576.168
29.948 , 4557.556
29.95 , 4566.347
29.952 , 4561.602
29.954 , 4563.788
29.956 , 4559.184
29.958 , 4547.565
29.96 , 4563.583
29.962 , 4545.351
29.964 , 4554.536
29.966 , 4557.15
29.968 , 4532.048
29.97 , 4548.084
29.972 , 4550.801
29.974 , 4546.727
29.977 , 4535.0
29.979 , 4537.575
29.981 , 4533.354
29.983 , 4529.097
29.985 , 4524.797
29.987 , 4520.455
29.989 , 4530.024
29.991 , 4533.028
29.993 , 4545.512
29.995 , 4525.932
29.997 , 4545.312
29.999 , 4542.148
30.001 , 4531.972
30.003 , 4535.476
30.005 , 4532.189
30.007 , 4542.813
30.009 , 4546.867
30.011 , 4537.16
30.013 , 4541.134
30.015 , 4538.319
30.017 , 4542.436
30.019 , 4539.764
30.021 , 4550.999
30.023 , 4555.669
30.025 , 4546.572
30.027 , 4551.158
30.029 , 4548.956
30.031 , 4560.66
30.033 , 4565.797
30.035 , 4564.147
30.037 , 4562.451
30.039 , 4574.669
30.041 , 4573.346
30.043 , 4578.951
30.045 , 4584.744
30.047 , 4576.768
30.049 , 4575.502
30.051 , 4604.424
30.053 , 4594.754
30.055 , 4603.337
30.057 , 4602.885
30.059 , 4602.389
30.061 , 4615.801
30.063 , 4615.675
30.065 , 4615.505
30.067 , 4615.295
30.069 , 4622.022
30.071 , 4621.955
30.073 , 4635.795
30.075 , 4643.07
30.077 , 4650.531
30.079 , 4672.123
30.081 , 4694.351
30.083 , 4696.284
30.085 , 4698.181
30.088 , 4713.35
30.09 , 4715.592
30.092 , 4724.767
30.094 , 4727.154
30.096 , 4729.498
30.098 , 4738.775
30.1 , 4755.213
30.102 , 4744.159
30.104 , 4760.512
30.106 , 4763.328
30.108 , 4775.399
30.11 , 4799.357
30.112 , 4803.024
30.114 , 4806.645
30.116 , 4810.23
30.118 , 4827.723
30.12 , 4831.671
30.122 , 4835.583
30.124 , 4846.425
30.126 , 4850.477
30.128 , 4854.49
30.13 , 4879.387
30.132 , 4883.988
30.134 , 4888.553
30.136 , 4900.052
30.138 , 4904.757
30.14 , 4923.374
30.142 , 4928.447
30.152 , 4956.283
30.154 , 4962.012
30.156 , 4967.698
30.158 , 4987.292
30.16 , 5002.645
30.162 , 5008.959
30.164 , 5015.23
30.166 , 5028.435
30.168 , 5048.8
30.17 , 5034.699
30.172 , 5061.729
30.174 , 5068.473
30.176 , 5082.145
30.178 , 5089.03
30.18 , 5095.875
30.182 , 5116.625
30.184 , 5109.886
30.186 , 5130.555
30.188 , 5123.733
30.19 , 5151.298
30.192 , 5158.571
30.194 , 5165.799
30.196 , 5186.939
30.198 , 5194.537
30.2 , 5209.065
30.202 , 5216.808
30.204 , 5224.507
30.206 , 5239.143
30.208 , 5246.987
30.21 , 5254.788
30.212 , 5262.547
30.214 , 5284.215
30.216 , 5292.345
30.218 , 5307.406
30.22 , 5315.679
30.222 , 5323.906
30.224 , 5353.022
30.226 , 5354.867
30.228 , 5370.4
30.23 , 5372.165
30.232 , 5403.89
30.234 , 5420.047
30.236 , 5429.416
30.238 , 5431.764
30.24 , 5447.8
30.243 , 5456.407
30.245 , 5472.563
30.247 , 5481.931
30.249 , 5491.255
30.251 , 5514.49
30.253 , 5531.155
30.255 , 5534.059
30.257 , 5564.595
30.259 , 5560.887
30.261 , 5584.594
30.263 , 5594.756
30.265 , 5611.851
30.267 , 5622.158
30.269 , 5625.446
30.271 , 5642.418
30.273 , 5652.602
30.275 , 5676.691
30.277 , 5694.215
30.279 , 5704.95
30.281 , 5715.64
30.283 , 5726.292
30.285 , 5743.879
30.287 , 5754.67
30.289 , 5779.376
30.291 , 5776.586
30.293 , 5808.183
30.295 , 5812.514
30.297 , 5830.527
30.299 , 5834.774
30.302 , 5866.018
30.303 , 5864.276
30.306 , 5895.663
30.308 , 5900.4
30.31 , 5897.898
30.312 , 5946.049
30.314 , 5958.165
30.316 , 5970.24
30.318 , 5959.02
30.32 , 5977.237
30.322 , 5988.661
30.324 , 6023.295
30.326 , 6028.413
30.328 , 6040.241
30.33 , 6028.774
30.332 , 6046.745
30.334 , 6036.998
30.336 , 6047.459
30.338 , 6057.882
30.34 , 6047.335
30.342 , 6050.023
30.344 , 6052.448
30.346 , 6061.577
30.348 , 6035.793
30.35 , 6036.744
30.352 , 6023.478
30.354 , 6007.17
30.356 , 5992.394
30.358 , 5976.904
30.36 , 5967.675
30.362 , 5950.979
30.364 , 5933.563
30.366 , 5915.436
30.368 , 5894.266
30.37 , 5874.627
30.372 , 5847.3
30.374 , 5819.032
30.376 , 5796.795
30.378 , 5771.522
30.38 , 5768.704
30.383 , 5737.31
30.385 , 5698.614
30.387 , 5686.655
30.389 , 5653.501
30.391 , 5633.36
30.393 , 5605.751
30.395 , 5589.049
30.397 , 5560.383
30.399 , 5544.952
30.401 , 5515.301
30.403 , 5491.914
30.405 , 5475.008
30.407 , 5443.884
30.409 , 5425.998
30.411 , 5400.868
30.413 , 5365.946
30.415 , 5346.509
30.417 , 5333.784
30.419 , 5307.065
30.421 , 5286.833
30.423 , 5273.304
30.425 , 5252.764
30.427 , 5238.93
30.429 , 5204.129
30.431 , 5175.591
30.433 , 5160.509
30.435 , 5138.411
30.437 , 5123.024
30.439 , 5093.643
30.441 , 5091.673
30.443 , 5048.262
30.445 , 5038.785
30.447 , 5022.516
30.449 , 4999.23
30.451 , 4982.651
30.453 , 4966.036
30.455 , 4935.43
30.457 , 4932.227
30.459 , 4915.488
30.461 , 4877.784
30.463 , 4860.285
30.465 , 4842.748
30.467 , 4808.893
30.469 , 4807.021
30.471 , 4789.361
30.473 , 4771.657
30.475 , 4737.636
30.477 , 4719.327
30.48 , 4716.616
30.482 , 4698.725
30.484 , 4664.521
30.486 , 4646.027
30.488 , 4627.487
30.49 , 4608.912
30.492 , 4606.569
30.494 , 4588.434
30.496 , 4570.259
30.498 , 4535.768
30.5 , 4516.981
30.502 , 4514.436
30.504 , 4503.067
30.506 , 4477.938
30.508 , 4466.489
30.51 , 4448.25
30.512 , 4429.97
30.514 , 4411.65
30.516 , 4393.286
30.518 , 4388.834
30.52 , 4370.842
30.522 , 4359.783
30.524 , 4341.931
30.526 , 4331.013
30.528 , 4327.253
30.53 , 4296.003
30.532 , 4292.166
30.534 , 4274.781
30.536 , 4264.335
30.538 , 4261.045
30.54 , 4244.214
30.542 , 4227.345
30.544 , 4231.358
30.546 , 4215.08
30.548 , 4205.736
30.55 , 4196.575
30.552 , 4180.623
30.554 , 4178.579
30.556 , 4169.971
30.558 , 4154.571
30.56 , 4176.332
30.562 , 4162.047
30.564 , 4154.7
30.566 , 4140.56
30.568 , 4147.306
30.57 , 4133.761
30.572 , 4148.071
30.574 , 4135.342
30.576 , 4122.574
30.578 , 4130.687
30.58 , 4118.509
30.582 , 4113.27
30.584 , 4115.184
30.586 , 4112.858
30.588 , 4122.42
30.59 , 4111.685
30.592 , 4114.862
30.594 , 4104.5
30.597 , 4100.427
30.599 , 4097.161
30.601 , 4101.053
30.603 , 4098.377
30.605 , 4088.911
30.607 , 4100.33
30.609 , 4105.408
30.611 , 4103.917
30.613 , 4095.639
30.615 , 4108.241
30.617 , 4109.853
30.618 , 4103.062
30.62 , 4116.539
30.622 , 4109.725
30.624 , 4116.815
30.626 , 4117.344
30.628 , 4111.08
30.63 , 4118.727
30.632 , 4126.782
30.634 , 4135.244
30.636 , 4130.166
30.638 , 4125.048
30.64 , 4126.862
30.642 , 4121.886
30.644 , 4130.82
30.646 , 4112.261
30.648 , 4128.088
30.65 , 4123.624
30.653 , 4148.705
30.655 , 4145.108
30.656 , 4142.114
30.658 , 4138.457
30.66 , 4148.711
30.662 , 4145.424
30.664 , 4149.07
30.666 , 4145.927
30.668 , 4142.744
30.67 , 4153.463
30.672 , 4157.625
30.674 , 4148.013
30.676 , 4145.113
30.678 , 4163.1
30.68 , 4160.792
30.682 , 4165.416
30.684 , 4156.281
30.686 , 4153.848
30.688 , 4165.328
30.69 , 4163.265
30.692 , 4161.163
30.695 , 4172.328
30.697 , 4177.548
30.699 , 4175.977
30.701 , 4174.36
30.703 , 4186.657
30.705 , 4171.461
30.707 , 4183.673
30.709 , 4189.324
30.711 , 4188.179
30.713 , 4186.993
30.715 , 4185.769
30.717 , 4200.775
30.719 , 4199.991
30.721 , 4199.168
30.723 , 4205.276
30.725 , 4211.569
30.727 , 4211.073
30.729 , 4224.48
30.731 , 4210.402
30.733 , 4230.707
30.735 , 4230.716
30.737 , 4230.689
30.739 , 4230.619
30.741 , 4244.459
30.743 , 4251.734
30.745 , 4245.239
30.747 , 4245.457
30.749 , 4245.633
30.751 , 4252.741
30.753 , 4267.008
30.755 , 4274.711
30.757 , 4268.644
30.76 , 4282.601
30.762 , 4283.636
30.764 , 4284.629
30.766 , 4299.529
30.768 , 4286.938
30.77 , 4301.758
30.772 , 4310.009
30.774 , 4325.422
30.776 , 4313.344
30.778 , 4328.67
30.78 , 4337.434
30.782 , 4339.405
30.784 , 4357.61
30.786 , 4367.003
30.788 , 4369.602
30.79 , 4372.158
30.792 , 4374.676
30.794 , 4384.123
30.796 , 4400.733
30.798 , 4410.775
30.8 , 4414.029
30.802 , 4417.239
30.804 , 4434.36
30.806 , 4437.938
30.808 , 4441.478
30.81 , 4444.974
30.813 , 4468.714
30.815 , 4479.759
30.817 , 4477.036
30.819 , 4487.999
30.821 , 4499.141
30.823 , 4517.449
30.825 , 4522.209
30.827 , 4533.907
30.829 , 4552.762
30.831 , 4558.079
30.833 , 4563.352
30.835 , 4568.586
30.837 , 4580.749
30.839 , 4602.4
30.841 , 4608.259
30.843 , 4614.077
30.845 , 4626.833
30.847 , 4632.793
30.849 , 4652.662
30.851 , 4658.992
30.853 , 4665.277
30.855 , 4678.5
30.857 , 4684.932
30.859 , 4698.296
30.862 , 4718.184
30.864 , 4732.12
30.866 , 4732.293
30.868 , 4746.145
30.87 , 4767.159
30.872 , 4774.631
30.874 , 4782.062
30.876 , 4789.453
30.878 , 4803.776
30.88 , 4832.235
30.89 , 4842.282
30.892 , 4850.467
30.894 , 4858.614
30.896 , 4866.715
30.898 , 4898.029
30.9 , 4906.803
30.902 , 4929.48
30.904 , 4938.622
30.906 , 4947.72
30.908 , 4956.776
30.91 , 4986.721
30.913 , 5009.684
30.915 , 5012.745
30.917 , 5022.52
30.919 , 5039.228
30.921 , 5063.092
30.923 , 5073.416
30.925 , 5104.627
30.927 , 5094.615
30.929 , 5111.794
30.931 , 5136.13
30.933 , 5146.921
30.935 , 5157.676
30.937 , 5168.387
30.939 , 5199.979
30.941 , 5211.285
30.943 , 5222.547
30.945 , 5233.769
30.947 , 5244.952
30.949 , 5263.068
30.951 , 5281.366
30.953 , 5292.875
30.955 , 5304.341
30.957 , 5315.766
30.959 , 5327.152
30.961 , 5354.767
30.963 , 5366.596
30.965 , 5385.361
30.967 , 5397.331
30.97 , 5408.621
30.972 , 5420.49
30.974 , 5432.315
30.976 , 5458.049
30.978 , 5470.245
30.98 , 5489.37
30.982 , 5494.733
30.984 , 5513.778
30.986 , 5526.032
30.988 , 5552.197
30.99 , 5564.821
30.992 , 5563.447
30.994 , 5589.491
30.996 , 5608.966
30.998 , 5621.649
31.0 , 5634.29
31.002 , 5646.89
31.004 , 5666.424
31.006 , 5679.169
31.008 , 5691.873
31.01 , 5697.557
31.012 , 5709.954
31.014 , 5715.333
31.016 , 5741.37
31.018 , 5753.868
31.021 , 5779.637
31.023 , 5792.478
31.025 , 5812.26
31.027 , 5818.271
31.029 , 5830.992
31.031 , 5850.648
31.033 , 5856.534
31.035 , 5876.108
31.037 , 5888.892
31.039 , 5922.558
31.041 , 5928.955
31.043 , 5949.039
31.045 , 5955.356
31.047 , 5989.306
31.049 , 5989.018
31.051 , 6016.136
31.053 , 6015.764
31.055 , 6049.776
31.057 , 6063.496
31.059 , 6077.175
31.061 , 6090.813
31.063 , 6104.412
31.065 , 6117.967
31.067 , 6131.484
31.069 , 6151.932
31.071 , 6165.592
31.073 , 6195.482
31.075 , 6209.583
31.077 , 6223.644
31.079 , 6237.662
31.081 , 6251.638
31.083 , 6272.551
31.085 , 6279.696
31.087 , 6300.524
31.089 , 6328.513
31.091 , 6342.959
31.093 , 6343.415
31.095 , 6371.281
31.097 , 6385.602
31.099 , 6385.936
31.101 , 6413.679
31.103 , 6434.851
31.105 , 6463.188
31.107 , 6477.98
31.109 , 6492.732
31.111 , 6493.493
31.113 , 6521.664
31.115 , 6536.292
31.117 , 6557.855
31.119 , 6565.652
31.121 , 6580.157
31.123 , 6601.598
31.125 , 6616.245
31.127 , 6637.826
31.129 , 6645.644
31.131 , 6660.166
31.133 , 6674.651
31.135 , 6696.07
31.137 , 6710.696
31.14 , 6724.643
31.142 , 6732.193
31.144 , 6746.451
31.146 , 6760.667
31.148 , 6774.844
31.15 , 6782.003
31.152 , 6802.845
31.154 , 6788.998
31.156 , 6802.108
31.158 , 6794.253
31.16 , 6806.609
31.162 , 6795.67
31.164 , 6779.292
31.166 , 6775.922
31.168 , 6779.037
31.17 , 6767.935
31.172 , 6749.143
31.174 , 6736.384
31.176 , 6727.56
31.178 , 6720.491
31.18 , 6685.035
31.182 , 6676.089
31.184 , 6652.698
31.186 , 6635.343
31.188 , 6614.949
31.19 , 6589.11
31.192 , 6569.307
31.194 , 6562.736
31.196 , 6534.976
31.198 , 6520.224
31.2 , 6495.679
31.202 , 6465.698
31.204 , 6448.72
31.206 , 6431.254
31.208 , 6392.375
31.21 , 6380.226
31.212 , 6360.836
31.214 , 6340.953
31.216 , 6318.258
31.218 , 6304.295
31.22 , 6283.093
31.222 , 6254.421
31.224 , 6238.984
31.226 , 6223.282
31.228 , 6193.363
31.23 , 6169.704
31.232 , 6152.527
31.234 , 6128.113
31.236 , 6110.18
31.238 , 6091.98
31.24 , 6080.49
31.242 , 6052.684
31.244 , 6019.662
31.246 , 6006.848
31.248 , 5993.995
31.25 , 5953.198
31.252 , 5946.337
31.254 , 5932.684
31.257 , 5911.376
31.259 , 5890.423
31.261 , 5876.178
31.263 , 5847.94
31.265 , 5826.186
31.267 , 5818.117
31.269 , 5803.255
31.271 , 5767.426
31.273 , 5751.808
31.275 , 5736.15
31.277 , 5699.525
31.279 , 5697.06
31.281 , 5667.102
31.283 , 5634.329
31.285 , 5626.563
31.287 , 5609.756
31.289 , 5592.911
31.291 , 5576.022
31.293 , 5559.095
31.295 , 5542.124
31.297 , 5515.813
31.299 , 5498.459
31.301 , 5481.067
31.303 , 5472.932
31.305 , 5432.506
31.307 , 5428.491
31.309 , 5410.932
31.311 , 5393.333
31.313 , 5375.694
31.315 , 5358.012
31.317 , 5349.588
31.319 , 5308.875
31.321 , 5304.572
31.323 , 5296.025
31.325 , 5278.438
31.327 , 5251.512
31.329 , 5233.542
31.331 , 5224.831
31.333 , 5214.054
31.335 , 5196.488
31.337 , 5178.879
31.339 , 5175.179
31.341 , 5164.915
31.343 , 5140.882
31.345 , 5123.559
31.347 , 5113.169
31.349 , 5095.991
31.351 , 5078.77
31.353 , 5075.456
31.355 , 5065.582
31.357 , 5048.912
31.359 , 5032.201
31.362 , 5035.734
31.364 , 5019.595
31.366 , 5003.417
31.368 , 4994.173
31.37 , 4992.085
31.372 , 4976.459
31.374 , 4967.764
31.376 , 4966.228
